"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.382918575E1,2.065275306E-1,3.186346614E-1,-5.530308259E-1,6.708388500E-1
1.383917175E1,4.548395567E-1,8.544653177E-2,-6.125601590E-1,7.677304738E-1
1.384915875E1,9.811758696E-1,-1.081384063E-2,-4.013388491E-1,1.060139565E0
1.385914575E1,1.402112174E0,-2.238483721E-1,-2.895517802E-1,1.449091741E0
1.386913275E1,1.621876704E0,-6.195738941E-1,-2.744770736E-1,1.757752405E0
1.387911975E1,1.811970123E0,-6.153013337E-1,-2.735046816E-1,1.933038093E0
1.388910675E1,1.823018291E0,-3.356623381E-1,-2.158277464E-1,1.866185015E0
1.389909275E1,1.578688877E0,-1.525064939E-1,-9.271579027E-2,1.588745738E0
1.390907975E1,1.244669753E0,7.431167901E-2,-4.045924226E-2,1.247542372E0
1.391906675E1,1.620373823E0,7.650216293E-1,4.137945879E-1,1.839047412E0
1.392905375E1,6.458705040E-1,-4.753903270E-2,5.230937395E-3,6.476388116E-1
1.393904075E1,5.491112179E-1,-4.835851997E-1,-3.082932758E-1,7.939915106E-1
1.394902775E1,7.668043723E-1,-2.757505971E-1,1.196808465E-1,8.236205693E-1
1.395901375E1,5.724480403E-1,-2.772281885E-1,4.207095051E-1,7.625934140E-1
1.396900075E1,6.541195366E-1,-1.181605339E-1,5.521993518E-1,8.641518408E-1
1.397898775E1,7.904388911E-1,3.752626061E-2,4.988645589E-1,9.354505379E-1
1.398897475E1,1.041009770E0,1.113877040E-1,3.684424138E-1,1.109891154E0
1.399896175E1,1.257731555E0,1.637939590E-1,1.107813478E-2,1.268400509E0
1.400894875E1,1.365805788E0,3.879089642E-1,-3.781908917E-1,1.469328815E0
1.401893575E1,1.400462382E0,8.760766268E-1,-3.308693755E-1,1.684719467E0
1.402892175E1,1.686984866E0,1.210163140E-1,-6.586069822E-1,1.815027835E0
1.403890875E1,1.698254204E0,1.858467329E-1,-7.029019797E-1,1.847343375E0
1.404889575E1,1.342343397E0,3.249566710E-1,-5.253618379E-1,1.477662916E0
1.405888275E1,1.215899844E0,2.218497938E-1,-2.513332458E-1,1.261268473E0
1.406886975E1,7.851946695E-1,2.934232217E-1,-3.463387692E-1,9.069610792E-1
1.407885675E1,3.867918536E-1,3.991508210E-1,-3.011245529E-1,6.321434270E-1
1.408884275E1,1.399403889E-1,4.562442040E-1,-1.657615288E-1,5.051920136E-1
1.409882975E1,1.663243416E-1,8.127448493E-1,2.630432088E-2,8.300059602E-1
1.410881675E1,-1.071225987E-1,4.932085472E-1,8.405843932E-2,5.116597927E-1
1.411880375E1,1.601455888E-1,-2.167223704E-1,-1.399319836E-1,3.036381983E-1
1.412879075E1,1.066406566E0,4.537322402E-1,-5.403762817E-2,1.160179286E0
1.413877775E1,8.644709270E-1,-7.851348817E-2,-1.674596881E-1,8.840345573E-1
1.414876375E1,7.532962078E-1,9.609898925E-2,-2.517062616E-1,8.000288961E-1
1.415875075E1,7.068374482E-1,1.657229555E-1,-1.708357243E-1,7.458338426E-1
1.416873775E1,6.667365123E-1,1.928072584E-1,-7.187276881E-2,6.977663725E-1
1.417872475E1,7.502334362E-1,1.435631776E-1,-5.984384023E-2,7.661865830E-1
1.418871175E1,8.139069834E-1,1.171659225E-1,-1.789856100E-1,8.415511153E-1
1.419869875E1,8.056907684E-1,7.557584703E-2,-1.754480080E-1,8.280285782E-1
1.420868475E1,3.941327405E-1,-3.882258832E-2,-8.354852557E-2,4.047569229E-1
1.421867175E1,7.079326317E-1,5.558579546E-1,1.392689824E-2,9.001892219E-1
1.422865875E1,9.312129468E-2,-4.880273294E-1,-3.318108503E-1,5.974451357E-1
1.423864575E1,-5.616895290E-1,-4.421524143E-1,-2.654565740E-1,7.625359514E-1
1.424863275E1,-6.116433156E-1,-3.750854355E-1,3.890510716E-2,7.185473100E-1
1.425861975E1,-5.291516742E-1,-2.451795995E-1,1.881038677E-1,6.127785859E-1
1.426860575E1,-4.414712137E-1,4.082116663E-2,2.298260538E-1,4.993828343E-1
1.427859275E1,-1.610204785E-1,2.764785755E-1,2.196880051E-1,3.881118611E-1
1.428857975E1,9.056898504E-2,3.245491201E-1,2.167087756E-2,3.376455232E-1
1.429856675E1,3.176811267E-1,3.317569828E-1,-1.711001281E-1,4.901624708E-1
1.430855375E1,5.144672692E-1,2.373712277E-1,-3.470860434E-1,6.644474338E-1
1.431854075E1,6.819775723E-1,9.323911607E-2,-4.666592280E-1,8.315995292E-1
1.432852675E1,7.429171076E-1,-6.182144165E-2,-4.981756838E-1,8.966196136E-1
1.433851375E1,6.852604915E-1,-1.482777876E-1,-4.366420714E-1,8.259688505E-1
1.434850075E1,5.874260487E-1,-1.408120626E-1,-3.083552563E-1,6.782185221E-1
1.435848775E1,5.712403710E-1,-1.843270415E-1,-7.452152096E-2,6.048516155E-1
1.436847475E1,5.741878062E-1,-2.233501893E-1,8.562311769E-2,6.220195031E-1
1.437846175E1,4.743063994E-1,-2.293248743E-1,1.572034892E-1,5.497903195E-1
1.438844875E1,1.821612328E-1,-8.459634662E-2,3.059484693E-1,3.659832270E-1
1.439843475E1,-3.103672832E-2,9.056693852E-2,4.417266639E-1,4.519824051E-1
1.440842175E1,-1.297020605E-1,1.572041470E-1,5.555486369E-1,5.917516847E-1
1.441840875E1,-7.027329952E-3,1.391485298E-1,5.297249937E-1,5.477410571E-1
1.442839575E1,3.593143255E-2,7.879064620E-2,4.051746225E-1,4.143253655E-1
1.443838275E1,1.180976763E-1,7.087117732E-2,3.485688972E-1,3.747933578E-1
1.444836975E1,1.644149333E-1,-1.854912221E-2,3.191481201E-1,3.594883347E-1
1.445835575E1,2.200320406E-1,1.713900769E-1,2.659477401E-1,3.853788497E-1
1.446834275E1,2.419055973E-1,2.288629442E-1,2.945394552E-1,4.445785149E-1
1.447832975E1,4.296156916E-1,8.262525022E-2,1.401541778E-1,4.593906486E-1
1.448831675E1,7.241905224E-1,3.324048543E-1,1.076424893E-1,8.040720151E-1
1.449830375E1,9.291906872E-1,5.130674458E-1,1.692207599E-1,1.074834500E0
1.450829075E1,9.812734450E-1,5.515128887E-1,1.337585664E-1,1.133558730E0
1.451827675E1,9.436581606E-1,3.526362205E-1,2.372321371E-1,1.034950296E0
1.452826375E1,9.030624041E-1,1.855233818E-1,3.412084222E-1,9.830380554E-1
1.453825075E1,8.525092779E-1,6.598290503E-2,3.701066776E-1,9.317213991E-1
1.454823775E1,7.838917637E-1,2.437294900E-2,3.117548275E-1,8.439617351E-1
1.455822475E1,7.695545371E-1,1.377019286E-2,2.306633750E-1,8.034982242E-1
1.456821175E1,7.234919263E-1,5.723254681E-3,1.758212431E-1,7.445713080E-1
1.457819775E1,7.197194490E-1,-9.205914795E-2,1.189885727E-1,7.352749502E-1
1.458818475E1,7.577102709E-1,-1.918003678E-1,2.015311579E-1,8.071722513E-1
1.459817175E1,7.320222831E-1,-2.138624972E-1,3.542290020E-1,8.408757200E-1
1.460815875E1,6.548381594E-1,-1.986726004E-1,4.385107684E-1,8.127579659E-1
1.461814575E1,5.459874161E-1,-7.785509169E-2,4.836150205E-1,7.335169813E-1
1.462813275E1,4.933579436E-1,6.055727363E-2,5.830796671E-1,7.661926273E-1
1.463811975E1,5.255505203E-1,2.501117259E-1,6.960465579E-1,9.073257604E-1
1.464810575E1,7.269125475E-1,4.683227974E-1,8.068632082E-1,1.182690294E0
1.465809275E1,1.033035629E0,5.735346723E-1,8.820583284E-1,1.474493651E0
1.466807975E1,1.332756302E0,5.105753624E-1,8.646429813E-1,1.668692316E0
1.467806675E1,1.438322811E0,3.604276353E-1,7.159985733E-1,1.646613053E0
1.468805375E1,1.325648573E0,2.182707131E-2,5.877105888E-1,1.450249736E0
1.469804075E1,1.042765104E0,-3.489384413E-1,3.730978938E-1,1.161171450E0
1.470802675E1,7.381264839E-1,-3.618040699E-1,4.070094057E-1,9.172728861E-1
1.471801375E1,9.716920513E-1,-2.123708725E-3,6.016913545E-1,1.142900888E0
1.472800075E1,1.218505363E0,-1.551704854E-1,4.273811781E-1,1.300572132E0
1.473798775E1,1.695652340E0,-6.070614374E-1,2.806290022E-1,1.822776202E0
1.474797475E1,2.154526183E0,-9.185847151E-1,1.473873297E-1,2.346807188E0
1.475796175E1,2.178662466E0,-8.760585004E-1,-7.649254426E-3,2.348213608E0
1.476794775E1,1.965188370E0,-9.209218472E-1,-1.101486790E-1,2.173061230E0
1.477793475E1,1.784357232E0,-3.424328291E-1,-4.507026516E-2,1.817476906E0
1.478792175E1,1.963086880E0,2.537381691E-1,5.377457656E-2,1.980147687E0
1.479790875E1,1.864873977E0,2.952972543E-1,-1.650515489E-1,1.895309323E0
1.480789575E1,1.421357407E0,-2.980887151E-1,-2.488854186E-1,1.473450953E0
1.481788275E1,7.349727881E-1,-5.940958214E-1,-1.662316632E-1,9.595664699E-1
1.482786875E1,9.389458895E-3,-6.415494847E-1,2.068744898E-1,6.741446119E-1
1.483785575E1,-4.647577500E-1,-4.696290654E-1,5.788591468E-1,8.784242353E-1
1.484784275E1,-6.894872975E-1,-1.889282155E-1,8.451623976E-1,1.106971582E0
1.485782975E1,-7.870244095E-1,7.519519329E-2,1.090412164E0,1.346870604E0
1.486781675E1,-8.092906067E-1,2.336676013E-1,1.266187652E0,1.520783681E0
1.487780375E1,-8.599494213E-1,1.994239676E-1,1.349330381E0,1.612443923E0
1.488778975E1,-8.479472803E-1,-1.255192548E-1,1.238819175E0,1.506466933E0
1.489777675E1,-6.051334642E-1,-6.775069374E-1,9.901043487E-1,1.343692220E0
1.490776375E1,-2.750468847E-1,-1.288236333E0,6.039361006E-1,1.449117819E0
1.491775075E1,1.252650471E-1,-1.706342658E0,3.287035668E-1,1.742223474E0
1.492773775E1,5.540448792E-1,-1.825100192E0,2.691028976E-1,1.926232803E0
1.493772475E1,9.876879868E-1,-1.888345431E0,3.297783581E-1,2.156415960E0
1.494771125E1,9.034701743E-1,-1.464624025E0,6.172561309E-1,1.828219632E0
1.495769725E1,6.424681554E-1,-9.021809363E-1,7.226602330E-1,1.322472527E0
1.496768425E1,3.559264487E-1,-4.102102447E-1,1.484679683E-1,5.630264819E-1
1.497767125E1,-6.839992471E-2,-3.179891288E-2,-4.184906329E-1,4.252342065E-1
1.498765825E1,-3.806896263E-1,1.918763816E-2,-1.326762468E0,1.380431600E0
1.499764525E1,-1.171672966E0,9.930852592E-2,-2.133486147E0,2.436071194E0
1.500763225E1,-1.666183688E0,2.287787443E-1,-2.281093551E0,2.834059912E0
1.501761825E1,-1.498454261E0,2.650268036E-1,-2.035482719E0,2.541415802E0
1.502760525E1,-9.315968165E-1,2.085087866E-1,-1.413062693E0,1.705313671E0
1.503759225E1,-2.695825886E-2,-3.089142501E-2,-9.558115983E-1,9.566905661E-1
1.504757925E1,1.105669815E0,-3.952185684E-1,-8.942032877E-1,1.475907510E0
1.505756625E1,1.689513202E0,-6.247001481E-1,-1.267840953E0,2.202754143E0
1.506755325E1,1.709854349E0,-3.439712316E-1,-1.885390833E0,2.568387957E0
1.507754025E1,1.217032888E0,2.655553919E-1,-2.429079855E0,2.729856710E0
1.508752625E1,6.967048813E-1,7.699479085E-1,-2.626826841E0,2.824612668E0
1.509751325E1,2.668931618E-1,8.468165749E-1,-2.481378229E0,2.635444590E0
1.510750025E1,-3.374880581E-1,5.864464939E-1,-2.206357949E0,2.307776652E0
1.511748725E1,-8.301482096E-1,3.379719883E-1,-1.955534032E0,2.151158866E0
1.512747425E1,-1.226918337E0,3.660509026E-1,-1.575467938E0,2.030128344E0
1.513746125E1,-1.461253544E0,6.824057347E-1,-1.210020176E0,2.016206421E0
1.514744725E1,-1.707757684E0,1.040223758E0,-9.039722309E-1,2.194462934E0
1.515743425E1,-1.909453003E0,1.432346810E0,-6.277085406E-1,2.468126043E0
1.516742125E1,-1.945071609E0,1.719311782E0,-4.837158850E-1,2.640704002E0
1.517740825E1,-1.738240681E0,1.786606218E0,-4.456040257E-1,2.532193790E0
1.518739525E1,-1.510927249E0,1.531897411E0,-2.713736638E-1,2.168698802E0
1.519738225E1,-1.174885061E0,1.135648563E0,1.756357402E-2,1.634123938E0
1.520736825E1,-7.932302787E-1,6.145224845E-1,3.302217963E-1,1.056361015E0
1.521735525E1,-3.765853925E-1,1.498050803E-1,6.878646952E-1,7.983833408E-1
1.522734225E1,7.853914283E-2,-4.308930159E-2,8.176722980E-1,8.225649346E-1
1.523732925E1,1.916389847E-1,6.110164940E-2,7.752636123E-1,8.009323196E-1
1.524731625E1,1.077415265E-1,3.187960446E-1,4.907459924E-1,5.950384724E-1
1.525730325E1,1.146497194E-1,6.974821955E-1,2.441294396E-1,7.478135827E-1
1.526728925E1,1.214984901E-1,9.804406554E-1,5.824673174E-1,1.146862650E0
1.527727625E1,7.693912536E-2,9.522810495E-1,1.630021291E0,1.889372445E0
1.528726325E1,-1.649346046E-2,2.373624569E-1,2.662319732E0,2.672930850E0
1.529725025E1,6.318840373E-1,-7.452334821E-1,3.194352622E0,3.340439949E0
1.530723725E1,1.710864894E0,-1.334823439E0,3.007563903E0,3.708672664E0
1.531722425E1,2.136848296E0,-1.104752460E0,1.054351215E0,2.626452954E0
1.532721125E1,1.043525900E0,-3.174511850E-1,-1.623562310E0,1.955933571E0
1.533719725E1,8.669366978E-2,7.871901780E-1,-2.668929425E0,2.783948355E0
1.534718425E1,-1.297456954E0,1.580385447E0,-2.320426309E0,3.092796625E0
1.535717125E1,-2.540522523E0,1.879767566E0,-2.590620589E0,4.086452719E0
1.536715825E1,-2.912351936E0,1.418435115E0,-3.349371665E0,4.659618281E0
1.537714525E1,-2.519099494E0,1.623947203E-1,-2.738322426E0,3.724331351E0
1.538713225E1,-1.141143338E0,-1.460066705E0,-1.782156925E0,2.571008792E0
1.539711825E1,1.500363961E0,-2.184256643E0,-1.154698792E0,2.890570601E0
1.540710525E1,3.319442106E0,-2.258796363E0,-8.422944845E-1,4.102476924E0
1.541709225E1,2.418933474E0,-1.544505177E0,-5.662953807E-1,2.925307822E0
1.542707925E1,1.409681833E-1,-8.773425490E-1,-5.815535438E-1,1.061982345E0
1.543706625E1,-1.106655071E0,-6.960566443E-1,-5.580940030E-1,1.421495415E0
1.544705325E1,-1.523365300E0,-7.974245596E-1,-4.230460525E-3,1.719460864E0
1.545703925E1,-1.489995094E0,-6.259280634E-1,3.410009922E-1,1.651712141E0
1.546702625E1,-1.443719937E0,-2.646870804E-1,3.570999849E-1,1.510598195E0
1.547701325E1,-1.261188137E0,-8.780412912E-2,2.627640042E-1,1.291259077E0
1.548700025E1,-1.121007573E0,1.480690420E-1,2.013892899E-1,1.148538231E0
1.549698725E1,-8.774732342E-1,4.738291204E-1,-9.637307748E-3,9.972793941E-1
1.550697425E1,5.937979057E-2,7.405329055E-1,-4.192763525E-1,8.530577960E-1
1.551696125E1,7.582800090E-1,5.984426415E-1,-1.167950994E0,1.515662130E0
1.552694725E1,1.014998358E0,1.660872370E-1,-1.621197842E0,1.919919030E0
1.553693425E1,1.082468210E0,-6.837558568E-2,-1.448982723E0,1.809962314E0
1.554692125E1,8.608778130E-1,-1.085026878E-1,-1.029121576E0,1.346096082E0
1.555690825E1,3.906744048E-1,-1.269927531E-1,-5.315037167E-1,6.717513311E-1
1.556689525E1,3.196430138E-1,-9.055582881E-2,-1.139919808E-1,3.512352290E-1
1.557688225E1,3.634189247E-1,-3.655749393E-1,2.548568145E-1,5.750394307E-1
1.558686825E1,-2.321053715E-1,-4.558267128E-1,4.065533229E-1,6.534037802E-1
1.559685525E1,-2.997416499E-1,-2.349060416E-1,3.358757250E-1,5.077779118E-1
1.560684225E1,-4.456958270E-1,1.271593988E-2,1.377878827E-1,4.666818680E-1
1.561682925E1,-2.666448013E-1,1.102463275E-1,-3.904423434E-2,2.911668852E-1
1.562681625E1,9.686241634E-2,1.374604386E-1,-2.246670188E-1,2.806295944E-1
1.563680325E1,3.731492762E-1,2.956878483E-1,-3.563258135E-1,5.946761904E-1
1.564678925E1,5.609198892E-1,2.671867651E-1,-5.706379616E-1,8.435920654E-1
1.565677625E1,9.601920399E-1,2.614389521E-1,-5.737726539E-1,1.148709771E0
1.566676325E1,9.449042022E-1,3.889269644E-1,-7.702589804E-1,1.279612063E0
1.567675025E1,9.167540981E-1,5.794543934E-1,-1.343812948E-1,1.092823775E0
1.568673725E1,1.127486800E0,-2.436587387E-1,5.455469745E-1,1.276016288E0
1.569672425E1,8.621463664E-1,-1.834131217E-1,1.650353229E-1,8.967571511E-1
1.570671025E1,8.166366099E-1,-1.742938042E-2,4.293499357E-1,9.227895227E-1
1.571669725E1,7.769548463E-1,-1.594120556E-1,6.657452631E-1,1.035513299E0
1.572668425E1,6.125994815E-1,3.662532163E-1,5.280234540E-1,8.878222294E-1
1.573667125E1,3.617748338E-1,2.320216101E-1,3.544710767E-1,5.571039420E-1
1.574665825E1,6.140906677E-1,-1.624876910E-1,3.309418809E-1,7.162626100E-1
1.575664525E1,8.255318329E-1,-2.448761290E-1,4.433136714E-1,9.685009741E-1
1.576663225E1,5.367194331E-1,-1.134967947E-1,2.445586252E-1,6.006314955E-1
1.577661825E1,3.048510200E-1,-2.703752518E-2,4.828817797E-1,5.716992088E-1
1.578660525E1,1.253838918E-1,5.334297895E-2,5.938724577E-1,6.093037746E-1
1.579659225E1,-3.593742594E-2,-3.003311223E-1,7.535540700E-1,8.119938534E-1
1.580657925E1,5.561491460E-2,-3.059532201E-1,4.372653115E-1,5.365643897E-1
1.581656625E1,4.584236075E-1,-3.619882572E-1,7.285162926E-1,9.337685424E-1
1.582655325E1,3.836634471E-1,-5.087369978E-2,3.187270474E-1,5.013708255E-1
1.583653925E1,-5.755619019E-2,-2.682579750E-1,2.083082271E-1,3.444813110E-1
1.584652625E1,-1.875590900E-1,-1.386257887E-1,1.712111521E-1,2.893246967E-1
1.585651325E1,-3.602115807E-1,1.518855196E-1,-1.093662759E-2,3.910769793E-1
1.586650025E1,-4.333927006E-1,2.020978993E-1,3.301571846E-2,4.793358233E-1
1.587648725E1,-2.490194660E-1,7.617460191E-2,5.170634329E-2,2.654935223E-1
1.588647425E1,2.034260944E-1,-3.605451643E-2,4.659119904E-2,2.117849000E-1
1.589646025E1,2.200522135E-1,-3.122997880E-2,-4.654149771E-2,2.270779586E-1
1.590644725E1,-3.097694054E-2,1.373218596E-2,-5.659987350E-2,6.596733629E-2
1.591643425E1,-3.510273591E-2,7.732065618E-2,-7.748203933E-2,1.149528267E-1
1.592642125E1,1.763162099E-1,1.538560313E-1,-7.821001768E-2,2.467304017E-1
1.593640825E1,2.316931428E-1,1.682700026E-1,-1.111725265E-1,3.071739521E-1
1.594639500E1,9.223792657E-2,1.241299564E-1,-1.187306374E-1,1.949693448E-1
1.595638100E1,-1.342400846E-1,-3.649422705E-2,-5.286935449E-2,1.488200173E-1
1.596636800E1,-3.183190580E-1,-9.970204353E-2,4.909029901E-2,3.371607593E-1
1.597635500E1,-3.036983876E-1,-3.895181179E-2,1.349297637E-1,3.345982597E-1
1.598634200E1,-1.677259192E-1,1.035524350E-1,1.714918184E-1,2.612748257E-1
1.599632900E1,-9.381316647E-2,1.491127700E-1,7.958996058E-2,1.933134506E-1
1.600631600E1,-5.786331519E-2,8.033898890E-2,2.795144042E-2,1.028775943E-1
1.601630300E1,-2.795831546E-2,4.089659572E-2,7.950400651E-2,9.367542898E-2
1.602628900E1,2.813387811E-3,2.547924221E-2,1.664561963E-1,1.684184438E-1
1.603627600E1,-7.207862735E-2,3.752509117E-2,1.855613887E-1,2.025746528E-1
1.604626300E1,-8.327502206E-2,-1.322055459E-2,1.706620985E-1,1.903551004E-1
1.605625000E1,5.497844517E-3,-5.481881618E-2,1.799416298E-1,1.881869258E-1
1.606623700E1,-3.598625019E-2,-4.260573685E-2,2.018265885E-1,2.093901403E-1
1.607622400E1,-6.539072827E-2,-2.148793280E-2,2.444796878E-1,2.539842443E-1
1.608621000E1,-7.157181993E-2,-5.166599751E-3,2.250107986E-1,2.361759485E-1
1.609619700E1,-1.504196227E-1,-5.248168409E-2,2.062225252E-1,2.605918647E-1
1.610618400E1,-1.801157306E-1,-6.849311471E-2,2.067902899E-1,2.826574025E-1
1.611617100E1,-1.288283403E-1,-3.079377651E-2,2.348235959E-1,2.696054879E-1
1.612615800E1,-1.319590858E-1,-2.268544257E-2,3.190340263E-1,3.459921091E-1
1.613614500E1,-1.316265254E-1,2.500503302E-2,4.019165540E-1,4.236598992E-1
1.614613200E1,-9.738055274E-2,1.037471473E-2,3.911383814E-1,4.032119047E-1
1.615611800E1,-9.921204686E-2,6.269735456E-2,3.940877169E-1,4.111923116E-1
1.616610500E1,-2.137712806E-2,1.306852698E-1,4.492696452E-1,4.683789443E-1
1.617609200E1,1.018408088E-1,1.323119652E-1,4.858562583E-1,5.137453749E-1
1.618607900E1,2.466630381E-1,9.280115962E-2,4.748798651E-1,5.431073520E-1
1.619606600E1,3.839369506E-1,7.211312592E-2,4.480048925E-1,5.944041290E-1
1.620605300E1,4.610273726E-1,3.773266733E-2,3.648153859E-1,5.891182040E-1
1.621603900E1,5.087103930E-1,8.988339901E-3,3.238497931E-1,6.031133747E-1
1.622602600E1,5.043100709E-1,6.539759874E-2,3.701006842E-1,6.289515164E-1
1.623601300E1,4.435557461E-1,1.622824538E-1,3.569263226E-1,5.920081878E-1
1.624600000E1,3.828283185E-1,1.580502391E-1,3.223493975E-1,5.248300045E-1
1.625598700E1,3.079130606E-1,9.574640214E-2,3.183516562E-1,4.531286831E-1
1.626597400E1,2.546202216E-1,6.158170581E-2,2.709588039E-1,3.768851776E-1
1.627596000E1,2.642568715E-1,6.855275631E-2,1.885387909E-1,3.317801233E-1
1.628594700E1,2.300170384E-1,8.974482000E-2,1.837622005E-1,3.077832306E-1
1.629593400E1,1.402033675E-1,1.040523720E-1,2.041876942E-1,2.686568347E-1
1.630592100E1,1.071763931E-1,1.577947158E-1,2.059067573E-1,2.806840649E-1
1.631590800E1,8.487964422E-2,1.601423728E-1,1.806011957E-1,2.558650532E-1
1.632589500E1,6.117035419E-2,9.235911012E-2,1.114181095E-1,1.571178303E-1
1.633588100E1,5.359353215E-2,1.386667192E-2,9.029329796E-2,1.059123739E-1
1.634586800E1,5.471605137E-2,2.072253227E-2,1.160719085E-1,1.299844512E-1
1.635585500E1,5.030111119E-2,4.612049818E-2,1.148457565E-1,1.335921028E-1
1.636584200E1,-1.311515853E-2,4.218239844E-2,5.265007476E-2,6.872694154E-2
1.637582900E1,5.477379262E-3,-8.246912956E-3,3.455705364E-2,3.594722817E-2
1.638581600E1,-4.782072231E-2,-2.673171580E-2,8.287142714E-2,9.934324108E-2
1.639580300E1,3.373477980E-2,1.782231331E-3,1.268857582E-1,1.313057781E-1
1.640578900E1,7.106705904E-2,6.946492195E-4,1.339293051E-1,1.516181657E-1
1.641577600E1,9.239360869E-2,2.235975266E-2,1.214367288E-1,1.542187297E-1
1.642576300E1,8.622815832E-2,3.594283462E-2,1.027408506E-1,1.388627561E-1
1.643575000E1,5.510225996E-2,5.010829926E-2,8.211771190E-2,1.108621636E-1
1.644573700E1,4.405336127E-2,2.403614938E-2,2.692409833E-2,5.695034844E-2
1.645572400E1,3.727497652E-2,2.254920244E-2,-1.157281379E-2,4.507571879E-2
1.646571000E1,5.294142142E-2,5.902647257E-2,1.479696393E-2,8.065896545E-2
1.647569700E1,1.211605941E-1,1.013913041E-1,4.698062360E-2,1.648249529E-1
1.648568400E1,1.521961530E-1,1.386006457E-1,6.555488884E-2,2.160353013E-1
1.649567100E1,1.313195466E-1,1.333480918E-1,4.696016292E-2,1.929554192E-1
1.650565800E1,1.676754870E-1,1.434152430E-1,3.701404909E-2,2.237253689E-1
1.651564500E1,2.313700841E-1,9.855832815E-2,4.271449963E-2,2.550889813E-1
1.652563100E1,2.894876070E-1,1.158450365E-2,3.325019181E-2,2.916210737E-1
1.653561800E1,2.029287887E-1,-1.779950917E-2,3.568205108E-2,2.068093919E-1
1.654560500E1,1.638452683E-1,1.366962075E-2,-2.020680785E-2,1.656515788E-1
1.655559200E1,1.634559900E-1,4.385470212E-2,-7.086766899E-2,1.834756716E-1
1.656557900E1,1.549798661E-1,8.847422004E-2,4.129771471E-2,1.831719077E-1
1.657556600E1,1.642677297E-1,1.102480817E-1,3.771103263E-2,2.013967440E-1
1.658555300E1,1.832352202E-1,7.562554836E-2,1.628332615E-2,1.988957420E-1
1.659553900E1,1.696476066E-1,5.256354511E-2,3.591360082E-2,1.811988505E-1
1.660552600E1,1.328499091E-1,9.179193020E-2,2.656039466E-2,1.636469106E-1
1.661551300E1,1.339706741E-1,7.486950338E-2,-2.041845422E-3,1.534853517E-1
1.662550000E1,1.471722253E-1,6.395216703E-2,-1.300420761E-2,1.609927109E-1
1.663548700E1,1.606072265E-1,2.965181530E-2,-7.952190447E-4,1.633234329E-1
1.664547400E1,2.256608628E-1,-5.045679331E-2,2.137858987E-2,2.322192005E-1
1.665546000E1,2.753190726E-1,-4.716247201E-2,7.142841697E-2,2.883173759E-1
1.666544700E1,2.664817370E-1,2.883788288E-2,8.148328900E-2,2.801493638E-1
1.667543400E1,2.794261569E-1,1.168016410E-1,4.252097507E-3,3.028855903E-1
1.668542100E1,2.640522189E-1,1.354314548E-1,-5.079827070E-2,3.010742725E-1
1.669540800E1,2.661240336E-1,1.030080593E-1,-1.074940431E-1,3.049387329E-1
1.670539500E1,9.521430552E-2,-6.007955611E-2,-1.218723464E-1,1.659162013E-1
1.671538200E1,-2.097133130E-2,-5.645720601E-2,-3.871909261E-2,7.159874984E-2
1.672536800E1,2.895203514E-1,5.747169793E-2,7.937244415E-2,3.056550586E-1
1.673535500E1,1.080033356E-1,4.297060311E-2,9.304908156E-2,1.488936695E-1
