Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2),Labels
84.56467438,-0.008552722335,-0.06342913359,0.01649791896,0.066095275,write_by_hand
84.57466238,-0.0002830052376,-0.04657409593,-0.007515426278,0.04717741129,write_by_hand
84.58465037,0.02417238951,-0.02672440678,-0.01519282043,0.03910652279,write_by_hand
84.59463867,0.03235381365,-0.01764543504,4.20999527e-05,0.03685284803,write_by_hand
84.60462667,0.04981710792,-0.01428401694,-0.001495717764,0.05184606593,write_by_hand
84.61461567,0.04085040271,0.0003623811901,-0.01269839823,0.04278008929,write_by_hand
84.62460367,0.0381577599,0.008286820203,-0.01814274073,0.04305630118,write_by_hand
84.63459167,0.01312290609,0.02696063429,-0.01665111601,0.03429790271,write_by_hand
84.64457967,0.005344939828,0.03507569253,-0.02812627673,0.04527648431,write_by_hand
84.65456767,0.003887813687,0.0504389593,-0.02838063061,0.05800572303,write_by_hand
84.66455567,0.01232300699,0.0384485127,-0.01881107748,0.04454212911,write_by_hand
84.67454367,0.02480038047,0.03909653038,0.005174201131,0.04658722911,write_by_hand
84.68453267,0.0179088521,0.0379848285,-0.002944657803,0.04209804258,write_by_hand
84.69452067,0.02914369226,0.0427716516,-0.019082973,0.05516274864,write_by_hand
84.70450867,0.004429850578,0.03115250319,-0.006095722318,0.03205089487,write_by_hand
84.71449667,0.004017037153,0.04253878623,-0.0187140137,0.04664653503,write_by_hand
84.72448467,-0.004211164713,0.0136431621,-0.01883212745,0.02363300245,write_by_hand
84.73447267,-0.01566702962,0.006442608386,0.0002584469318,0.01694195428,write_by_hand
84.74446167,0.01420873404,-0.01405202866,0.022846241,0.03035289706,write_by_hand
84.75444967,-0.007080393434,-0.009961170405,0.01350706816,0.0182153171,write_by_hand
84.76443767,-0.004014698267,-0.0105553937,0.0123855722,0.01676116156,write_by_hand
84.77442567,-0.02198553085,-0.01055042356,0.01924494088,0.03106513727,write_by_hand
84.78441367,-0.03680880725,-0.02490709215,0.01496828735,0.04689670732,write_by_hand
84.79440167,-0.04339803457,-0.01916980416,0.001176459789,0.0474579272,write_by_hand
84.80439067,-0.03699591815,-0.001920371801,-0.003285550475,0.03719113644,write_by_hand
84.81437867,-0.02875251353,-0.007140181214,0.008662649989,0.03086633646,write_by_hand
84.82436667,-0.02170427978,-0.003550136983,0.01461570024,0.02640639936,write_by_hand
84.83435467,-0.0297576499,-0.01456702217,0.01697914481,0.03722911792,write_by_hand
84.84434267,-0.02773334384,-0.05324664608,0.02365900397,0.06452977722,write_by_hand
84.85433067,-0.01768548846,-0.02625736043,0.01179558814,0.03378404029,write_by_hand
84.86431967,-0.01353513479,-0.006125250757,0.00569694221,0.01591143366,write_by_hand
84.87430767,-0.01645172596,0.01357811183,-0.00469180584,0.02184118701,write_by_hand
84.88429567,-0.006596828699,0.00640650183,-0.005755414367,0.01084832748,write_by_hand
84.89428367,0.0170574975,0.004219643176,-0.01889118433,0.02580000882,write_by_hand
84.90427167,0.05005742848,0.008166952282,-0.02164639235,0.0551453675,write_by_hand
84.91425967,0.03775430202,0.01448486879,-0.01698031425,0.04385806445,write_by_hand
84.92424867,0.0272035861,0.02004776359,-0.002765733004,0.03390571044,write_by_hand
84.93423667,0.006853521466,0.04106002539,-0.01957940161,0.04600271089,write_by_hand
84.94422467,0.01687798798,0.04999822542,-0.03334608614,0.06242315664,write_by_hand
84.95421267,0.009438575506,0.02497272715,-0.02881273985,0.03927973761,write_by_hand
84.96420067,0.01987760961,0.02094691917,-0.02930741429,0.04114386126,write_by_hand
84.97418867,0.008763222098,0.01815472752,-0.03299759209,0.03866819464,write_by_hand
84.98417667,0.01889293849,0.02430278242,-0.008365611434,0.03189908796,write_by_hand
84.99416567,0.003307769895,0.009022838473,0.02447644472,0.02629542359,write_by_hand
85.00415367,0.01197919071,0.00822951749,0.02780877292,0.0313776006,write_by_hand
85.01414167,0.01295684516,-0.01015909865,0.01565065742,0.02271629811,write_by_hand
85.02412967,-0.03025232434,-0.03634366125,0.0116482383,0.04870057799,write_by_hand
85.03411767,-0.01791119099,-0.04203841075,0.02260065794,0.05097870615,write_by_hand
85.04410567,-0.01523667455,-0.03271604866,0.001433737278,0.03611857823,write_by_hand
85.05409467,-0.03270055354,-0.04097641021,0.01104422092,0.05357580808,write_by_hand
85.06408267,-0.01670198679,-0.0465154776,0.02796957135,0.05678858107,write_by_hand
85.07407067,-0.01870933592,-0.009619985372,0.03688014328,0.04245854847,write_by_hand
85.08405867,-0.0228111577,-0.01018526495,0.01129389703,0.02741606551,write_by_hand
85.09404667,-0.008904139996,-0.02540074334,-0.004196546674,0.02724137432,write_by_hand
85.10403467,-0.03045756161,-0.0002561080456,0.0142783159,0.03363924725,write_by_hand
85.11402367,-0.02208961129,0.005725739747,0.0002812510729,0.02282135239,write_by_hand
85.12401167,-0.0205091089,6.373465061e-05,0.0006578117609,0.02051975454,write_by_hand
85.13399967,-0.01705223501,-0.004471804351,0.007141789198,0.01902053905,write_by_hand
85.14398767,-0.007762178779,-0.006403432041,0.0118107909,0.01551612525,write_by_hand
85.15397567,-0.02104003608,-0.01201573581,0.006651207805,0.02512567592,write_by_hand
85.16396367,0.03045346856,-0.006724298,0.003308939338,0.03136206324,write_by_hand
85.17395267,0.01695634067,-0.01221074045,0.002343564034,0.02102645866,write_by_hand
85.18394067,0.01594535708,-0.01357299551,-0.007506655455,0.02224478581,write_by_hand
85.19392867,0.01972909033,-0.002994212955,-0.007910698056,0.02146582075,write_by_hand
85.20391667,0.01708205581,-0.0003642815351,0.001084073782,0.01712029636,write_by_hand
85.21390467,0.01692593515,-0.02321812391,-0.003424714208,0.02893608865,write_by_hand
85.22389267,0.01061678946,-0.005251676738,-0.008084360361,0.01434061398,write_by_hand
85.23388167,0.01437947273,-0.00956326738,-0.0009718072414,0.01729652359,write_by_hand
85.24386967,0.03747948289,-0.01796352357,-0.005047901273,0.04186742318,write_by_hand
85.25385767,0.0454188323,-0.014575793,-0.009048566222,0.04855101049,write_by_hand
85.26384567,0.03762390912,-0.01158289567,-0.009284209013,0.04044648991,write_by_hand
85.27383367,0.04379155219,-0.009196939319,-0.004547964334,0.04497741339,write_by_hand
85.28382167,0.02940564752,-0.02336576611,-0.00663074255,0.03813945304,write_by_hand
85.29381067,0.0128439939,-0.007995628864,-0.0006040173769,0.01514143643,write_by_hand
85.30379867,0.01746446371,-0.004934319109,0.004770743251,0.01876472725,write_by_hand
85.31378667,0.008668497205,-0.008811607808,0.01103135705,0.01656738103,write_by_hand
85.32377467,0.01401869953,0.002093595564,-0.01209379613,0.01863241755,write_by_hand
85.33376267,0.01498524427,0.00644787088,-0.006835395098,0.01768771356,write_by_hand
85.34375067,0.01054545343,0.004718410671,-0.00927953124,0.01481822146,write_by_hand
85.35373967,-0.01668210626,0.01272485688,-0.0002087455988,0.0209823313,write_by_hand
85.36372767,-0.01480398059,-0.004944990277,-0.004151523113,0.01615072488,write_by_hand
85.37371567,-0.02706383765,0.001541326046,0.0001005721092,0.02710787909,write_by_hand
85.38370367,-0.006360016465,0.004760218263,-0.005124499798,0.009453569988,write_by_hand
85.39369167,-0.01679027975,-0.01152690858,0.001048990488,0.02039322182,write_by_hand
85.40367967,-0.01866723597,-0.02018327281,0.01016947746,0.02931294035,write_by_hand
85.41366867,0.00104606688,-0.01853523508,0.009024592638,0.02064200735,write_by_hand
85.42365667,0.005170692801,-0.01981548294,0.007849302292,0.02193173442,write_by_hand
85.43364467,-0.0157424587,-0.01235852882,0.004939727783,0.02061453738,write_by_hand
85.44363267,-0.006656470299,-0.01869471788,-0.004415817261,0.02032979379,write_by_hand
85.45362067,0.005284713507,-0.005192327499,-0.0007110214233,0.007442715444,write_by_hand
85.46360867,-0.001543080211,0.004573253542,-0.001461219192,0.005042906506,write_by_hand
85.47359767,0.007526535988,0.01425507322,0.009701115489,0.01881402398,write_by_hand
85.48358567,0.005855986476,0.01679451898,0.001840118766,0.01788112084,write_by_hand
85.49357367,0.01830353916,0.01449232399,-0.0001590442657,0.02334678341,write_by_hand
85.50356167,0.01766970098,0.01849722818,-0.02156803966,0.03345961921,write_by_hand
85.51354967,0.0265147841,-0.0005970007181,-0.003401325345,0.02673872098,write_by_hand
85.52353767,0.07417836249,0.008273079246,0.007883216143,0.07505343695,write_by_hand
85.53352667,0.1570386708,-0.01179778084,0.02160429239,0.1589562116,write_by_hand
85.54351467,0.1841334987,-0.02666798115,0.04640993536,0.1917555961,write_by_hand
85.55350267,0.165994851,-0.03132704258,0.02887121201,0.1713745052,write_by_hand
85.56349067,0.1138470429,-0.03847146302,-0.01091090441,0.120665863,write_by_hand
85.57347867,0.03013304114,-0.03124211177,-0.03398694098,0.05512877537,write_by_hand
85.58346667,-0.03453190148,-0.02000756398,-0.06765696287,0.0785507445,write_by_hand
85.59345504,-0.07948997319,0.01793077916,-0.06059118748,0.1015453627,write_by_hand
85.60344304,-0.1444806057,0.0908212924,-0.05136252701,0.1782168953,write_by_hand
85.61343104,-0.1638097465,0.1496764416,-0.0004806411266,0.2218938963,write_by_hand
85.62341904,-0.1323862249,0.1399819042,0.002523073554,0.1926847475,write_by_hand
85.63340704,-0.1141318023,0.1167699198,-0.02309650183,0.1649082499,write_by_hand
85.64339504,-0.08776670694,0.1033049516,-0.02066756845,0.1371205902,write_by_hand
85.65338404,-0.05735299945,0.05396263763,-0.005266587138,0.07892445594,write_by_hand
85.66337204,0.0004321092367,0.02581194878,0.03289292693,0.04181373052,write_by_hand
85.67336004,0.02131660938,0.005390986651,0.04453356385,0.04966587241,write_by_hand
85.68334804,0.007192659974,0.0001229377091,0.05823359013,0.05867623446,write_by_hand
85.69333604,-0.006674011946,-0.03263506472,0.04979956627,0.05991315953,write_by_hand
85.70332404,-0.01413681328,-0.0865257816,0.04115270376,0.09685094423,write_by_hand
85.71331304,-0.00245816946,-0.1114065613,0.03138668418,0.1157695488,write_by_hand
85.72330104,0.02285910487,-0.1376678686,0.02634872317,0.1420184352,write_by_hand
85.73328904,0.03990256906,-0.1506339231,0.01943029761,0.1570360795,write_by_hand
85.74327704,0.04191108763,-0.1630737282,0.04814129591,0.1751204285,write_by_hand
85.75326504,0.05371135354,-0.1307457885,0.01405436754,0.1420454011,write_by_hand
85.76325304,0.02371689141,-0.1193184288,-0.002048279643,0.1216699381,write_by_hand
85.77324204,-0.0200021553,-0.07881827429,-0.007911282778,0.08170064243,write_by_hand
85.78323004,-0.04312438488,-0.0453360942,-0.005625021458,0.06282288496,write_by_hand
85.79321804,-0.04363309264,-0.02181289181,0.00895442605,0.04959668102,write_by_hand
85.80320604,-0.05499423265,0.001612662077,0.03485115945,0.06512733389,write_by_hand
85.81319404,-0.02101898611,-0.004259111881,0.02410456181,0.03226403122,write_by_hand
85.82318204,0.01307028115,-0.004670463502,0.02752635241,0.03082767515,write_by_hand
85.83317104,0.04072117925,0.01062453702,0.01182073116,0.04371298333,write_by_hand
85.84315904,0.05145081997,0.001798749715,-0.03187901974,0.06055323505,write_by_hand
85.85314704,0.02802687407,0.02107321903,-0.0619746387,0.07120703668,write_by_hand
85.86313504,0.02161657155,0.07090567589,-0.08077343702,0.1096322907,write_by_hand
85.87312304,0.008346315622,0.103097814,-0.07170732915,0.1258600862,write_by_hand
85.88311104,-0.0002648788691,0.1336838682,-0.02895190358,0.1367832574,write_by_hand
85.89310004,0.007832930088,0.1555555245,-0.01762701631,0.1567468906,write_by_hand
85.90308804,-0.005361312032,0.1216096602,0.00125130415,0.1217342141,write_by_hand
85.91307604,0.02387184262,0.1099264848,-0.002387418151,0.1125139845,write_by_hand
85.92306404,0.006909070015,0.08958957642,-0.001164765358,0.08986314111,write_by_hand
85.93305204,-0.01173068404,0.07752545491,-0.01128863454,0.07921640219,write_by_hand
85.94304104,-0.03721577346,0.07578137666,0.01347198486,0.08549459175,write_by_hand
85.95302904,-0.02142595232,0.04406359389,0.0118137145,0.05040074989,write_by_hand
85.96301704,-0.01111731112,-0.03230045781,0.02536931455,0.04255016218,write_by_hand
85.97300504,0.01552669644,-0.1039950693,0.03420153379,0.110570329,write_by_hand
85.98299304,0.02479628742,-0.1582582538,0.02444896281,0.1620440759,write_by_hand
85.99298104,0.0186111027,-0.1835880996,0.01997935116,0.1856074835,write_by_hand
86.00297004,0.01322289348,-0.1638743582,0.01965833902,0.1655780797,write_by_hand
86.01295804,0.002869813442,-0.1485800886,0.03785195053,0.1533526939,write_by_hand
86.02294604,-0.005676476955,-0.1142738897,0.01755860388,0.1157542605,write_by_hand
86.03293404,0.016214329,-0.1072050445,0.0210376972,0.1104464157,write_by_hand
86.04292204,0.01282645226,-0.09513682991,0.02583241403,0.09941251379,write_by_hand
86.05291004,0.04089191794,-0.06683118984,0.03868050098,0.08737698808,write_by_hand
86.06289904,0.0374525857,-0.0250573656,0.0160704875,0.04784170058,write_by_hand
86.07288704,0.01311881304,-0.02953750223,-0.008431100249,0.03340135843,write_by_hand
86.08287504,0.008446887732,0.01589857936,-0.04064224184,0.04445117051,write_by_hand
86.09286304,-0.01060275614,0.0309995985,-0.06995784223,0.07724955168,write_by_hand
86.10285104,-0.03180709898,0.07182441965,-0.063731727,0.1011541983,write_by_hand
86.11283904,-0.01731009722,0.1081224726,-0.03513007164,0.1149966542,write_by_hand
86.12282804,0.009636796117,0.09775930613,-0.04562582374,0.1083118902,write_by_hand
86.13281604,0.04235196769,0.1159803995,-0.04164328516,0.1303046639,write_by_hand
86.14280404,0.04285424352,0.09953188956,-0.02208551824,0.1105931885,write_by_hand
86.15279204,0.01351876259,0.09123322874,-0.04280746579,0.1016795854,write_by_hand
86.16278004,-0.006764059067,0.0728617157,-0.03196497381,0.07985199848,write_by_hand
86.17276804,-0.002253516912,0.0769902885,-0.02215743899,0.08014695854,write_by_hand
86.18275704,-0.02347657084,0.0509764646,0.0009525114298,0.05613070995,write_by_hand
86.19274504,-0.01250953317,-0.001312407553,0.03253975511,0.03488619349,write_by_hand
86.20273304,0.01031331897,-0.0563200888,0.03978504002,0.06972206509,write_by_hand
86.21272104,0.008500097394,-0.09922885761,0.01578280449,0.1008350869,write_by_hand
86.22270904,0.00511046648,-0.1307329246,0.02580317795,0.1333529844,write_by_hand
86.23269704,-0.002275736332,-0.1378048396,0.01846375287,0.1390548919,write_by_hand
86.24268604,-0.03178546429,-0.1260029657,0.03316072941,0.1341144924,write_by_hand
86.25267404,-0.04665084064,-0.1005703551,0.02909574509,0.1146178853,write_by_hand
86.26266204,-0.04251042724,-0.07466689736,0.04006629109,0.09480289904,write_by_hand
86.27265004,-0.04659119904,-0.06982496426,0.05148824215,0.09847489295,write_by_hand
86.28263804,-0.03187551141,-0.03807662979,0.04462127209,0.06676028674,write_by_hand
86.29262704,-0.0190964216,-0.01496068597,0.03779172421,0.04490779288,write_by_hand
86.30261504,-0.0294974488,0.0247307986,0.009669540524,0.03968893926,write_by_hand
86.31260304,-0.02994183719,0.03568000227,-0.01388479829,0.04860415414,write_by_hand
86.32259104,-0.009782976508,0.03721708909,-0.02135169268,0.044008103,write_by_hand
86.33257904,0.003962073326,0.0512373966,-0.03404950619,0.06164687913,write_by_hand
86.34256704,0.01116408885,0.06080636501,-0.03089727223,0.06911361904,write_by_hand
86.35255604,0.04203037083,0.04421796039,-0.02181537688,0.06478958837,write_by_hand
86.36254404,0.05454867482,0.0383121264,-0.04572347224,0.0808332411,write_by_hand
86.37253204,0.08025595844,0.02592523858,-0.04321326256,0.09476562099,write_by_hand
86.38252004,0.05157185733,0.02041482255,-0.02549619913,0.061044882,write_by_hand
86.39250804,0.08581490636,0.01806570366,-0.02328419745,0.0907343466,write_by_hand
86.40249604,0.07405557096,-0.01092040613,-0.0109541738,0.07565366339,write_by_hand
86.41248504,0.08614878237,-0.03436891034,0.00628341794,0.0929640578,write_by_hand
86.42247304,0.06127765059,-0.02825608492,-0.001983375549,0.06750770753,write_by_hand
86.43246104,0.04153628111,-0.01319190323,-0.01491975546,0.04606395622,write_by_hand
86.44244904,0.01154883564,0.008122805804,-0.004954930544,0.01496351948,write_by_hand
86.45243704,-0.009491200447,0.01061781272,-0.01851754725,0.023360659,write_by_hand
86.46242504,-0.02041847706,0.008272640705,-0.01240896106,0.02528503716,write_by_hand
86.47241404,-0.04709815264,0.002715300769,-0.001919640899,0.04721539856,write_by_hand
86.48240204,-0.02469162226,-0.004137489796,0.01006071925,0.02698171795,write_by_hand
86.49239004,-0.01941801846,-0.02250871047,0.03375948429,0.04498226615,write_by_hand
86.50237804,-0.0211353457,-0.00844995752,0.03939853907,0.0455010934,write_by_hand
86.51236604,-0.01300771594,0.01231657505,0.01370762765,0.02255654563,write_by_hand
86.52235504,-0.0300722301,0.02906855553,-0.009437990785,0.04287651588,write_by_hand
86.53234304,-0.03551423371,0.02350668401,-0.03132236481,0.05286696063,write_by_hand
86.54233104,-0.03507803142,0.02492916539,-0.03187141836,0.05355108667,write_by_hand
86.55231904,-0.02536054373,0.01883285835,-0.005601047873,0.03208123235,write_by_hand
86.56230704,-0.02074299753,0.005201975405,-0.00621968329,0.02227143809,write_by_hand
86.57229504,-0.01391286492,0.01739751309,0.002987927198,0.02247596452,write_by_hand
86.58228404,-0.006655885577,0.01426589057,0.009116978645,0.01819163946,write_by_hand
86.59227204,-0.01995771646,-0.007032884806,0.01568983376,0.02634279405,write_by_hand
86.60226,-0.01637395799,-0.01110707849,0.0231473726,0.03045118309,write_by_hand
86.612248,-0.004811089039,-0.03122383922,0.01389707744,0.03451381571,write_by_hand
86.622236,-0.005256646872,-0.04209015861,-0.01240428329,0.04419366507,write_by_hand
86.632224,-0.0009039795399,-0.03508387864,0.0007864505053,0.0351043334,write_by_hand
86.642213,0.02370753586,-0.03405666903,-0.007007303238,0.04208332521,write_by_hand
86.652201,0.02072253227,-0.02941588014,0.00393751502,0.03619698016,write_by_hand
