"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.638459163E1,2.167124301E-2,3.651001453E-2,2.763920367E-2,5.066112429E-2
6.639457862E1,-1.595120430E-3,3.285725892E-2,1.654820502E-2,3.682372825E-2
6.640456463E1,-1.011948377E-2,4.009786606E-2,7.004964352E-3,4.194415740E-2
6.641455163E1,-2.079971552E-2,3.641470492E-2,2.071259201E-2,4.677253861E-2
6.642453862E1,-1.444613099E-2,4.308403909E-2,1.859063745E-2,4.909721912E-2
6.643452463E1,3.097270131E-3,4.545099199E-2,1.949110866E-2,4.955087357E-2
6.644451162E1,1.379182756E-2,1.776734948E-2,1.681366861E-2,2.808189216E-2
6.645449863E1,1.028145164E-2,6.552974582E-3,1.852514863E-2,2.217725987E-2
6.646448463E1,2.825550020E-2,-1.297555625E-2,1.148334682E-2,3.314521995E-2
6.647447162E1,3.075547725E-2,-2.583475292E-2,-5.622682571E-3,4.055796344E-2
6.648445863E1,4.808954805E-2,-9.515174031E-3,-2.181128383E-2,5.365515139E-2
6.649444563E1,4.197219104E-2,-2.398586333E-2,-2.656623960E-2,5.516114163E-2
6.650443163E1,2.618558586E-2,-1.192831993E-2,-3.823143482E-2,4.784989375E-2
6.651441863E1,9.454947710E-4,-1.782816052E-2,-4.287997127E-2,4.644813456E-2
6.652440563E1,-1.237972498E-2,-9.346774220E-3,-3.881206334E-2,4.179708171E-2
6.653439163E1,-2.897383064E-2,-1.074542820E-2,-2.561021984E-2,4.013515229E-2
6.654437863E1,-2.635924816E-2,-1.219027519E-2,-3.661526442E-3,2.927148013E-2
6.655436500E1,-2.558566153E-2,-4.988259673E-3,1.545243680E-2,3.030324428E-2
6.656435200E1,-3.981339902E-2,-2.607799709E-2,4.675492108E-2,6.671724903E-2
6.657433800E1,-1.951800585E-2,-3.289351165E-2,4.574569166E-2,5.962888534E-2
6.658432500E1,-9.144460559E-3,-3.926054478E-2,5.548013628E-2,6.857883825E-2
6.659431200E1,-7.228620350E-3,-4.079426944E-2,3.515170634E-2,5.433293504E-2
6.660429800E1,-5.962698162E-3,-3.629074395E-2,2.525646329E-2,4.461458062E-2
6.661428500E1,-1.236335278E-2,-2.183350325E-2,1.815443516E-2,3.096995111E-2
6.662427200E1,-1.573105663E-2,7.827082872E-3,-1.963495016E-3,1.768006453E-2
6.663425900E1,-1.396227390E-2,1.714403629E-3,2.997867465E-3,1.438302755E-2
6.664424500E1,-1.787873894E-2,1.964664459E-3,7.689088583E-4,1.800278960E-2
6.665423200E1,-2.318128645E-2,2.393089950E-2,-1.705398917E-2,3.742857918E-2
6.666421900E1,6.076134145E-3,2.087689877E-2,-1.083138227E-2,2.429162716E-2
6.667420500E1,2.769095153E-2,4.089308739E-2,1.751182616E-2,5.239940312E-2
6.668419200E1,2.458871126E-2,3.965990961E-2,3.108204424E-2,5.606787517E-2
6.669417900E1,3.746457249E-2,3.775371730E-2,1.523199677E-2,5.532586274E-2
6.670416600E1,2.747197330E-2,4.317934871E-2,-8.849176168E-3,5.193720623E-2
6.671415200E1,3.946607441E-2,4.395352006E-2,-2.043660343E-2,6.250710131E-2
6.672413900E1,6.637086779E-2,1.832985163E-2,-2.600783050E-2,7.360355154E-2
6.673412600E1,4.542351007E-2,-8.439871073E-3,-2.716850281E-2,5.359714765E-2
6.674411200E1,3.054029971E-2,-2.564588785E-2,-2.951908350E-2,4.961650694E-2
6.675409900E1,3.020963967E-2,-2.299125195E-2,-3.342736244E-2,5.058269027E-2
6.676408600E1,2.788361728E-2,-3.897169232E-2,-1.435842276E-2,5.002452618E-2
6.677407300E1,1.073461086E-2,-4.221572757E-2,1.607750416E-2,4.643151585E-2
6.678405900E1,-5.049363077E-3,-3.514644384E-2,1.744926095E-2,3.956318099E-2
6.679404600E1,-1.870553523E-2,-3.168430746E-2,1.312115192E-2,3.906349978E-2
6.680403300E1,-3.192959815E-2,-2.069329619E-2,1.120618880E-2,3.966472505E-2
6.681401900E1,-3.456640005E-2,-2.642356753E-2,8.373797536E-3,4.430757744E-2
6.682400600E1,-4.055394888E-2,-3.304027677E-2,7.418947220E-3,5.283297679E-2
6.683399300E1,-6.514763027E-2,-2.207090020E-2,1.448413789E-2,7.029316195E-2
6.684398000E1,-5.279801846E-2,-1.564948797E-2,3.431496978E-2,6.488493182E-2
6.685396600E1,-5.192678332E-2,3.174453378E-3,3.435063779E-2,6.234127282E-2
6.686395300E1,-4.882191181E-2,1.736623049E-3,3.380509257E-2,5.940857864E-2
6.687394000E1,-5.991495699E-2,2.155751467E-2,1.896602869E-2,6.643973776E-2
6.688392600E1,-4.258088619E-2,3.098556519E-2,1.019695938E-2,5.363967840E-2
6.689391300E1,-2.489802897E-2,4.394825757E-2,8.759129047E-4,5.051859473E-2
6.690390000E1,-1.849678963E-2,3.762624800E-2,3.974937201E-3,4.211491293E-2
6.691388700E1,2.789414227E-3,4.373717308E-3,1.351876259E-3,5.360765266E-3
6.692387300E1,1.638682187E-3,-2.382389545E-2,-9.847295880E-3,2.583084416E-2
6.693386000E1,1.696277261E-2,-3.032424510E-2,-1.882101774E-2,3.951615118E-2
6.694384700E1,2.565056562E-2,-4.105037749E-2,-3.401500762E-2,5.916169159E-2
6.695383300E1,2.925683588E-2,-5.271674216E-2,-1.757380664E-2,6.280012762E-2
6.696382000E1,4.080479443E-2,-3.718946099E-2,-2.518746614E-2,6.068357033E-2
6.697380700E1,3.972598314E-2,-2.952493072E-2,-1.039985776E-2,5.057699390E-2
6.698379400E1,5.936385691E-2,-1.480105698E-2,-9.302335382E-3,6.188434567E-2
6.699378000E1,6.667112231E-2,5.034452677E-4,-1.177629232E-3,6.668342236E-2
6.700376700E1,8.150287718E-2,-4.151523113E-3,-5.946618319E-4,8.161070858E-2
6.701375400E1,7.843981326E-2,-1.174939513E-2,2.210890710E-2,8.233866870E-2
6.702374000E1,8.001154482E-2,2.783274651E-3,3.832732916E-2,8.876135467E-2
6.703372700E1,7.906107992E-2,-4.422249198E-3,2.089794874E-2,8.189587845E-2
6.704371400E1,6.838318706E-2,1.923149228E-3,2.033544660E-2,7.136868475E-2
6.705370000E1,4.971975178E-2,-9.078971744E-3,2.206446826E-2,5.514818405E-2
6.706368700E1,1.795533746E-2,4.315245152E-3,4.831554294E-3,1.908820057E-2
6.707367400E1,1.482532293E-2,1.804684639E-2,3.339344859E-3,2.359300932E-2
6.708366100E1,-1.470691681E-2,3.200005710E-2,-1.405670643E-2,3.791949435E-2
6.709364700E1,-3.886001050E-2,2.338243067E-2,-2.525412440E-2,5.190962608E-2
6.710363400E1,-7.149215162E-2,1.760713577E-2,-2.841922224E-2,7.892269107E-2
6.711362100E1,-6.678543538E-2,1.576467812E-2,-6.607353687E-4,6.862401931E-2
6.712360800E1,-8.050154150E-2,1.163537443E-2,7.603134513E-3,8.169264211E-2
6.713359400E1,-8.696242243E-2,-3.737540245E-3,3.884305358E-3,8.712932887E-2
6.714358100E1,-8.793744564E-2,-1.512557745E-2,2.609553874E-2,9.296641641E-2
6.715356800E1,-5.692673743E-2,-1.962617934E-2,2.100670695E-2,6.377399224E-2
6.716355400E1,-5.531582952E-2,-3.205735981E-2,8.280826807E-3,6.446772375E-2
6.717354100E1,-2.217293411E-2,-4.260866046E-2,1.027238846E-2,4.911882448E-2
6.718352800E1,-3.432315588E-4,-4.451894581E-2,-1.428708673E-2,4.675655239E-2
6.719351400E1,-7.965077162E-3,-4.751798272E-2,-1.269547462E-2,4.982545747E-2
6.720350100E1,2.208084047E-2,-5.186012506E-2,1.728436947E-3,5.639169781E-2
6.721348800E1,5.276936710E-2,-2.908171177E-2,1.062439084E-2,6.118193969E-2
6.722347500E1,3.920558095E-2,-2.332688212E-2,8.159204721E-3,4.634429446E-2
6.723346100E1,4.573224306E-2,-6.131975055E-3,2.479277909E-2,5.238054093E-2
6.724344800E1,4.173654824E-2,-5.882883668E-3,4.464349151E-3,4.238488166E-2
6.725343500E1,3.833931595E-2,8.500682116E-3,-1.520919263E-2,4.211275679E-2
6.726342100E1,3.830978751E-2,1.383392751E-2,-1.390643299E-2,4.303958931E-2
6.727340800E1,3.311278224E-3,2.655571461E-2,-1.057878256E-2,2.877639974E-2
6.728339500E1,-5.169523358E-3,2.539972007E-2,-4.401783943E-3,2.629154719E-2
6.729338200E1,-1.296824723E-2,1.517001629E-2,-8.664988875E-3,2.175745534E-2
6.730336800E1,1.575532258E-3,-9.247956276E-3,7.352873683E-3,1.191938541E-2
6.731335500E1,6.650330722E-3,-1.479345560E-2,7.565712333E-3,1.789729674E-2
6.732334200E1,1.647920787E-2,-1.954022527E-2,3.556861281E-3,2.580767246E-2
6.733332900E1,-1.505190253E-2,-2.553888381E-2,1.016012192E-2,3.133723717E-2
6.734331500E1,1.603862017E-2,-1.045423687E-2,-1.116584301E-2,2.216313280E-2
6.735330200E1,1.803427488E-2,-2.868117750E-2,-2.043251038E-2,3.956428305E-2
6.736328900E1,2.412795067E-2,-1.864033878E-2,-1.454261005E-2,3.378028627E-2
6.737327500E1,8.242527544E-3,-9.823907018E-3,1.679905057E-3,1.293330934E-2
6.738326200E1,1.178974092E-2,-1.447185874E-3,1.450986564E-2,1.875176095E-2
6.739324900E1,1.460985303E-2,8.061556220E-3,2.109967768E-2,2.690042551E-2
6.740323500E1,1.876546919E-2,-1.361231804E-3,2.350463748E-2,3.010753675E-2
6.741322200E1,-5.434986949E-4,3.252806067E-3,2.280764937E-2,2.304484776E-2
6.742320900E1,-4.790916145E-3,1.741827071E-2,6.179922223E-3,1.909294295E-2
6.743319600E1,-3.563293219E-3,2.933255732E-2,-9.073709249E-3,3.091000125E-2
6.744318200E1,-8.282873333E-3,-2.314327955E-3,7.904266119E-3,1.168073317E-2
6.745316900E1,-2.543187976E-2,1.527175784E-2,1.250310123E-2,3.219215178E-2
6.746315600E1,-3.110134006E-2,9.087157845E-3,3.810045719E-3,3.262493279E-2
6.747314300E1,-3.617292255E-2,1.112959027E-2,1.344508767E-2,4.016364635E-2
6.748312900E1,-3.211934030E-2,-9.655507207E-3,1.362167358E-2,3.619987337E-2
6.749311600E1,-1.651282936E-2,-1.255572617E-2,2.569734335E-2,3.302534252E-2
6.750310300E1,-8.291644156E-3,-2.799822271E-2,9.045057893E-3,3.056901879E-2
6.751308900E1,-1.320476711E-2,-3.529496312E-2,7.689088583E-4,3.769206172E-2
6.752307600E1,-2.120785117E-3,-3.010614395E-2,1.274108291E-3,3.020763124E-2
6.753306300E1,-3.554522395E-3,-5.071465552E-2,-1.653241754E-2,5.345962723E-2
6.754305000E1,2.243196577E-2,-5.103508294E-2,-1.518931210E-2,5.777965023E-2
6.755303663E1,4.093372554E-2,-3.463422775E-2,-2.000098586E-2,5.722883062E-2
6.756302362E1,4.533609420E-2,-2.672645330E-2,-1.586174190E-2,5.496598584E-2
6.757301063E1,5.656508714E-2,-2.681942403E-2,-1.021216214E-2,6.342853336E-2
6.758299662E1,5.590522885E-2,3.866178989E-3,5.838444829E-3,5.634207479E-2
6.759298363E1,5.878352076E-2,7.827667594E-3,2.782105207E-2,6.550408866E-2
6.760297063E1,5.631424159E-2,2.313567817E-2,-3.332328200E-3,6.097259894E-2
6.761295763E1,3.205326676E-2,2.294096589E-2,6.106247306E-3,3.988716689E-2
6.762294363E1,3.321657032E-2,2.979039431E-2,7.040632367E-3,4.517055059E-2
6.763293063E1,2.285998195E-2,2.591252089E-2,-9.459040761E-3,3.582612128E-2
6.764291763E1,1.164502233E-2,3.213922083E-2,-2.929922819E-2,4.502200388E-2
6.765290363E1,2.313158512E-3,2.163177431E-2,-3.185446143E-2,3.857448736E-2
6.766289063E1,-1.482561529E-2,2.731819153E-3,3.175038099E-3,1.540592650E-2
6.767287763E1,-3.165302485E-2,1.965658486E-2,2.526757300E-2,4.501939089E-2
6.768286463E1,-1.736506104E-2,-8.314740658E-4,2.434429765E-2,2.991457040E-2
6.769285063E1,-3.464650691E-2,-3.265669942E-3,2.985997617E-2,4.585480583E-2
6.770283763E1,-3.537770122E-2,-4.664908648E-3,9.132181406E-3,3.683394974E-2
6.771282462E1,-3.265260637E-2,-6.139576435E-3,3.364487886E-3,3.339471336E-2
6.772281063E1,-3.356535673E-2,-2.994300663E-2,-2.122773170E-2,4.973764582E-2
6.773279763E1,-4.063434809E-2,-3.019560635E-2,-1.287849247E-2,5.223773020E-2
6.774278463E1,-2.713985145E-2,-3.224213183E-2,6.074087620E-3,4.257958598E-2
6.775277163E1,5.894578099E-3,-4.295072258E-2,1.435432971E-2,4.566790341E-2
6.776275762E1,1.260805875E-2,-3.226493597E-2,6.129636168E-3,3.517899484E-2
6.777274463E1,2.504157811E-2,-1.979048610E-2,1.053843677E-2,3.361253671E-2
6.778273163E1,2.151921540E-2,-2.658261180E-2,1.971856534E-2,3.947826872E-2
6.779271763E1,3.612205178E-2,-2.770527720E-2,2.777485907E-2,5.332755203E-2
6.780270463E1,2.921473593E-2,-2.958691120E-3,1.935896158E-2,3.517135257E-2
6.781269163E1,4.518728256E-3,1.561206579E-3,1.870348871E-2,1.930483776E-2
6.782267863E1,5.180633068E-3,2.424255610E-2,-4.432774186E-3,2.518312872E-2
6.783266463E1,6.871063113E-3,3.457634032E-2,-5.963575244E-3,3.575330821E-2
6.784265163E1,-2.391891271E-2,2.802278101E-2,-1.249842346E-2,3.890502834E-2
6.785263863E1,-2.452965438E-2,2.156160772E-2,-2.151892304E-2,3.911100766E-2
6.786262463E1,-1.901660711E-2,9.495293498E-3,-1.454202533E-2,2.575388214E-2
6.787261163E1,-3.972452134E-2,4.098313451E-3,1.073197961E-2,4.135225695E-2
6.788259863E1,-3.684330583E-2,7.384448647E-3,-1.057819784E-2,3.903661788E-2
6.789258562E1,-1.082524270E-2,-1.496887207E-4,8.768484592E-3,1.393178410E-2
6.790257163E1,-2.363298386E-2,-4.795886278E-3,9.147384167E-3,2.579133747E-2
6.791255862E1,-1.434672832E-2,-7.699028850E-3,3.103117347E-3,1.657507153E-2
6.792254563E1,1.244842976E-2,-9.399983883E-3,1.068520188E-2,1.890758154E-2
6.793253163E1,1.800533116E-2,-2.497053444E-2,7.437073588E-3,3.167064262E-2
6.794251862E1,1.564130187E-3,-3.310868919E-2,1.406840086E-3,3.317545783E-2
6.795250563E1,6.230792999E-3,-2.230771244E-2,-5.270095468E-3,2.375354125E-2
6.796249263E1,-1.619678736E-4,-1.445431709E-2,1.826670170E-3,1.457018326E-2
6.797247863E1,3.456289172E-2,-1.890989542E-2,1.304513812E-2,4.150124405E-2
6.798246563E1,4.722152889E-2,-3.862436771E-2,1.862104297E-2,6.378446373E-2
6.799245263E1,3.544114351E-2,-4.874940634E-2,5.350787044E-3,6.050793497E-2
6.800243863E1,2.310351849E-2,-4.658593655E-2,-1.417657435E-2,5.389802696E-2
6.801242563E1,3.402904093E-2,-4.498730779E-2,-1.598511815E-2,5.862898166E-2
6.802241263E1,3.554405451E-2,-4.125853837E-2,-1.921745896E-2,5.774909114E-2
6.803239963E1,2.327951968E-2,-1.124010265E-2,-2.404959798E-2,3.530806008E-2
6.804238563E1,5.274188519E-4,8.601838946E-3,-9.516343474E-3,1.283863688E-2
6.805237263E1,5.667121410E-3,1.472445846E-2,-2.567512393E-3,1.598493234E-2
6.806235963E1,-8.390169740E-3,1.676455200E-2,5.118652582E-3,1.943310979E-2
6.807234663E1,-3.484940529E-4,3.135861754E-3,-4.450900555E-3,5.455785259E-3
6.808233263E1,-5.731440783E-3,1.594828069E-2,-4.216427207E-3,1.746354285E-2
6.809231962E1,6.381066442E-3,9.459040761E-3,8.707673550E-3,1.435322402E-2
6.810230663E1,-7.317790389E-3,1.474609315E-2,2.969800830E-3,1.672773256E-2
6.811229263E1,1.934258938E-3,1.405670643E-2,2.009044826E-2,2.459590341E-2
6.812227963E1,1.629443586E-2,1.817431569E-2,3.977919281E-2,4.667117495E-2
6.813226663E1,1.245456934E-2,5.512170196E-3,3.175739765E-2,3.455477714E-2
6.814225363E1,1.807666719E-2,-1.365675688E-2,3.335544169E-2,4.032193442E-2
6.815223963E1,1.365587980E-2,-2.671768248E-2,1.805620193E-2,3.501919529E-2
6.816222663E1,3.394542575E-2,-1.694113791E-2,9.743800163E-3,3.916932122E-2
6.817221363E1,3.661234081E-2,-1.361582637E-2,-9.722165465E-3,4.025387843E-2
6.818219963E1,2.789238811E-2,-4.560828209E-5,-2.284097850E-2,3.605132027E-2
6.819218663E1,3.857642055E-2,-1.313401580E-2,-1.715046823E-2,4.421290709E-2
6.820217363E1,1.263173997E-2,-7.693766356E-3,-2.559326291E-2,2.955960084E-2
6.821216063E1,-8.463552296E-3,2.385663986E-3,-1.460459054E-2,1.704749761E-2
6.822214663E1,-7.607812285E-3,-5.057256818E-3,-2.143004537E-2,2.329595456E-2
6.823213363E1,-4.036654562E-2,2.583884597E-3,-1.857894301E-2,4.451192636E-2
6.824212062E1,-4.483294129E-2,-2.193290591E-3,-1.179558814E-2,4.641054889E-2
6.825210663E1,-6.279617250E-2,1.349245012E-2,5.066027641E-3,6.442879889E-2
6.826209363E1,-5.215745598E-2,2.635340095E-2,1.833219051E-2,6.124517258E-2
6.827208062E1,-5.131048679E-2,3.979614973E-3,2.620546639E-2,5.775231475E-2
6.828206763E1,-3.272306532E-2,-4.389504790E-3,2.522371888E-2,4.154879962E-2
6.829205362E1,-6.051225007E-2,-2.089210153E-3,1.824448228E-2,6.323731763E-2
6.830204063E1,-4.676924676E-2,-1.692944348E-2,2.243635118E-2,5.456517528E-2
6.831202763E1,-4.249434739E-2,-7.183889151E-3,3.628840506E-2,5.634027126E-2
6.832201463E1,-3.107122689E-2,-1.347432375E-2,1.481801391E-2,3.696690516E-2
6.833200063E1,-1.558575332E-2,3.078559041E-3,1.181020617E-2,1.979581275E-2
6.834198763E1,-7.762178779E-3,5.764769912E-3,-2.474541664E-3,9.980348089E-3
6.835197463E1,1.525450855E-2,-7.896664739E-3,-2.262872458E-3,1.732564391E-2
6.836196063E1,3.071483910E-2,-1.708205581E-2,-2.864550948E-3,3.526192881E-2
6.837194763E1,4.737267941E-2,-5.366574526E-2,-9.653753042E-4,7.158990794E-2
6.838193463E1,8.174933732E-2,-5.553860843E-2,-1.349420428E-2,9.974760512E-2
6.839192163E1,6.494093120E-2,-7.403452098E-2,-1.956595302E-2,1.004054847E-1
6.840190763E1,6.343176484E-2,-7.278730989E-2,-2.021382451E-2,9.864167462E-2
6.841189463E1,6.618872702E-2,-6.165187240E-2,-2.864550948E-2,9.488132676E-2
6.842188162E1,7.160383344E-2,-6.647874892E-2,-1.502734423E-2,9.885521784E-2
6.843186763E1,7.229380488E-2,-4.383189797E-2,-1.085477114E-2,8.523764169E-2
6.844185463E1,6.366448402E-2,-2.280764937E-2,-1.086354196E-2,6.849359050E-2
6.845184163E1,5.632038116E-2,1.492852628E-2,1.438181162E-2,6.001402117E-2
6.846182863E1,2.449515581E-2,2.815609753E-2,1.764104962E-3,3.736161871E-2
6.847181462E1,1.266273022E-2,5.218230665E-2,-1.413272023E-3,5.371531626E-2
6.848180163E1,6.744763255E-4,6.092740238E-2,1.031156480E-2,6.179750519E-2
6.849178863E1,-5.356049538E-3,6.031695306E-2,2.538510203E-2,6.565992308E-2
6.850177563E1,-1.733699441E-4,5.389787972E-2,3.233861089E-2,6.285536771E-2
6.851176163E1,-3.766367018E-2,5.051058769E-2,8.527579308E-3,6.358137408E-2
6.852174863E1,-2.513191760E-2,3.326130152E-2,2.022727311E-2,4.633648711E-2
6.853173563E1,-3.013450295E-2,1.723934591E-2,2.103594303E-2,4.059303160E-2
6.854172163E1,-3.148637921E-2,1.403273284E-2,2.597625554E-2,4.316335851E-2
6.855170888E1,-1.550593883E-2,-1.034664810E-2,3.347180128E-2,3.831251423E-2
6.856169588E1,-2.487990260E-3,-3.157788813E-2,3.118027747E-2,4.444730382E-2
6.857168288E1,7.433565259E-3,-3.794842958E-2,2.021908700E-2,4.363659794E-2
6.858166888E1,-1.549219787E-2,-4.412893653E-2,6.037834883E-3,4.715746690E-2
6.859165588E1,-7.160500288E-3,-5.856103420E-2,-1.584536970E-2,6.108799581E-2
6.860164288E1,1.690137684E-2,-5.099532187E-2,-1.229844868E-2,5.511289533E-2
6.861162888E1,1.945339411E-2,-3.225382626E-2,-1.410172999E-2,4.021943112E-2
6.862161588E1,1.212069333E-2,-3.575806260E-2,5.763600469E-3,3.819383901E-2
6.863160287E1,2.291523814E-3,-1.704580307E-2,-3.845713735E-3,1.762384742E-2
6.864158988E1,-4.508203268E-4,-1.531385779E-3,1.681425333E-2,1.688986372E-2
6.865157588E1,1.031507313E-2,4.007681608E-3,1.801527143E-2,2.114266422E-2
6.866156288E1,-1.464025855E-2,-2.028983831E-4,1.476889729E-2,2.079660226E-2
6.867154988E1,-7.575360239E-3,4.863129258E-3,2.409929931E-2,2.572571352E-2
6.868153587E1,-8.063018024E-3,1.754515529E-2,-2.674516439E-3,1.949353154E-2
6.869152288E1,-1.219115227E-2,-2.901973128E-3,-1.001101792E-2,1.603951750E-2
6.870150988E1,-2.525880218E-2,1.016012192E-2,-1.010808170E-2,2.904149584E-2
6.871149688E1,2.413730621E-3,4.933880568E-3,-1.696335733E-2,1.783044489E-2
6.872148288E1,1.101527721E-2,-4.207656384E-3,-2.090671957E-2,2.400274208E-2
6.873146988E1,3.034412563E-3,2.413145900E-3,-1.960922241E-2,1.998881028E-2
6.874145688E1,3.050784767E-3,-7.558110952E-3,-8.525240421E-3,1.179457728E-2
6.875144388E1,3.684915304E-3,5.505738258E-3,-2.052665055E-2,2.156931008E-2
6.876142988E1,1.087494403E-2,1.117402911E-3,-1.645698845E-2,1.975716240E-2
6.877141688E1,2.933752745E-2,-5.955389142E-3,-6.842996478E-3,3.070804093E-2
6.878140387E1,3.265640706E-2,-8.586636186E-3,5.857155919E-3,3.427065098E-2
6.879138988E1,4.711452484E-2,3.697194457E-3,-1.198094487E-3,4.727455053E-2
6.880137688E1,4.992995918E-2,-4.117024541E-3,6.007429361E-3,5.045829884E-2
6.881136387E1,2.304153800E-2,5.460129976E-3,-3.921142817E-3,2.400210103E-2
6.882135088E1,6.974851191E-3,2.014950514E-3,2.778012156E-3,7.773411494E-3
6.883133687E1,2.819732040E-2,2.220772505E-3,1.827196419E-2,3.367321463E-2
6.884132388E1,3.187551141E-2,1.826085448E-3,3.730289698E-2,4.910080385E-2
6.885131088E1,3.927282393E-2,-9.191238284E-3,4.734724402E-2,6.219803114E-2
6.886129687E1,1.930136651E-2,-7.629446983E-3,2.203698635E-2,3.027176866E-2
6.887128388E1,1.875260532E-2,4.195377231E-3,1.752995253E-3,1.929596820E-2
6.888127088E1,-7.217803001E-3,6.899129748E-3,-1.689845324E-3,1.012670967E-2
6.889125788E1,-4.779806435E-3,1.913501322E-2,1.643710792E-2,2.567438018E-2
6.890124388E1,-5.320966244E-5,2.036292851E-2,1.037354529E-2,2.285305517E-2
6.891123088E1,9.173111916E-3,1.730425000E-2,2.435306847E-2,3.125147987E-2
6.892121788E1,-1.054837704E-3,-1.760479689E-2,1.862162769E-2,2.564774013E-2
6.893120487E1,-3.718829155E-4,-3.609544694E-2,5.430893898E-3,3.650361894E-2
6.894119088E1,-6.717866063E-3,-1.257502198E-2,-1.453266978E-2,2.035827579E-2
6.895117788E1,1.357811183E-2,-1.851930141E-2,-2.415075481E-2,3.332549480E-2
6.896116487E1,6.229038835E-3,-2.395428836E-2,-2.132538021E-2,3.267079272E-2
6.897115088E1,1.564948797E-2,-1.653183281E-2,-4.134683132E-2,4.719924184E-2
6.898113788E1,1.725834936E-2,-1.587168217E-2,-3.436057806E-2,4.159819999E-2
6.899112488E1,1.496711791E-2,-3.181002259E-2,-2.020622313E-2,4.054853399E-2
6.900111188E1,4.823046595E-2,-3.186791003E-2,-7.390295863E-3,5.827828076E-2
6.901109787E1,2.206885368E-2,-3.226727486E-2,-2.275736332E-2,4.523393543E-2
6.902108488E1,1.733991802E-2,-2.831163347E-2,-2.828064322E-2,4.361210987E-2
6.903107188E1,-4.825122356E-3,-2.517869532E-2,-1.664292991E-2,3.056526820E-2
6.904105888E1,2.353504300E-4,-1.043318689E-2,-6.507366300E-3,1.229847936E-2
6.905104488E1,1.505658031E-2,-1.211543083E-2,-2.647619247E-3,1.950625957E-2
6.906103188E1,-1.845965981E-3,-2.230478883E-2,-7.027768493E-3,2.345848940E-2
6.907101888E1,-1.134389073E-2,-3.483478725E-2,1.023613572E-2,3.803846388E-2
6.908100488E1,-1.669730902E-2,-3.874131203E-2,1.098457932E-2,4.359300826E-2
6.909099188E1,-5.148765743E-2,-2.609787762E-2,4.346235394E-3,5.788754482E-2
6.910097888E1,-7.160792649E-2,-3.253507733E-2,5.561286807E-3,7.884893344E-2
6.911096587E1,-8.610960603E-2,-1.757906914E-2,-1.146171212E-2,8.862989770E-2
6.912095188E1,-4.446895212E-2,-1.310419500E-2,-1.571790040E-2,4.895160898E-2
6.913093888E1,-3.500406414E-2,-2.154582024E-2,9.490031004E-4,4.111456534E-2
6.914092587E1,-2.865603447E-2,-1.818776429E-2,1.445841014E-2,3.689185147E-2
6.915091188E1,-5.252846181E-3,-2.337658346E-2,2.460566819E-2,3.434379062E-2
6.916089887E1,-1.746446371E-2,3.879627585E-3,3.587325275E-2,4.008677171E-2
6.917088588E1,5.343185663E-3,1.774045229E-2,4.867865503E-2,5.208536009E-2
6.918087288E1,2.126778513E-2,2.215568483E-2,3.876002312E-2,4.945232499E-2
6.919085887E1,7.158161402E-3,1.016889274E-2,2.249073029E-2,2.569977827E-2
6.920084588E1,7.004964352E-4,1.674291730E-2,1.887481213E-2,2.524033494E-2
6.921083288E1,2.435365319E-4,1.729430974E-2,3.231346786E-2,3.665123005E-2
6.922081988E1,-1.636050940E-2,4.290686846E-2,1.973961532E-2,4.998317759E-2
6.923080588E1,6.431937218E-3,4.834536374E-2,2.386014819E-2,5.429503369E-2
6.924079288E1,1.656253070E-2,2.723983884E-2,1.155468285E-2,3.390924562E-2
6.925077988E1,2.333594531E-2,1.539864242E-2,1.925722003E-2,3.394885941E-2
6.926076588E1,3.346361518E-2,-5.940771103E-4,-2.279244661E-3,3.354640703E-2
6.927075288E1,3.027951390E-2,2.951674461E-3,-1.132605672E-3,3.044411502E-2
6.928073988E1,3.335836530E-2,-1.283054531E-2,8.108918667E-3,3.664911991E-2
