"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.322045858E2,-1.097083837E-2,1.463277411E-1,6.189862490E-3,1.468689263E-1
1.322146248E2,-1.287615359E-2,1.311898845E-1,-3.289818943E-2,1.358634314E-1
1.322246628E2,-3.260085851E-2,1.227868509E-1,-3.663339078E-2,1.322173667E-1
1.322347008E2,-8.702411056E-3,1.309209126E-1,-5.474923432E-2,1.421741748E-1
1.322447388E2,4.740630090E-3,1.391450214E-1,-5.107425928E-2,1.482983160E-1
1.322547778E2,1.664556116E-2,1.372464305E-1,-5.927264035E-2,1.504224162E-1
1.322648158E2,2.341195911E-2,1.175845832E-1,-3.639073133E-2,1.252938121E-1
1.322748538E2,2.367011368E-2,7.635352671E-2,-1.562902272E-2,8.145183653E-2
1.322848928E2,2.437441081E-2,3.626033843E-2,-4.174911976E-3,4.389024875E-2
1.322949308E2,4.579422355E-2,3.064350307E-2,-3.059731007E-2,6.302642758E-2
1.323049688E2,4.530218035E-2,4.363192320E-2,-6.394865870E-2,8.969650616E-2
1.323150068E2,3.126681626E-2,2.309240878E-2,-6.749499500E-2,7.788740265E-2
1.323250458E2,3.746866554E-2,2.129906774E-2,-7.526302099E-2,8.672988823E-2
1.323350838E2,2.560992748E-2,1.782757580E-2,-6.604430079E-2,7.304478429E-2
1.323451218E2,2.802950531E-2,7.694351077E-3,-3.844778180E-2,4.819842458E-2
1.323551597E2,2.854727626E-2,-1.643184543E-2,-3.371738434E-2,4.713612768E-2
1.323651987E2,4.560769737E-2,-7.614244223E-3,-2.749185383E-2,5.379443095E-2
1.323752367E2,4.191401124E-2,-1.979867220E-2,-3.085692644E-2,5.568591984E-2
1.323852747E2,3.166559637E-2,-2.604583740E-2,-4.974050939E-2,6.446094875E-2
1.323953127E2,1.090330303E-2,-1.157105505E-2,-3.735435247E-2,4.059703167E-2
1.324053517E2,4.909322262E-3,8.957349658E-3,-5.350494683E-2,5.447122996E-2
1.324153897E2,5.874112844E-3,7.480927706E-3,-5.128183544E-2,5.215645815E-2
1.324254277E2,1.100942999E-2,3.170418799E-2,-5.384642422E-2,6.344919610E-2
1.324354657E2,7.953967452E-3,4.328635275E-2,-7.510631561E-2,8.705132152E-2
1.324455047E2,1.535741955E-2,6.420067370E-2,-5.694018602E-2,8.717661167E-2
1.324555427E2,1.815560460E-2,6.478831887E-2,-3.513825774E-2,7.590684684E-2
1.324655807E2,2.236150682E-2,6.122093260E-2,-3.258536339E-2,7.286868657E-2
1.324756187E2,1.772057176E-2,5.592978716E-2,-1.640845656E-2,6.092123769E-2
1.324856577E2,2.560612679E-2,3.735376775E-2,-3.425649762E-2,5.678455180E-2
1.324956957E2,3.151035279E-2,4.863304675E-2,-2.729129434E-2,6.405380797E-2
1.325057337E2,3.680149823E-2,3.728710949E-2,-2.549444497E-2,5.826358666E-2
1.325157717E2,3.203806400E-2,2.614465535E-2,-3.985871494E-2,5.743429032E-2
1.325258107E2,3.426409900E-2,1.420639515E-2,-3.542477131E-2,5.129097938E-2
1.325358487E2,3.180739135E-2,5.819149017E-3,-4.130005360E-2,5.245252202E-2
1.325458867E2,4.661868095E-2,3.851560950E-3,-5.000655770E-2,6.847475264E-2
1.325559247E2,3.339929581E-2,8.615287542E-3,-4.339511096E-2,5.543348984E-2
1.325659637E2,2.938927531E-2,1.846258342E-2,-5.965037048E-2,6.901277554E-2
1.325760017E2,2.872415453E-2,2.205920577E-2,-4.711043179E-2,5.942287772E-2
1.325860397E2,2.674428731E-2,3.382263422E-2,-3.852496505E-2,5.782214473E-2
1.325960787E2,3.962131798E-2,4.610763431E-2,-4.243441343E-2,7.413799447E-2
1.326061167E2,3.870067388E-2,5.671857655E-2,-4.009377301E-2,7.951257585E-2
1.326161547E2,3.645592779E-2,6.675005972E-2,-3.018742025E-2,8.182839046E-2
1.326261927E2,3.541336924E-2,7.169329584E-2,-4.694495559E-2,9.272466901E-2
1.326362317E2,4.569599032E-3,7.216867447E-2,-4.108779967E-2,8.317094500E-2
1.326462697E2,1.409178972E-4,6.765345454E-2,-3.997507453E-2,7.858127228E-2
1.326563077E2,-7.883508503E-3,4.627427995E-2,-4.945048749E-2,6.818217806E-2
1.326663457E2,-1.763227880E-3,3.970434844E-2,-4.834419429E-2,6.258358714E-2
1.326763847E2,-1.135061502E-2,4.337347627E-2,-4.171637535E-2,6.124010840E-2
1.326864227E2,-8.587220907E-3,5.121517718E-2,-5.168295443E-2,7.326569808E-2
1.326964607E2,-2.485885262E-2,3.729997337E-2,-5.025447965E-2,6.734065111E-2
1.327064987E2,-8.317956626E-3,2.321286142E-2,-4.583690822E-2,5.204851096E-2
1.327165377E2,-2.997575104E-3,1.999747753E-2,-6.553734720E-2,6.858592014E-2
1.327265757E2,2.582422793E-2,2.759768844E-2,-6.482574105E-2,7.503932208E-2
1.327366137E2,3.093323261E-2,3.029676318E-2,-6.895504475E-2,8.142209120E-2
1.327466517E2,4.124187380E-2,2.728778601E-2,-5.164260864E-2,7.150156954E-2
1.327566907E2,4.220988035E-2,2.782631457E-2,-3.965932488E-2,6.425604899E-2
1.327667287E2,4.125356823E-2,4.193856955E-2,-4.102874279E-2,7.172209034E-2
1.327767667E2,4.155528456E-2,3.434245169E-2,-2.128854275E-2,5.796074288E-2
1.327868047E2,4.521476448E-2,2.723925412E-2,-7.444090247E-3,5.330822048E-2
1.327968437E2,5.661391139E-2,2.583416820E-2,1.282411337E-2,6.353736769E-2
1.328068817E2,6.480205983E-2,5.563216388E-2,-1.375966787E-2,8.650764750E-2
1.328169197E2,4.893564016E-2,8.998455584E-2,-5.743076742E-2,1.174317258E-1
1.328269587E2,5.606193423E-2,9.387003064E-2,-5.496733546E-2,1.223761868E-1
1.328369967E2,4.491948009E-2,8.676507890E-2,-4.674848914E-2,1.083114022E-1
1.328470347E2,2.609027624E-2,6.742482841E-2,-4.443474591E-2,8.486021827E-2
1.328570727E2,8.852976859E-3,2.879227459E-2,-3.315195858E-2,4.479310922E-2
1.328671117E2,-5.341139138E-3,1.603248060E-2,-2.760236621E-2,3.236446851E-2
1.328771497E2,-1.567609280E-2,9.266667366E-3,-2.952493072E-2,3.468908392E-2
1.328871877E2,-1.183096379E-2,4.884179235E-3,-4.844359696E-2,5.010597766E-2
1.328972257E2,5.202560127E-3,-3.638137579E-3,-6.920998335E-2,6.950053577E-2
1.329072647E2,2.067721635E-2,1.743054986E-3,-8.116520047E-2,8.377574401E-2
1.329173027E2,3.893631667E-2,-3.727599978E-3,-8.183646083E-2,9.070357258E-2
1.329273407E2,2.134262949E-2,-2.496761084E-4,-8.856017411E-2,9.109596374E-2
1.329373787E2,2.247640461E-2,1.743171930E-2,-6.595191479E-2,7.182415099E-2
1.329474177E2,7.170148194E-3,1.435082138E-2,-3.371270657E-2,3.733501953E-2
1.329574557E2,5.298746824E-3,3.006053567E-3,-2.808943927E-2,2.874247162E-2
1.329674937E2,2.521319389E-3,-1.023555100E-2,-7.235344648E-3,1.278568606E-2
1.329775317E2,4.028351516E-2,1.512440801E-2,-1.502500534E-2,4.557696892E-2
1.329875707E2,2.452936202E-2,5.845461488E-2,-2.706091404E-2,6.892695170E-2
1.329976087E2,1.950894266E-2,9.286547899E-2,-2.551958799E-2,9.826416134E-2
1.330076467E2,3.232867062E-2,1.042634565E-1,-2.156219244E-2,1.112696699E-1
1.330176847E2,3.101830959E-2,9.434307039E-2,-4.525394082E-2,1.091360143E-1
1.330277237E2,2.085877240E-2,9.787771225E-2,-3.513767302E-2,1.060650320E-1
1.330377617E2,-1.716742516E-3,8.027934730E-2,-2.686093926E-2,8.467131076E-2
1.330477997E2,-7.874445319E-3,6.175536811E-2,-5.231036067E-2,8.131485850E-2
1.330578377E2,-1.360997915E-2,4.554162383E-2,-6.661849737E-2,8.183700401E-2
1.330678767E2,-1.374709636E-2,4.728175521E-2,-7.242185891E-2,8.757552558E-2
1.330779147E2,2.145840436E-2,1.042792439E-2,-7.210727870E-2,7.595172392E-2
1.330879527E2,2.271730989E-2,1.078401983E-2,-5.693433881E-2,6.224058313E-2
1.330979917E2,3.981164485E-2,6.352415085E-3,-5.971352041E-2,7.204876656E-2
1.331080297E2,5.210892409E-2,6.383990049E-3,-6.446555257E-2,8.313785399E-2
1.331180677E2,4.030982763E-2,1.612018883E-2,-5.601398706E-2,7.086825409E-2
1.331281057E2,3.833054513E-2,2.121837616E-2,-2.027288139E-2,4.827462995E-2
1.331381447E2,4.396667629E-2,3.326364040E-2,-1.263290942E-2,5.656084156E-2
1.331481827E2,4.630059242E-2,4.731683850E-2,-8.015363216E-3,6.668488668E-2
1.331582207E2,4.302205861E-2,3.986748576E-2,-1.506593585E-2,6.055820647E-2
1.331682587E2,4.127900362E-2,4.204440415E-2,-1.652130783E-2,6.119347737E-2
1.331782977E2,2.627504826E-2,7.539049029E-2,-3.485525250E-2,8.711482546E-2
1.331883357E2,3.244649202E-2,8.041734159E-2,-3.773208261E-2,9.456972946E-2
1.331983737E2,-1.695692539E-5,8.734102964E-2,-5.160694063E-2,1.014481743E-1
1.332084117E2,-7.216341197E-3,6.826858163E-2,-4.260807574E-2,8.079680028E-2
1.332184507E2,-9.862206280E-3,3.859688580E-2,-5.440951109E-2,6.743424652E-2
1.332284887E2,-4.450900555E-3,6.778677106E-3,-6.062802494E-2,6.116795228E-2
1.332385267E2,-6.510874629E-4,-8.552722335E-3,-4.605500937E-2,4.684695147E-2
1.332485647E2,-4.210872352E-3,-4.174911976E-3,-8.310179830E-2,8.331308550E-2
1.332586037E2,8.424668312E-3,-9.423372746E-3,-9.407936096E-2,9.492471306E-2
1.332686417E2,3.038476378E-2,-1.347724736E-2,-7.387840033E-2,8.101165410E-2
1.332786797E2,4.725339621E-2,-9.299411774E-3,-5.238403559E-2,7.115792083E-2
1.332887187E2,6.484971464E-2,8.853269219E-3,-4.549952388E-2,7.971243653E-2
1.332987567E2,6.800574929E-2,5.544914603E-3,-2.906650901E-2,7.416461393E-2
1.333087947E2,7.131030321E-2,4.556559741E-2,-4.171988368E-3,8.472773158E-2
1.333188327E2,8.539010614E-2,5.099239826E-2,2.360170126E-2,1.022190550E-1
1.333288717E2,6.655914813E-2,7.174358189E-2,1.812578380E-2,9.952791458E-2
1.333389097E2,6.792242646E-2,8.701066196E-2,1.056708813E-2,1.108872160E-1
1.333489477E2,5.716121078E-2,9.678603709E-2,9.884133339E-3,1.128389874E-1
1.333589860E2,2.980852067E-2,1.069619465E-1,-6.368202567E-3,1.112203215E-1
1.333690250E2,7.517180443E-3,1.137990957E-1,-1.658270359E-2,1.152463807E-1
1.333790630E2,-1.906601608E-2,1.006171328E-1,-4.420261145E-2,1.115400880E-1
1.333891010E2,-2.526201814E-2,1.006551397E-1,-4.986154675E-2,1.151338376E-1
1.333991390E2,-3.993589818E-2,8.767607510E-2,-5.623501182E-2,1.115542319E-1
1.334091780E2,-5.444020897E-2,7.559631228E-2,-6.843230367E-2,1.155920368E-1
1.334192160E2,-4.247534394E-2,6.410185575E-2,-1.044523215E-1,1.297053978E-1
1.334292540E2,-4.418565452E-2,5.251852155E-2,-1.051703596E-1,1.255841221E-1
1.334392920E2,-3.194480091E-2,2.683228791E-2,-9.554818153E-2,1.042587981E-1
1.334493310E2,-4.602752745E-2,-4.759048820E-3,-9.896938741E-2,1.092525582E-1
1.334593690E2,-3.866559058E-2,-2.045356035E-2,-8.703171194E-2,9.740582585E-2
1.334694070E2,-2.817276210E-2,-5.003871739E-2,-6.739032984E-2,8.853832118E-2
1.334794450E2,9.370163083E-4,-6.807036102E-2,-3.859630108E-2,7.825679846E-2
1.334894840E2,1.562551439E-2,-6.314875960E-2,-3.154105067E-2,7.229633751E-2
1.334995220E2,4.169971079E-2,-5.821897209E-2,-3.517801881E-2,7.978601129E-2
1.335095600E2,6.483948201E-2,-2.275619388E-2,-2.644110918E-2,7.362835759E-2
1.335195980E2,7.013793647E-2,6.408548355E-4,-2.470682502E-2,7.436509954E-2
1.335296370E2,9.002519399E-2,1.952677667E-2,-9.409339428E-3,9.259787378E-2
1.335396750E2,9.538475186E-2,3.671700597E-2,-3.538734913E-3,1.022688225E-1
1.335497130E2,1.232750934E-1,6.369839787E-2,-5.810962915E-3,1.388812509E-1
1.335597520E2,1.088052812E-1,9.144051254E-2,-8.845083117E-3,1.424015170E-1
1.335697900E2,8.219577223E-2,1.040535414E-1,-2.142595232E-2,1.343218370E-1
1.335798280E2,5.560468197E-2,1.103211719E-1,-2.915480196E-2,1.269355904E-1
1.335898660E2,3.677781701E-2,1.061614627E-1,-3.886995077E-2,1.188853946E-1
1.335999050E2,1.197626710E-2,9.400100827E-2,-4.065101266E-2,1.031121979E-1
1.336099430E2,-4.394474924E-3,8.800644279E-2,-4.732034683E-2,1.000183014E-1
1.336199810E2,-3.218746036E-2,6.548121393E-2,-4.291446984E-2,8.464912110E-2
1.336300190E2,-1.927680820E-2,3.647025347E-2,-4.444351673E-2,6.063745461E-2
1.336400580E2,-3.004825652E-2,2.794910610E-2,-5.622974932E-2,6.961203172E-2
1.336500960E2,-4.687274247E-2,2.005419552E-2,-6.760316849E-2,8.467238709E-2
1.336601340E2,-5.221505105E-2,4.672510028E-3,-5.233199537E-2,7.407348814E-2
1.336701720E2,-4.533346295E-2,6.741839647E-3,-5.732142448E-2,7.339155926E-2
1.336802110E2,-3.676261425E-2,-1.877774835E-2,-7.138339341E-2,8.246018733E-2
1.336902490E2,-2.806897402E-2,-2.738017201E-2,-7.430466235E-2,8.401621253E-2
1.337002870E2,-6.561453044E-3,1.203941703E-3,-6.440240264E-2,6.474698145E-2
1.337103250E2,1.935603797E-2,2.870398164E-3,-6.614545763E-2,6.897910521E-2
1.337203640E2,3.495407045E-2,-4.919847250E-3,-4.465460122E-2,5.692122054E-2
1.337304020E2,5.822686583E-2,2.552777410E-2,-4.102815807E-2,7.566600894E-2
1.337404400E2,6.745991170E-2,4.184442937E-2,-2.062196016E-2,8.201866372E-2
1.337504780E2,7.679382205E-2,6.283242524E-2,-4.781852961E-3,9.933816429E-2
1.337605170E2,9.208779931E-2,8.147451818E-2,-7.524197102E-3,1.231863362E-1
1.337705550E2,6.862058401E-2,1.049487501E-1,-8.980153799E-3,1.257126400E-1
1.337805930E2,5.076874226E-2,1.280581158E-1,-3.415358663E-2,1.419253808E-1
1.337906320E2,1.776120991E-2,1.241129994E-1,-2.972139716E-2,1.288520805E-1
1.338006700E2,-1.929785818E-2,1.087763375E-1,-3.910383940E-2,1.171913358E-1
1.338107080E2,-3.385362446E-2,9.386067510E-2,-3.598376513E-2,1.060694375E-1
1.338207460E2,-2.866451293E-2,8.667152345E-2,-4.623919666E-2,1.023311809E-1
1.338307850E2,-4.046273232E-2,6.532684743E-2,-5.697293043E-2,9.565952385E-2
1.338408230E2,-4.234641284E-2,5.542634189E-2,-4.994340777E-2,8.578835606E-2
1.338508610E2,-3.475906581E-2,1.561557412E-2,-7.420525968E-2,8.341738053E-2
1.338608990E2,-4.999252439E-2,6.255351305E-3,-8.135815859E-2,9.569499403E-2
1.338709380E2,-5.048310578E-2,-1.749253035E-2,-7.816031635E-2,9.467611968E-2
1.338809760E2,-3.032482982E-2,-2.766434669E-2,-7.979578257E-2,8.973448778E-2
1.338910140E2,1.545886874E-2,-2.201593637E-2,-4.678064883E-2,5.396394335E-2
1.339010520E2,5.596603990E-2,-9.801102877E-3,-2.135987878E-2,6.070011253E-2
1.339110910E2,7.961130291E-2,1.644237041E-2,-1.892743707E-2,8.346591502E-2
1.339211290E2,8.509072870E-2,2.752810657E-2,1.355443060E-2,9.045413949E-2
1.339311670E2,9.603847057E-2,2.548158109E-2,1.549746037E-2,1.005627669E-1
1.339412050E2,1.064678568E-1,5.022290468E-2,4.675433636E-3,1.178117327E-1
1.339512440E2,9.841594845E-2,6.059937358E-2,-1.637220383E-3,1.155883363E-1
1.339612820E2,9.459479302E-2,8.783394992E-2,-1.069572687E-2,1.295275114E-1
1.339713200E2,8.529187292E-2,8.227324784E-2,-1.749311507E-2,1.197898158E-1
1.339813580E2,8.731354773E-2,7.257622540E-2,-2.389289260E-2,1.160251457E-1
1.339913970E2,6.737395763E-2,5.418146968E-2,-5.191450417E-2,1.008464058E-1
1.340014350E2,3.681670099E-2,2.412385762E-2,-6.140921295E-2,7.555475771E-2
1.340114730E2,1.662421882E-2,1.990801513E-2,-7.077879131E-2,7.538123783E-2
1.340215120E2,-2.871275246E-3,1.394093156E-2,-8.325207174E-2,8.446005709E-2
1.340315500E2,-3.991163224E-2,-4.652629495E-3,-8.770121813E-2,9.646807249E-2
1.340415880E2,-5.764594495E-2,-3.890152574E-3,-9.104056299E-2,1.078265847E-1
1.340516260E2,-4.713528246E-2,-1.843627095E-3,-6.766047120E-2,8.248074428E-2
1.340616650E2,-2.845372081E-2,2.163118958E-2,-6.425329864E-2,7.352556682E-2
1.340717030E2,-3.249063849E-2,2.004776359E-2,-4.508787990E-2,5.908021097E-2
1.340817410E2,1.086178780E-2,2.102951109E-2,-2.838296950E-2,3.695689014E-2
1.340917790E2,2.034567922E-2,5.503399372E-2,-1.259490252E-2,6.001098814E-2
1.341018180E2,2.823328078E-2,6.558354020E-2,-1.687740326E-2,7.337005949E-2
1.341118560E2,2.855809361E-2,6.740670204E-2,-1.579917669E-3,7.322379620E-2
1.341218940E2,4.393188536E-2,8.397303343E-2,-8.709427714E-3,9.517003218E-2
1.341319320E2,4.679000437E-2,7.711775780E-2,3.391385078E-3,9.026602112E-2
1.341419710E2,5.537400931E-2,8.743984759E-2,-2.585872650E-2,1.066802774E-1
1.341520090E2,4.737911135E-2,8.070327044E-2,-3.669829488E-2,1.005214549E-1
1.341620470E2,4.752499938E-2,8.729717553E-2,-3.470322490E-2,1.052793248E-1
1.341720850E2,5.341840804E-2,8.072373569E-2,-5.145900607E-2,1.096260787E-1
1.341821240E2,3.816565365E-2,5.814646661E-2,-5.572338045E-2,8.912196040E-2
1.341921620E2,3.119343370E-2,5.336052060E-2,-6.387147546E-2,8.888161138E-2
1.342022000E2,1.064573318E-2,4.615148842E-2,-8.147393346E-2,9.424061413E-2
1.342122390E2,-1.094569534E-2,3.801859617E-2,-9.073533833E-2,9.898547127E-2
1.342222770E2,-4.431546271E-2,3.524467707E-2,-8.076174259E-2,9.863319199E-2
1.342323150E2,-5.304623276E-2,1.525830925E-2,-6.303298473E-2,8.378470013E-2
1.342423530E2,-3.911845744E-2,-2.988511920E-3,-3.684155166E-2,5.381900078E-2
1.342523920E2,-2.383617461E-2,-2.730649710E-3,-2.775790215E-2,3.668951893E-2
1.342624300E2,-8.738663793E-4,-6.547127366E-3,-8.326435089E-3,1.062817202E-2
1.342724680E2,2.407415628E-2,-1.899584949E-2,-3.745843291E-2,4.841013835E-2
1.342825060E2,3.363201499E-2,-5.057841539E-4,-3.553294480E-2,4.892809434E-2
1.342925450E2,4.040279835E-2,1.216922522E-2,-4.611172736E-2,6.250414032E-2
1.343025830E2,4.657161087E-2,1.519866765E-2,-6.243715346E-2,7.936190880E-2
1.343126210E2,5.162038922E-2,1.659264386E-2,-6.359665632E-2,8.357341150E-2
1.343226590E2,4.666955173E-2,4.333722353E-2,-5.646305323E-2,8.511309172E-2
1.343326980E2,4.112376004E-2,3.718829155E-2,-2.542310894E-2,6.099563211E-2
1.343427360E2,3.538267136E-2,3.762332439E-2,-2.893202305E-2,5.919890141E-2
1.343527744E2,4.027269781E-2,6.346158564E-2,-7.279198766E-3,7.551324238E-2
1.343628124E2,2.563360870E-2,7.306329846E-2,-3.888164520E-2,8.664357917E-2
1.343728514E2,2.485680610E-2,7.622371852E-2,-5.726763010E-3,8.037855367E-2
1.343828894E2,2.743630528E-2,7.847314239E-2,-1.905198276E-2,8.528635864E-2
1.343929274E2,2.285501182E-2,9.886647642E-2,-3.887462854E-2,1.086653968E-1
1.344029654E2,1.815940529E-2,9.516109586E-2,-4.094220400E-2,1.051744372E-1
1.344130044E2,6.948538721E-3,8.655574858E-2,-3.276194930E-2,9.280907889E-2
1.344230424E2,-4.864883423E-4,8.303338587E-2,-1.064953387E-2,8.371494736E-2
1.344330804E2,-1.363453746E-2,4.318168759E-2,-3.750871897E-2,5.880019348E-2
1.344431194E2,-1.330387741E-2,3.221581936E-2,-3.570192933E-2,4.989468839E-2
1.344531574E2,-4.109130800E-3,8.509452939E-3,-4.277472138E-2,4.380607874E-2
1.344631954E2,-2.080351621E-2,2.169901729E-3,-5.837392330E-2,6.200814206E-2
1.344732334E2,-9.699946046E-3,6.945907474E-3,-5.812190831E-2,5.933372405E-2
1.344832724E2,8.830757439E-3,-1.349595845E-2,-6.549349308E-2,6.745013571E-2
1.344933104E2,3.010000437E-2,-2.898406327E-2,-5.911008775E-2,7.238845668E-2
1.345033484E2,1.716333210E-2,-3.563585579E-2,-6.645594478E-2,7.733619323E-2
1.345133864E2,2.796547830E-2,-1.218910575E-2,-6.836038291E-2,7.485842790E-2
1.345234254E2,4.123544186E-2,2.890278697E-3,-4.903358102E-2,6.413273302E-2
1.345334634E2,2.828152031E-2,1.816028237E-2,-3.450091124E-2,4.816589170E-2
1.345435014E2,2.666476518E-2,4.175145864E-2,-3.810104191E-2,6.249706710E-2
1.345535394E2,3.873107940E-2,5.639113247E-2,-3.051895738E-2,7.490969959E-2
1.345635784E2,5.548773766E-2,7.349131465E-2,-1.627046227E-2,9.351251414E-2
1.345736164E2,6.242955208E-2,8.887884736E-2,-6.859953403E-3,1.088299474E-1
1.345836544E2,6.075754076E-2,1.052627456E-1,-2.959275842E-2,1.250897907E-1
1.345936924E2,6.242925972E-2,1.033974838E-1,-2.938986003E-2,1.243069427E-1
1.346037314E2,4.261070698E-2,7.315568447E-2,-2.129322052E-2,8.729735254E-2
1.346137694E2,3.910880953E-2,5.662151277E-2,-2.482727766E-2,7.315660194E-2
1.346238074E2,2.575523078E-2,1.762877047E-2,-5.332543731E-2,6.178760171E-2
1.346338464E2,9.078387022E-3,1.551558673E-2,-6.949181914E-2,7.177926909E-2
1.346438844E2,-1.305537075E-2,-3.493711352E-3,-7.030867517E-2,7.159579966E-2
1.346539224E2,-1.178944856E-2,-9.109377265E-3,-6.507834077E-2,6.676198236E-2
1.346639604E2,-1.371435195E-2,-2.569500446E-2,-6.641793787E-2,7.252350774E-2
1.346739994E2,-3.879335225E-3,-3.585103333E-2,-6.884277821E-2,7.771533918E-2
1.346840374E2,8.890691400E-3,-8.336960077E-3,-4.911193371E-2,5.060169295E-2
1.346940754E2,2.914106101E-2,8.580788970E-3,-2.381804824E-2,3.860221234E-2
1.347041134E2,5.838415593E-2,3.301864207E-2,-2.336196542E-2,7.102620513E-2
1.347141524E2,5.630137771E-2,6.060580552E-2,-2.945885718E-2,8.781077987E-2
1.347241904E2,5.663233012E-2,8.947760224E-2,-2.876011491E-2,1.097296967E-1
1.347342284E2,4.870964527E-2,1.005165607E-1,-2.190366983E-2,1.138243351E-1
1.347442664E2,3.477280676E-2,1.128413218E-1,-1.842925429E-2,1.195071103E-1
1.347543054E2,1.921512008E-2,1.203275120E-1,-1.388304412E-2,1.226404089E-1
1.347643434E2,9.152354300E-3,1.247421598E-1,-3.035289645E-2,1.287076935E-1
1.347743814E2,-2.953779459E-2,1.081091702E-1,-4.876168549E-2,1.222201946E-1
1.347844194E2,-4.232828647E-2,8.118800461E-2,-5.546025574E-2,1.070467930E-1
1.347944584E2,-2.120843589E-2,7.323637605E-2,-6.532100022E-2,1.004001872E-1
1.348044964E2,-1.393479198E-2,5.986613274E-2,-6.296866536E-2,8.799536973E-2
1.348145344E2,-2.429225743E-2,6.572972059E-2,-6.884628654E-2,9.823604791E-2
1.348245734E2,-2.089297861E-2,5.951062202E-2,-6.788266540E-2,9.266114045E-2
1.348346114E2,-1.963524252E-2,3.802093506E-2,-7.073844552E-2,8.267443333E-2
1.348446494E2,-2.044362009E-2,2.442498922E-2,-6.403168917E-2,7.151628429E-2
1.348546874E2,-2.489364356E-2,-1.606288612E-2,-5.406394064E-2,6.164916446E-2
1.348647264E2,-8.285504580E-3,-3.606036365E-2,-5.720915794E-2,6.813139633E-2
1.348747644E2,-3.724384010E-3,-1.930282831E-2,-7.723587155E-2,7.969849479E-2
1.348848024E2,1.477182090E-2,-1.267325521E-2,-4.330097079E-2,4.747412097E-2
1.348948404E2,8.302753866E-3,-4.331032634E-3,-3.688657522E-2,3.805670765E-2
1.349048794E2,1.831669539E-2,-1.701422811E-2,-4.197248340E-2,4.885360427E-2
1.349149174E2,2.609641582E-2,-1.413272023E-3,-4.615908980E-2,5.304414980E-2
1.349249554E2,3.394747227E-2,6.609107852E-3,-4.350503862E-2,5.557696974E-2
1.349349934E2,5.434606880E-2,3.632231891E-2,-4.020253122E-2,7.674014309E-2
1.349450324E2,9.460414857E-2,4.012710214E-2,-2.623353302E-2,1.060581327E-1
1.349550704E2,1.064231256E-1,6.735115349E-2,-3.156794786E-2,1.298406518E-1
1.349651084E2,1.324558067E-1,7.197805524E-2,-2.647443831E-2,1.530564506E-1
1.349751464E2,1.384939340E-1,4.953059435E-2,-2.926648378E-2,1.499679186E-1
1.349851854E2,1.389511862E-1,5.437501252E-2,-5.894578099E-3,1.493278949E-1
1.349952234E2,9.767744511E-2,5.438787639E-2,-6.492748260E-3,1.119869643E-1
1.350052614E2,8.024367929E-2,2.388996899E-2,-7.399651408E-3,8.405077944E-2
1.350153004E2,5.374643683E-2,-6.043097377E-3,7.438827753E-3,5.459427311E-2
1.350253384E2,4.147897840E-2,7.863920331E-3,-1.223529875E-2,4.395508420E-2
1.350353764E2,1.743961304E-2,1.282879114E-3,-2.041379929E-2,2.687952907E-2
1.350454144E2,-1.709725857E-3,1.448179901E-2,-4.020019233E-2,4.276331522E-2
1.350554534E2,-1.717853487E-2,2.250593305E-2,-5.434753060E-2,6.128028366E-2
1.350654914E2,-1.553926796E-2,5.385051727E-2,-6.064088881E-2,8.257520484E-2
1.350755294E2,-2.061143517E-2,6.487953544E-2,-6.995374918E-2,9.761000155E-2
1.350855674E2,-1.342930019E-2,8.276324451E-2,-6.166298211E-2,1.040789321E-1
1.350956064E2,-2.918842345E-2,8.315617740E-2,-6.612148404E-2,1.101769693E-1
1.351056444E2,-3.544465184E-2,5.611280501E-2,-5.024629354E-2,8.324458088E-2
1.351156824E2,-4.697506875E-2,5.940771103E-2,-3.615158021E-2,8.392180864E-2
