Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2),Labels
154.5385836,0.04021364093,0.05964978576,-0.04533287823,0.08503119255,standardized_times
154.5486206,0.05690451801,0.04052120447,-0.0527775532,0.08755319699,standardized_times
154.5586576,0.06371330827,0.01258964002,-0.0288086468,0.07104803176,standardized_times
154.5686946,0.07799513251,-0.004832723737,-0.001058930755,0.07815188576,standardized_times
154.5787316,0.08046353459,0.005305178761,0.007363398671,0.08097373007,standardized_times
154.5887686,0.078149499,0.02020505369,-0.003376182318,0.08078977036,standardized_times
154.5988056,0.0926350987,0.02657734931,-0.01456073642,0.09746605589,standardized_times
154.6088426,0.08543132901,0.02487347066,-0.0405112642,0.09776688625,standardized_times
154.6188796,0.06452548653,0.04600647748,-0.04053874612,0.08901418043,standardized_times
154.6289166,0.06224536479,0.04341206789,-0.0495183152,0.09061543255,standardized_times
154.6389536,0.02713634312,0.04665434897,-0.05911359608,0.08004640303,standardized_times
154.6489906,0.006856445074,0.04231103718,-0.06025380313,0.07394427293,standardized_times
154.6590276,-0.02134204477,0.04016861737,-0.06396795452,0.07849140017,standardized_times
154.6690646,-0.02545088321,0.0272170347,-0.05438729167,0.06592792981,standardized_times
154.6791016,-0.03235615253,0.03401383817,-0.05817394853,0.07475339511,standardized_times
154.6891386,-0.02671534359,0.02228432357,-0.05640341163,0.0662694915,standardized_times
154.6991756,-0.01421019584,0.03915120184,-0.05588651776,0.06969970688,standardized_times
154.7092126,0.001930165887,0.050087834,-0.04039373517,0.06437523201,standardized_times
154.7192506,-0.002774503827,0.03954238057,-0.04021948814,0.05647039011,standardized_times
154.7292876,-0.002006472051,0.063937549,-0.02953896403,0.07045982187,standardized_times
154.7393246,0.008067988157,0.06038653493,-0.03153695762,0.06860179101,standardized_times
154.7493616,0.0135664174,0.05468666911,-0.02447586,0.0614308325,standardized_times
154.7593986,0.002506116629,0.06757977962,-0.02814615726,0.07324966487,standardized_times
154.7694356,-0.01750334769,0.06750376582,-0.04049781561,0.08064241223,standardized_times
154.7794726,-0.0149060145,0.07743409216,-0.03535285056,0.08641789132,standardized_times
154.7895096,-0.004364654124,0.07110623538,-0.03919213235,0.08130910253,standardized_times
154.7995466,-0.01024081349,0.05854583144,-0.05284947395,0.07953336116,standardized_times
154.8095836,-0.02781345069,0.05069711387,-0.06466084957,0.08674566768,standardized_times
154.8196206,-0.02309913307,0.04723088443,-0.05249571741,0.0742975554,standardized_times
154.8296576,-0.02268515021,0.05421713769,-0.04637660623,0.07486590455,standardized_times
154.8396946,-0.009433897734,0.02412502706,-0.05148707271,0.05763622136,standardized_times
154.8497316,0.004036040604,0.02222585142,-0.0499141717,0.05478779637,standardized_times
154.8597686,0.01272003293,0.01757673025,-0.04963584423,0.05417063519,standardized_times
154.8698056,0.01149328709,0.01706919193,-0.06440708041,0.06761453223,standardized_times
154.8798426,0.01795621455,0.02803038239,-0.05902588785,0.0677656507,standardized_times
154.8898798,0.008769069314,0.0451557076,-0.02979799569,0.0548074361,standardized_times
154.8999168,0.01698323786,0.0396815443,-0.03877873421,0.05802452545,standardized_times
154.9099538,0.02622622401,0.05483986616,-0.02727959991,0.06662883998,standardized_times
154.9199908,0.02988775045,0.04975220382,-0.04357169688,0.07257445956,standardized_times
154.9300278,0.02940096974,0.07170089722,-0.04521651864,0.08972162081,standardized_times
154.9400648,0.02015622944,0.05942232907,-0.04400263667,0.07663888576,standardized_times
154.9501018,0.02346604586,0.05893116295,-0.02195571005,0.06712369536,standardized_times
154.9601388,0.01846141398,0.06664130151,-0.01528637588,0.0708206196,standardized_times
154.9701758,0.006628403664,0.04255720496,-0.01795095205,0.04666141992,standardized_times
154.9802128,-0.01057644367,0.03798117399,-0.03401091456,0.05206892594,standardized_times
154.9902498,-0.007421870828,0.01518229544,-0.03399337292,0.03796229266,standardized_times
155.0002868,-0.003124752045,0.001387544274,-0.04005927444,0.04020491043,standardized_times
155.0103238,0.007831468284,0.00211435318,-0.04462536514,0.04535664889,standardized_times
155.0203608,-0.001219729185,-0.004767234921,-0.05187065005,0.05210353736,standardized_times
155.0303988,-0.02020300716,-0.02657559514,-0.06170566678,0.07015706,standardized_times
155.0404358,-0.01249696165,-0.02389406204,-0.0597702384,0.06557119527,standardized_times
155.0504728,-0.002848178744,-0.003760929108,-0.08782225549,0.08794887873,standardized_times
155.0605098,-0.00790455848,0.001182891726,-0.06903632104,0.06949744528,standardized_times
155.0705468,0.001954724193,0.007185643315,-0.05934689999,0.05981228097,standardized_times
155.0805838,0.01133775115,0.02393499255,-0.06664422512,0.07171388437,standardized_times
155.0906208,0.02196623504,0.03650416732,-0.05823709846,0.07215697714,standardized_times
155.1006578,0.0267533505,0.04812024593,-0.06329084694,0.08388701412,standardized_times
155.1106948,0.03820453763,0.0551474297,-0.05734715223,0.08825826629,standardized_times
155.1207318,0.038492513,0.04697828472,-0.03662228107,0.07092125396,standardized_times
155.1307688,0.03382409602,0.04024463117,-0.04846464694,0.07150190076,standardized_times
155.1408058,0.03578700632,0.04292908788,-0.01243001103,0.0572548826,standardized_times
155.1508428,0.01726858199,0.04194032371,-0.02485417485,0.05171967405,standardized_times
155.1608798,0.007156991959,0.03737715662,-0.01799889922,0.04209791852,standardized_times
155.1709168,0.008833681047,0.0400744772,-0.02279712439,0.04694365264,standardized_times
155.1809538,-0.002296786308,0.04890377283,-0.037384758,0.06159930482,standardized_times
155.1909908,0.0002713108063,0.07013910592,-0.04982237041,0.08603392576,standardized_times
155.2010278,-0.004015282989,0.06898018777,-0.0395973444,0.07963880013,standardized_times
155.2110648,0.009013482928,0.08740008652,-0.04105739415,0.09698313056,standardized_times
155.2211018,0.009410508871,0.08419873595,-0.05424286544,0.1005995689,standardized_times
155.2311388,0.006645068228,0.07272649884,-0.02043835759,0.07583552615,standardized_times
155.2411758,-0.005370959938,0.07975426733,-0.01508757055,0.08134632846,standardized_times
155.2512128,0.008560031354,0.05936034858,-0.003130014539,0.06005599147,standardized_times
155.2612498,0.01771618634,0.03853432059,0.004285424352,0.0426277138,standardized_times
155.2712868,0.0127627176,0.03590950549,-0.005519771576,0.03850775796,standardized_times
155.2813238,0.01458412528,0.0229304409,-0.0251781106,0.03704644495,standardized_times
155.2913608,0.02383442044,0.02524067581,-0.02544357419,0.04304122188,standardized_times
155.3013978,0.01689699143,0.02151658416,-0.05443757772,0.06092554129,standardized_times
155.3114358,0.02060149491,0.02534534097,-0.07553257763,0.0822920299,standardized_times
155.3214728,0.01962822586,0.02019745231,-0.0724271214,0.07771030977,standardized_times
155.3315098,0.01326587051,0.03498038292,-0.05077254295,0.06306712002,standardized_times
155.3415468,-0.00429975003,0.02531493545,-0.04375354528,0.0507317113,standardized_times
155.3515838,-0.03131534815,0.01199497819,-0.04678181827,0.05755926556,standardized_times
155.3616208,-0.04179209679,0.0262627691,-0.05545265436,0.07423819281,standardized_times
155.3716578,-0.04438212097,0.02377594829,-0.0515437907,0.0720543596,standardized_times
155.3816948,-0.02995031565,0.02534300208,-0.05952173173,0.07128902939,standardized_times
155.3917318,-0.03003451556,0.03590073466,-0.06206351638,0.07773554489,standardized_times
155.4017688,-0.0361024636,0.02895599663,-0.06261081576,0.07785853755,standardized_times
155.4118058,-0.03123465657,0.0525144285,-0.06626357138,0.09013450984,standardized_times
155.4218428,-0.03814080298,0.05668407798,-0.0689971447,0.09710000785,standardized_times
155.4318798,-0.04988347381,0.07041743338,-0.06086542189,0.1056010202,standardized_times
155.4419168,-0.03699328691,0.05981292307,-0.0556245625,0.08966705636,standardized_times
155.4519538,-0.02970736384,0.06348380506,-0.04159592271,0.0815042438,standardized_times
155.4619908,-0.01675051868,0.04977910101,-0.02010682046,0.05623898117,standardized_times
155.4720278,-0.005348740518,0.03268535078,-0.00827088654,0.0341372047,standardized_times
155.4820648,0.004671048224,0.04471482754,0.01921687424,0.04889297239,standardized_times
155.4921018,0.01174354792,0.0426776576,0.002543538809,0.04433692554,standardized_times
155.5021388,0.03273242086,0.05492582023,-0.03299642265,0.07195151848,standardized_times
155.5121758,0.04456513882,0.06344345927,-0.0395920819,0.08705548272,standardized_times
155.5222128,0.042674734,0.05656654894,-0.04717475116,0.08512558093,standardized_times
155.5322498,0.04735367596,0.04130882442,-0.03898981869,0.07395265758,standardized_times
155.5422868,0.04254697233,0.03826593339,-0.02686795592,0.06321719362,standardized_times
155.5523238,0.05394699633,0.02403848827,-0.02835022509,0.06551230872,standardized_times
155.5623608,0.04893271655,0.01136523306,-0.01578397393,0.05265655804,standardized_times
155.5723978,0.05092047751,0.008804152608,-0.03445588768,0.06210971203,standardized_times
155.5824348,0.05210395396,0.02605226934,-0.0329625088,0.06693332311,standardized_times
155.5924718,0.05708431989,0.03723974705,-0.04928735018,0.08411100537,standardized_times
155.6025098,0.05127131045,0.0557818526,-0.0597322315,0.09647954102,standardized_times
155.6125468,0.04886313468,0.04325536251,-0.05705245256,0.08668110902,standardized_times
155.6225838,0.05642095327,0.04423009336,-0.06134372413,0.0943540016,standardized_times
155.6326208,0.03766922504,0.03918219209,-0.06364694238,0.08369676198,standardized_times
155.6426578,0.01926335961,0.02979390264,-0.05827335119,0.06822416813,standardized_times
155.6526948,0.01118806243,0.01258613169,-0.05138240755,0.05407157532,standardized_times
155.6627318,0.007213125229,0.0007227158546,-0.01166577995,0.01373469751,standardized_times
155.6727688,-0.009803734124,0.007102028131,-0.01801936448,0.02170828189,standardized_times
155.6828058,-0.02054273039,0.009194746614,-0.02364438593,0.03264359238,standardized_times
155.6928428,-0.009773620963,0.01554131448,-0.02336839736,0.02971763984,standardized_times
155.7028798,-0.006861999929,0.02543246448,-0.05030651987,0.05678594222,standardized_times
155.7129168,0.004012359381,0.04370033562,-0.05968545377,0.07408219593,standardized_times
155.7229538,-0.007668623328,0.03863196909,-0.06615422845,0.0769910304,standardized_times
155.7329908,-0.01776734948,0.05979888976,-0.06264122128,0.08840536481,standardized_times
155.7430278,-0.02304036856,0.04478382468,-0.04916982114,0.07038551589,standardized_times
155.7530648,-0.02197939128,0.03526806593,-0.05948781788,0.07256535394,standardized_times
155.7631018,-0.03168869287,0.0392909503,-0.06376096308,0.08132289004,standardized_times
155.7731388,-0.02008606285,0.03884422302,-0.02818007112,0.05202345616,standardized_times
155.7831758,-0.005860664248,0.045291363,-0.02085409462,0.0502050616,standardized_times
155.7932128,-0.0192835325,0.04359040797,-0.01814098656,0.05100072241,standardized_times
155.8032498,-0.01098165572,0.02143530786,-0.02076697111,0.03180151371,standardized_times
155.8132868,-0.0002040678263,0.01635349274,-0.02487580955,0.02977052685,standardized_times
155.8233238,0.01495571584,0.02808242261,-0.03335544169,0.04609643572,standardized_times
155.8333608,-0.00356007725,0.04131759524,-0.05059537232,0.06541948889,standardized_times
155.8433978,0.005142333806,0.03436057806,-0.05618940353,0.06606316667,standardized_times
155.8534348,-0.004265251458,0.02538568676,-0.04710867763,0.05368289271,standardized_times
155.8634718,-0.01978551596,0.03428047121,-0.05724716485,0.06959781053,standardized_times
155.8735088,-0.02339207858,0.02767487168,-0.04974928021,0.06154736993,standardized_times
155.8835458,-0.02553917617,0.04375413001,-0.05288689613,0.07323726643,standardized_times
155.8935839,-0.03162174225,0.04500952721,-0.05787164748,0.07984309428,standardized_times
155.9036209,-0.03049030602,0.05063805699,-0.06351011753,0.0867606282,standardized_times
155.9136579,-0.02061815947,0.07293641388,-0.05725710511,0.09499055246,standardized_times
155.9236949,-0.01494168252,0.04650582969,-0.03469328463,0.05991385541,standardized_times
155.9337319,-0.02308539212,0.04884763956,-0.02664108396,0.06023931087,standardized_times
155.9437689,-0.02455099672,0.06193546236,-0.02974595547,0.07296283166,standardized_times
155.9538059,-0.03298823655,0.0497598052,-0.04198827088,0.07298819669,standardized_times
155.9638429,-0.02814323366,0.04440317094,-0.0308855778,0.06097214205,standardized_times
155.9738799,-0.01053902149,0.04840442061,-0.02754857183,0.05668317844,standardized_times
155.9839169,0.003561539054,0.05369322717,-0.04631871879,0.0710004994,standardized_times
155.9939539,0.00101595372,0.05869493544,-0.04787700176,0.07575179804,standardized_times
156.0039909,0.002193582952,0.06827384412,-0.05272375882,0.08628976962,standardized_times
156.0140279,0.01100884527,0.06048710704,-0.05697234571,0.08381964548,standardized_times
156.0240649,0.01450781912,0.0505433321,-0.03914360046,0.0655539983,standardized_times
156.0341019,0.01622046858,0.04644151032,-0.03912138104,0.06285220709,standardized_times
156.0441389,0.03175359696,0.04225958169,-0.03354372203,0.06260466797,standardized_times
156.0541759,0.0244094941,0.04721217334,-0.04007798553,0.0665661899,standardized_times
156.0642129,0.01966097027,0.02194401562,-0.04493409812,0.0537323622,standardized_times
156.0742499,0.01526824951,0.0289875716,-0.03092475414,0.04505262666,standardized_times
156.0842869,0.004861667454,0.01907829523,-0.03087563753,0.03661860391,standardized_times
156.0943239,0.001835440993,0.02559384763,-0.03523824513,0.04359068479,standardized_times
156.1043609,0.00744906038,0.03481549144,-0.04167076707,0.05480930371,standardized_times
156.1143979,0.01527585089,0.04453064024,-0.05331959009,0.07112881433,standardized_times
156.1244349,0.01900111198,0.06398081839,-0.06049587786,0.09007962376,standardized_times
156.1344719,0.03349665195,0.06211789548,-0.05721792877,0.09085455412,standardized_times
156.1445089,0.02465946257,0.05294185996,-0.04583281517,0.07423999311,standardized_times
156.1545459,0.01105123758,0.04861433566,-0.02466472507,0.05562222709,standardized_times
156.1645829,0.004403830469,0.03890678823,-0.02456883073,0.04622509423,standardized_times
156.1746209,0.001911454797,0.02794559777,-0.02393031478,0.03684114628,standardized_times
156.1846579,-0.01969956189,0.02775848687,-0.02977109849,0.04522084295,standardized_times
156.1946949,-0.001114186943,0.04563634872,-0.032382465,0.05596911449,standardized_times
156.2047319,-0.007205523849,0.044201442,-0.05704835951,0.07252725262,standardized_times
156.2147689,-0.008090207577,0.04333897769,-0.0621371913,0.07618890332,standardized_times
156.2248059,0.01119683325,0.043857041,-0.05179580569,0.06878673279,standardized_times
156.2348429,-0.0009896412492,0.04365998983,-0.05650456846,0.07141386671,standardized_times
156.2448799,-0.003579665422,0.03714443743,-0.03932194054,0.05421013046,standardized_times
156.2549169,0.004817813337,0.0285917151,-0.03500494123,0.04545375021,standardized_times
156.2649539,-0.00212195456,0.02188086569,-0.03223569989,0.03901814094,standardized_times
156.2749909,0.004117024541,0.02414490759,-0.03108321369,0.0395738882,standardized_times
