"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.779336908E1,-6.602038203E-2,1.788921715E0,-2.323347285E-1,1.805153461E0
2.780340508E1,-4.152919136E-2,1.759466366E0,-5.336607546E-2,1.760765318E0
2.781344208E1,4.603987056E-2,1.719620515E0,1.437184212E-1,1.726229814E0
2.782347808E1,1.138673437E-1,1.589008920E0,3.311041412E-1,1.627127860E0
2.783351508E1,1.288755109E-1,1.417277366E0,4.560345814E-1,1.494406761E0
2.784355108E1,9.838259191E-2,1.246974286E0,5.080052188E-1,1.350071594E0
2.785358808E1,-4.368245593E-2,1.107051001E0,6.098800877E-1,1.264683279E0
2.786362508E1,-2.533653360E-1,1.026181669E0,7.271591538E-1,1.282966581E0
2.787366108E1,-5.001242685E-1,1.039504550E0,8.090268973E-1,1.408977826E0
2.788369808E1,-6.857553121E-1,1.057105839E0,7.991421792E-1,1.492099636E0
2.789373408E1,-8.182651325E-1,1.067288765E0,8.632326329E-1,1.598071873E0
2.790377108E1,-8.660724793E-1,1.123408586E0,9.864448687E-1,1.727773675E0
2.791380708E1,-7.961577603E-1,1.184372826E0,1.040202415E0,1.765963543E0
2.792384408E1,-6.392381535E-1,1.226693804E0,1.194295844E0,1.827497104E0
2.793388008E1,-4.082447762E-1,1.151707356E0,1.469168774E0,1.910903063E0
2.794391708E1,-4.619389535E-1,1.051149280E0,1.324806574E0,1.753115759E0
2.795395408E1,-4.893368134E-1,8.461336201E-1,1.253582517E0,1.589610565E0
2.796399008E1,-5.661252268E-1,7.099531370E-1,1.078935834E0,1.410189265E0
2.797402708E1,-5.764619711E-1,6.595665103E-1,1.089098879E0,1.397666897E0
2.798406308E1,-6.724490228E-1,5.814997494E-1,1.375523568E0,1.637801799E0
2.799410008E1,-7.259995048E-1,4.008663940E-1,1.305061989E0,1.546271626E0
2.800413608E1,-5.282036578E-1,4.551355720E-1,9.449059564E-1,1.174306076E0
2.801417308E1,-9.280107191E-1,3.109397256E-1,2.676184358E0,2.849535072E0
2.802421008E1,-1.024058691E0,3.000908017E-2,2.250755273E0,2.472952900E0
2.803424608E1,-6.209792724E-1,8.679606915E-2,1.647137845E0,1.762444863E0
2.804428308E1,-4.548282277E-1,3.285088545E-1,1.410240534E0,1.517750028E0
2.805431908E1,-3.147218874E-1,5.586546779E-1,1.188438395E0,1.350381700E0
2.806435608E1,-2.570026513E-1,7.903272092E-1,9.271719360E-1,1.245116565E0
2.807439208E1,-3.812234040E-1,1.029155563E0,8.242650336E-1,1.372554299E0
2.808442908E1,-4.429586357E-1,1.213924069E0,9.080088562E-1,1.579336596E0
2.809446608E1,-3.898919743E-1,1.203174548E0,8.821708873E-1,1.542034442E0
2.810450208E1,-8.536565747E-2,8.770536965E-1,7.624164024E-1,1.165242143E0
2.811453908E1,5.476301913E-1,2.135783225E-1,4.520280692E-1,7.415145997E-1
2.812457508E1,1.465215471E0,-8.110555887E-1,2.205157515E-1,1.689169838E0
2.813461208E1,2.026777531E0,-2.053761408E0,-5.122745633E-3,2.885444389E0
2.814464808E1,2.215811142E0,-2.972937276E0,-7.493148386E-2,3.708610224E0
2.815468508E1,2.356460506E0,-3.111309296E0,9.571745843E-2,3.904140556E0
2.816472208E1,2.456290750E0,-2.607008581E0,4.842231309E-1,3.614461236E0
2.817475808E1,2.206166160E0,-2.104816956E0,1.222080351E0,3.284951130E0
2.818479508E1,1.822782210E0,-2.192473150E0,2.231807663E0,3.620834012E0
2.819483108E1,1.567080400E0,-2.502343420E0,2.717382377E0,4.012683710E0
2.820486808E1,1.376230058E0,-2.242159281E0,1.819203568E0,3.198560463E0
2.821490408E1,1.164213527E0,-1.207990315E0,2.598151803E-2,1.677888190E0
2.822494108E1,1.056079945E0,2.771931052E-2,-1.412109889E0,1.763555372E0
2.823497808E1,8.249967396E-1,7.819054645E-1,-1.797659502E0,2.126869874E0
2.824501408E1,2.897153926E-1,1.099094694E0,-1.694045671E0,2.040033061E0
2.825505108E1,-1.878783479E-4,1.055399621E0,-1.806229473E0,2.091968763E0
2.826508708E1,-3.159495469E-2,9.309264332E-1,-2.157974286E0,2.350420235E0
2.827512408E1,-3.206667151E-1,5.751309621E-1,-2.343908142E0,2.434647437E0
2.828516008E1,-8.971504305E-1,-5.234135091E-2,-2.644550921E0,2.793075023E0
2.829519708E1,-1.438191979E0,-7.767944133E-1,-2.893294398E0,3.323094673E0
2.830523408E1,-1.542865764E0,-1.635180874E0,-2.780524705E0,3.575691387E0
2.831527008E1,-1.228441975E0,-1.708167574E0,-2.453144363E0,3.231845202E0
2.832530708E1,-8.759123200E-1,-1.182968910E0,-2.077752241E0,2.546309527E0
2.833534308E1,-5.959827179E-1,-9.307931167E-1,-1.856902614E0,2.160939273E0
2.834538008E1,-3.223375204E-1,-1.023867926E0,-1.459896259E0,1.812044176E0
2.835541608E1,7.601169300E-2,-8.235066497E-1,-1.018943986E0,1.312321540E0
2.836545308E1,2.967014083E-1,-2.249833167E-1,-6.478229624E-1,7.472106859E-1
2.837549008E1,3.509504316E-1,4.762410969E-1,-2.476801613E-1,6.413401984E-1
2.838552608E1,3.893097743E-1,9.250739551E-1,-3.352179497E-2,1.004214934E0
2.839556308E1,5.529910282E-1,1.234295769E0,-3.854165885E-1,1.406353821E0
2.840559908E1,5.524754865E-1,1.112317588E0,-9.908675565E-1,1.588803982E0
2.841563608E1,4.025737810E-1,7.916878563E-1,-1.260859669E0,1.542271836E0
2.842567208E1,-1.692311569E-1,3.179826969E-1,-1.115088145E0,1.171824966E0
2.843570908E1,-9.315548627E-1,5.647357821E-2,-7.937794054E-1,1.225181404E0
2.844574608E1,-1.616493026E0,-6.418430150E-2,-5.392220414E-1,1.705265299E0
2.845578208E1,-2.024996177E0,-2.980664957E-1,-4.145006391E-1,2.088363936E0
2.846581908E1,-2.122087877E0,-3.620981848E-1,-4.822336158E-1,2.206109996E0
2.847585508E1,-2.031015300E0,-4.535802126E-1,-7.441760132E-1,2.210103187E0
2.848589208E1,-1.398810105E0,-1.984550840E-1,-1.048120569E0,1.759150606E0
2.849592808E1,-6.270210542E-1,6.978651881E-3,-1.124038624E0,1.287115741E0
2.850596508E1,-1.911016438E-1,-1.517387545E-1,-1.019962278E0,1.048745697E0
2.851600208E1,-2.263090084E-1,-7.932215810E-2,-8.310317239E-1,8.649401703E-1
2.852603808E1,-7.191889603E-1,5.150402963E-2,-7.450335073E-1,1.036802948E0
2.853607508E1,-1.241040240E0,-1.048125100E-1,-6.911967310E-1,1.424401439E0
2.854611108E1,-1.376576944E0,-3.880913973E-1,-6.674766237E-1,1.578323180E0
2.855614808E1,-1.150012321E0,-5.802630633E-1,-6.310256660E-1,1.434373366E0
2.856618408E1,-5.852721537E-1,-5.139725947E-1,-5.356473461E-1,9.453197350E-1
2.857622108E1,9.976628982E-2,-1.366874367E-1,-5.310933883E-1,5.574019690E-1
2.858625808E1,5.732487069E-1,2.290594107E-1,-6.004353726E-1,8.611648682E-1
2.859629408E1,8.423279598E-1,3.968721610E-1,-5.335642755E-1,1.073179733E0
2.860633108E1,8.873974210E-1,4.566482466E-1,-4.854963621E-1,1.109823644E0
2.861636708E1,6.170154449E-1,4.274501753E-1,-5.460624066E-1,9.282272693E-1
2.862640408E1,1.640688512E-1,3.405646437E-1,-6.639766265E-1,7.640470045E-1
2.863644008E1,-3.793150190E-1,1.680080473E-1,-8.513952371E-1,9.470905117E-1
2.864647708E1,-7.617250422E-1,7.275924325E-2,-9.235729748E-1,1.199377333E0
2.865651408E1,-8.462327304E-1,6.598524392E-2,-8.788017216E-1,1.221784086E0
2.866655008E1,-7.111712582E-1,1.684167677E-1,-8.234899852E-1,1.101028847E0
2.867658708E1,-3.982539677E-1,2.929472584E-1,-6.753161319E-1,8.369445603E-1
2.868662308E1,-7.874224221E-2,3.278019261E-1,-4.737899441E-1,5.814906315E-1
2.869666008E1,1.243858817E-1,1.481444710E-1,-4.289447236E-1,4.705445864E-1
2.870669608E1,1.851959195E-1,-2.071598339E-1,-4.775726540E-1,5.525290628E-1
2.871673308E1,1.365536999E-1,-4.027392572E-1,-5.213055879E-1,6.727594951E-1
2.872677008E1,-2.228697309E-2,-4.842640615E-1,-6.560277754E-1,8.157087915E-1
2.873680608E1,-3.991676683E-2,-3.425193679E-1,-8.296769240E-1,8.984857617E-1
2.874684308E1,-7.816017017E-2,6.331715941E-2,-8.080350633E-1,8.142719069E-1
2.875687908E1,-1.967726208E-1,4.134227049E-1,-7.521310039E-1,8.805332726E-1
2.876691583E1,-3.768819925E-1,4.515944982E-1,-7.677465780E-1,9.671672219E-1
2.877695183E1,-5.000538826E-1,4.138238239E-1,-6.236349316E-1,9.001247528E-1
2.878698883E1,-6.682562037E-1,3.304787815E-1,-4.073996343E-1,8.495628527E-1
2.879702583E1,-8.475634836E-1,6.923863471E-2,-2.928520949E-1,8.993999093E-1
2.880706183E1,-9.073925596E-1,-2.851342088E-1,-2.375115609E-1,9.803440804E-1
2.881709883E1,-7.901253341E-1,-4.819614279E-1,-2.021318132E-1,9.473342238E-1
2.882713483E1,-5.181950884E-1,-4.485124308E-1,-1.866396153E-1,7.102984558E-1
2.883717183E1,-1.806393122E-1,-2.707681847E-1,-1.189070772E-1,3.465326304E-1
2.884720783E1,9.412233800E-2,-8.921155393E-2,-2.059095530E-1,2.433443237E-1
2.885724483E1,2.060802552E-1,1.224465430E-2,-3.473772347E-1,4.040915074E-1
2.886728183E1,2.525133601E-1,2.504128575E-2,-3.988561213E-1,4.727327665E-1
2.887731783E1,3.062171854E-1,-3.140539527E-3,-4.681644841E-1,5.594254300E-1
2.888735483E1,3.882827474E-1,-2.520676196E-2,-4.600733994E-1,6.025499196E-1
2.889739083E1,5.318284564E-1,-5.032873929E-2,-3.888817947E-1,6.607598197E-1
2.890742783E1,7.359638181E-1,-2.505239546E-2,-1.953408569E-1,7.618585265E-1
2.891746483E1,9.266710489E-1,-1.232423490E-1,-2.016660824E-2,9.350479141E-1
2.892750083E1,1.160177486E0,-2.065248263E-1,-1.695590213E-2,1.178537995E0
2.893753783E1,1.361570504E0,-2.079597330E-1,-1.605434918E-1,1.386685148E0
2.894757383E1,1.525186854E0,-1.740213239E-1,-3.075623739E-1,1.565590296E0
2.895761083E1,1.698945345E0,-4.839272618E-2,-2.825585103E-1,1.722961536E0
2.896764683E1,1.888332567E0,1.630238807E-1,-1.395514029E-1,1.900487112E0
2.897768383E1,1.993965734E0,3.127476847E-1,-3.559667945E-2,2.018657372E0
2.898772083E1,2.004314429E0,3.220909506E-1,-9.745963633E-2,2.032367410E0
2.899775683E1,1.882877700E0,2.059044367E-1,-3.700574148E-1,1.929913874E0
2.900779383E1,1.695360271E0,1.408149862E-1,-5.338854338E-1,1.783005599E0
2.901782983E1,1.491421815E0,1.691886002E-1,-5.739201500E-1,1.606968621E0
2.902786683E1,1.256845117E0,2.217158926E-1,-7.558397466E-1,1.483277219E0
2.903790283E1,9.179448836E-1,3.289959276E-1,-1.044319294E0,1.428798067E0
2.904793983E1,4.771068502E-1,4.201920265E-1,-1.244283544E0,1.397295181E0
2.905797683E1,-2.013086714E-1,1.627081311E-1,-1.005635138E0,1.038412802E0
2.906801283E1,-7.702281363E-1,-3.540342897E-1,-7.606862113E-1,1.138962323E0
2.907804983E1,-9.978655773E-1,-6.402157348E-1,-6.503719099E-1,1.352255715E0
2.908808583E1,-1.320503316E0,-6.820151407E-1,-9.089496732E-1,1.742143268E0
2.909812283E1,-1.659278273E0,-3.990759766E-1,-1.394840576E0,2.204097606E0
2.910815883E1,-1.609566707E0,1.281464088E-1,-1.740290422E0,2.373970775E0
2.911819583E1,-1.317276968E0,5.304301679E-1,-1.606085129E0,2.143847992E0
2.912823283E1,-1.078257264E0,5.618566132E-1,-1.280008862E0,1.765430335E0
2.913826883E1,-1.067907327E0,3.990075642E-1,-1.177634056E0,1.639040898E0
2.914830583E1,-1.248043888E0,2.096185881E-1,-8.864380391E-1,1.545097375E0
2.915834183E1,-1.422649934E0,-1.823337257E-1,-5.464170402E-1,1.534845270E0
2.916837883E1,-1.422637947E0,-6.048184454E-1,-5.298362370E-1,1.634145195E0
2.917841483E1,-1.398319670E0,-8.520346302E-1,-9.304463768E-1,1.883345791E0
2.918845183E1,-1.280470061E0,-7.571360743E-1,-1.332792701E0,1.997296923E0
2.919848883E1,-9.937079146E-1,-4.889430034E-1,-1.568297498E0,1.919916071E0
2.920852483E1,-2.531832683E-1,-1.679811502E-1,-1.149469188E0,1.188948631E0
2.921856183E1,4.684477086E-1,1.197731960E-1,-4.009087864E-1,6.281056672E-1
2.922859783E1,8.335501197E-1,1.112274903E-1,1.094353187E-1,8.480291538E-1
2.923863483E1,9.066265013E-1,-7.372111022E-2,4.041268015E-1,9.953516397E-1
2.924867083E1,6.584853601E-1,-2.995464259E-1,2.831957106E-1,7.768724743E-1
2.925870783E1,9.815859787E-2,-5.650620568E-1,-2.191039413E-1,6.139517696E-1
2.926874483E1,-3.879737221E-1,-7.182579374E-1,-6.773321056E-1,1.060752966E0
2.927878083E1,-7.015916917E-1,-5.835269791E-1,-9.469690003E-1,1.315098827E0
2.928881783E1,-9.021112083E-1,-3.420837504E-1,-6.059979750E-1,1.139324129E0
2.929885383E1,-1.047155193E0,-1.775787699E-1,1.157000256E-1,1.068388840E0
2.930889083E1,-9.890840095E-1,-1.325680733E-1,4.754745269E-1,1.105412818E0
2.931892783E1,-8.322130077E-1,-1.170326060E-1,4.444948089E-1,9.507106585E-1
2.932896383E1,-6.346946476E-1,-3.058912396E-2,4.365735859E-1,7.709536213E-1
2.933900083E1,-6.436806487E-1,2.199956417E-2,5.349265306E-1,8.372306441E-1
2.934903683E1,-7.726342656E-1,8.974949777E-2,5.258171533E-1,9.388835707E-1
2.935907383E1,-1.105995871E0,2.628814602E-1,3.858979605E-1,1.200521038E0
2.936910983E1,-1.648946535E0,4.605699742E-1,1.568240780E-1,1.719227492E0
2.937914683E1,-2.158319856E0,6.498800129E-1,-8.357132971E-4,2.254038449E0
2.938918383E1,-2.344331481E0,8.151521480E-1,-2.322411731E-2,2.482116531E0
2.939921983E1,-2.293387468E0,8.913021916E-1,7.262358785E-2,2.461568577E0
2.940925683E1,-2.200052311E0,8.413874352E-1,-2.955884457E-2,2.355639343E0
2.941929283E1,-2.046131668E0,5.866020298E-1,-1.703144816E-1,2.135360337E0
2.942932983E1,-1.811118184E0,2.206095994E-1,-2.339786732E-1,1.839446572E0
2.943936583E1,-1.579270529E0,-1.145399380E-1,-1.142034307E-1,1.587531802E0
2.944940283E1,-1.377870495E0,-2.770264596E-1,-1.421621847E-1,1.412614897E0
2.945943983E1,-1.249659182E0,-7.402691960E-2,-2.576078564E-1,1.278080538E0
2.946947583E1,-1.341838636E0,1.414453161E-1,-1.092961550E-2,1.349317294E0
2.947951283E1,-1.583977391E0,7.961334944E-2,1.325911698E-1,1.591509686E0
2.948954883E1,-2.000387731E0,-3.954121113E-2,-8.592863470E-2,2.002622858E0
2.949958583E1,-2.476093223E0,-4.609126210E-2,-3.322735843E-1,2.498713226E0
2.950962183E1,-2.809252076E0,-9.255908489E-2,-3.488460553E-1,2.832341430E0
2.951965883E1,-2.764911470E0,-2.740981740E-1,-2.923642910E-1,2.793804239E0
2.952969583E1,-2.487117856E0,-4.323068726E-1,-3.581995538E-1,2.549696331E0
2.953973183E1,-2.323336176E0,-4.717317241E-1,-5.372407123E-1,2.430853634E0
2.954976883E1,-2.286317015E0,-4.854340893E-1,-5.899109691E-1,2.410578084E0
2.955980483E1,-2.205904205E0,-5.365902096E-1,-5.764728981E-1,2.342277400E0
2.956984183E1,-2.115299698E0,-7.056606960E-1,-7.928570071E-1,2.366658417E0
2.957987883E1,-2.077858953E0,-1.055004934E0,-1.138351731E0,2.593526152E0
2.958991483E1,-2.153442109E0,-1.527131930E0,-1.594051559E0,3.083900975E0
2.959995183E1,-2.144882224E0,-2.021859584E0,-2.065040394E0,3.599003718E0
2.960998783E1,-1.910413115E0,-2.335931078E0,-2.141899121E0,3.700538355E0
2.962002483E1,-1.354124367E0,-2.448636745E0,-1.405090599E0,3.131094745E0
2.963006083E1,-4.768390477E-1,-2.366558794E0,-4.324410662E-1,2.452545877E0
2.964009783E1,2.925434350E-1,-2.412257708E0,4.297832143E-1,2.467647163E0
2.965013483E1,5.568978819E-1,-2.668504917E0,6.232333741E-1,2.796332166E0
2.966017083E1,7.007177523E-1,-2.888608732E0,-1.564048326E-1,2.976495968E0
2.967020783E1,1.108237839E0,-2.833535562E0,-1.219942608E0,3.278013859E0
2.968024383E1,1.464580463E0,-2.521947965E0,-1.731206188E0,3.391502962E0
2.969028083E1,1.666405152E0,-1.990979853E0,-1.545630181E0,3.021569057E0
2.970031683E1,2.019612353E0,-1.321603469E0,-8.901216388E-1,2.572505844E0
2.971035383E1,2.388389373E0,-6.476393598E-1,-6.183576733E-2,2.475411926E0
2.972039083E1,2.768421553E0,-8.278370976E-2,4.741942790E-1,2.809959298E0
2.973042683E1,3.372019685E0,5.070296109E-1,6.931143254E-1,3.479655622E0
2.974046383E1,3.934215144E0,1.067188777E0,8.009554008E-1,4.154331504E0
2.975049983E1,4.224282064E0,1.568035542E0,4.967665780E-1,4.533218664E0
2.976053683E1,4.076563563E0,1.848454556E0,2.130631828E-1,4.481132742E0
2.977057429E1,3.367834833E0,1.569815435E0,-3.017134041E-2,3.715850141E0
2.978061029E1,2.337071431E0,8.607423037E-1,-7.057545438E-1,2.588603806E0
2.979064729E1,1.423204981E0,1.936983740E-1,-1.187909222E0,1.863909815E0
2.980068329E1,8.340689139E-1,-2.455707783E-1,-1.279951413E0,1.547336932E0
2.981072029E1,6.386147672E-1,-3.391092718E-1,-1.315559495E0,1.501173109E0
2.982075629E1,7.847945738E-1,-1.061211169E-2,-1.280116889E0,1.501570641E0
2.983079329E1,1.115162624E0,6.390275806E-1,-1.056705304E0,1.663902048E0
2.984083029E1,1.407124845E0,1.324491409E0,-8.097832346E-1,2.095239058E0
2.985086629E1,1.521711853E0,1.777585718E0,-7.017611879E-1,2.442925851E0
2.986090329E1,1.572865635E0,2.003657786E0,-6.631952924E-1,2.632181382E0
2.987093929E1,1.519750259E0,2.096181203E0,-5.587020403E-1,2.648728838E0
2.988097629E1,1.419685249E0,2.120155372E0,-4.716440159E-1,2.594805019E0
2.989101229E1,1.262962913E0,2.133832594E0,-3.660289755E-1,2.506450492E0
2.990104929E1,1.145445719E0,2.187396598E0,-1.723811799E-1,2.475169700E0
2.991108629E1,1.193490828E0,2.271440383E0,1.491022450E-1,2.570232139E0
2.992112229E1,1.272878621E0,2.286109293E0,4.561187813E-1,2.656042173E0
2.993115929E1,1.297813341E0,2.269631839E0,4.125096622E-1,2.646830628E0
2.994119529E1,1.380295773E0,2.173064488E0,3.769252619E-1,2.601825963E0
2.995123229E1,1.368734220E0,2.013582265E0,3.480742228E-1,2.459492340E0
2.996126929E1,1.312085372E0,2.033690840E0,4.158972466E-1,2.455694805E0
2.997130529E1,1.131839760E0,1.940085688E0,6.340425369E-1,2.333881672E0
2.998134229E1,7.635679384E-1,1.798766087E0,6.371322057E-1,2.055366848E0
2.999137829E1,2.599122441E-1,1.510764404E0,6.541230449E-1,1.666685458E0
3.000141529E1,-4.574092618E-1,9.491136128E-1,7.010051429E-1,1.265483344E0
3.001145129E1,-4.420098884E-1,6.347778243E-1,6.659879225E-1,1.020713251E0
3.002148829E1,-5.788003823E-1,3.008158565E-1,-6.711317182E-1,9.359048270E-1
3.003152529E1,-2.549182103E-1,4.995182776E-1,-4.512588680E-1,7.198169000E-1
3.004156129E1,-1.093172780E-1,6.460641199E-1,2.401974794E-1,6.978853369E-1
3.005159829E1,4.655852772E-2,5.527267706E-1,3.488396233E-1,6.552584698E-1
3.006163429E1,3.811824735E-1,4.383125478E-1,7.646120319E-1,9.602341001E-1
3.007167129E1,5.691845631E-1,4.143260998E-1,1.089287159E0,1.296990247E0
3.008170729E1,7.351357792E-1,2.874596465E-1,8.124957579E-1,1.132787279E0
3.009174429E1,7.704817593E-1,1.231926477E-1,2.950738907E-1,8.341985200E-1
3.010178129E1,5.729394623E-1,1.507546681E-1,-1.037728751E-1,6.014610602E-1
3.011181729E1,1.755572413E-1,2.222053045E-1,-2.827619934E-1,4.001873152E-1
3.012185429E1,-1.972614845E-1,1.915056682E-1,-5.624848965E-1,6.260796858E-1
3.013189029E1,-1.905224589E-1,3.614316022E-1,-2.560080582E-1,4.821532290E-1
3.014192729E1,1.872531344E-1,5.022927815E-1,3.105368525E-1,6.195118331E-1
3.015196429E1,2.011205189E-1,2.484756750E-1,2.602712631E-2,3.207289128E-1
3.016200029E1,3.747618652E-1,-1.246690696E-1,-6.675397736E-1,7.756276051E-1
3.017203729E1,5.552077442E-1,-2.440756452E-1,-5.241549361E-1,8.016027425E-1
3.018207329E1,9.823579574E-1,-3.334988683E-1,-3.979851785E-1,1.111143939E0
3.019211029E1,1.439852881E0,1.837698019E-1,-3.181490502E-1,1.485990066E0
3.020214629E1,1.525623787E0,4.321595228E-1,-2.398200417E-1,1.603684334E0
3.021218329E1,1.888713513E0,1.071985833E0,2.669101918E-1,2.188066135E0
3.022222029E1,1.919844089E0,1.741072195E0,5.483366811E-1,2.649114349E0
3.023225629E1,1.548223275E0,1.395138053E0,5.695948184E-2,2.084862077E0
3.024229329E1,1.364201605E0,1.082710796E0,-3.176438507E-1,1.770368973E0
3.025232929E1,1.169398326E0,1.046984893E0,-2.780988389E-1,1.594054195E0
3.026236629E1,6.774725119E-1,8.227394950E-1,-2.300510985E-1,1.090317747E0
3.027240329E1,6.570853905E-1,9.038450539E-1,-4.350761139E-1,1.199161506E0
3.028243929E1,4.009458796E-1,8.240247130E-1,-6.481536224E-1,1.122442624E0
3.029247629E1,3.115634043E-2,1.193686856E0,-2.527920896E-1,1.220558425E0
3.030251229E1,-3.864327249E-1,9.209779805E-1,-1.352139384E-2,9.988561055E-1
3.031254929E1,-1.853118953E-1,4.824268663E-1,-5.878936797E-2,5.201272630E-1
3.032258529E1,2.306786874E-1,1.553114033E-1,-4.448123127E-2,2.816254050E-1
3.033262229E1,6.248558302E-1,-1.902409154E-1,-1.122215170E-1,6.627443575E-1
3.034265929E1,7.981054679E-1,-1.432035738E-1,-1.521653089E-1,8.250053834E-1
3.035269529E1,7.132397108E-1,1.201836705E-2,1.843837595E-1,7.367853805E-1
3.036273229E1,6.706681801E-1,8.063134968E-2,3.234597838E-1,7.489482319E-1
3.037276829E1,4.961405970E-1,1.118642521E-1,5.193724984E-1,7.269228948E-1
3.038280529E1,2.585898963E-1,-3.439367330E-1,7.329192460E-1,8.499010718E-1
3.039284229E1,2.116045949E-1,-7.808401018E-1,1.027119563E0,1.307464097E0
3.040287829E1,2.607231798E-1,-7.563274044E-1,1.302354435E0,1.528441950E0
3.041291529E1,1.397389524E-1,-1.143251113E0,1.215637888E0,1.674612062E0
3.042295129E1,1.314493547E-1,-9.477962351E-1,6.422663534E-1,1.152433384E0
3.043298829E1,4.365750477E-2,-4.665306258E-1,2.757055736E-1,5.436638353E-1
3.044302429E1,6.270261705E-3,-6.234944522E-2,6.019693896E-1,6.052222034E-1
3.045306129E1,2.296806043E-1,3.386719000E-1,7.970868829E-1,8.959907001E-1
3.046309829E1,4.750849561E-1,6.052277505E-1,5.774052367E-1,9.619787695E-1
3.047313429E1,8.039219125E-1,8.416599154E-1,3.432379907E-1,1.213463709E0
3.048317129E1,1.070925367E0,1.028396595E0,2.657775861E-1,1.508349569E0
3.049320729E1,1.096704499E0,1.077247742E0,1.732717109E-1,1.547012134E0
3.050324429E1,8.936052637E-1,1.024450309E0,-9.396358609E-2,1.362665754E0
3.051328129E1,5.170453797E-1,9.029276258E-1,-4.466354746E-1,1.132297430E0
3.052331729E1,1.057104962E-1,7.536207283E-1,-5.485875267E-1,9.381189613E-1
3.053335429E1,-1.254802246E-1,6.199744284E-1,-4.583293211E-1,7.811397732E-1
3.054339029E1,-2.411301103E-1,3.730617142E-1,-3.313552791E-1,5.541796583E-1
3.055342729E1,-2.710932899E-1,1.789195365E-1,-2.002174348E-1,3.815636166E-1
3.056346329E1,-2.898625597E-1,4.713148177E-2,1.938585877E-2,2.943084974E-1
3.057350029E1,-2.358301210E-1,-7.489640057E-2,4.735484540E-2,2.519281607E-1
3.058353729E1,-3.224783286E-2,-5.291730165E-3,-2.554800546E-1,2.575616110E-1
3.059357329E1,2.254353064E-1,1.314839995E-1,-2.281232715E-1,3.466256576E-1
3.060361029E1,4.360770111E-1,1.759842342E-1,2.719732958E-1,5.432339127E-1
3.061364629E1,4.336355062E-1,2.917912638E-1,3.881703347E-1,6.510438561E-1
3.062368329E1,3.536966130E-1,3.893163890E-1,1.219974768E-1,5.399554881E-1
3.063372029E1,4.379060201E-1,4.803522742E-1,-1.851637781E-1,6.758591676E-1
3.064375629E1,6.054076986E-1,5.985549080E-1,-5.859336931E-1,1.033491535E0
3.065379329E1,5.900324450E-1,5.906547350E-1,-1.158726354E0,1.428165979E0
3.066382929E1,5.532422027E-1,6.237757033E-1,-1.524493082E0,1.737599556E0
3.067386629E1,6.565456925E-1,5.258775258E-1,-1.098416417E0,1.383516550E0
3.068390229E1,6.677999747E-1,-7.528874874E-3,-3.777663839E-1,7.672815200E-1
3.069393929E1,3.409461746E-1,-1.124267542E0,-7.474495769E-3,1.174852190E0
3.070397629E1,-4.015247905E-1,-4.039323816E0,-1.018144671E0,4.184970444E0
3.071401229E1,1.852372922E0,1.558902776E0,-9.980062759E-1,2.618679025E0
3.072404929E1,6.933378352E-1,2.541202261E0,6.830308020E-2,2.634974686E0
3.073408529E1,7.697682528E-1,5.332748383E-1,-4.798868358E-1,1.052243599E0
3.074412229E1,6.885742548E-1,-1.189393830E-1,-6.840534800E-1,9.778600333E-1
3.075415929E1,5.053929752E-1,-2.084947532E-1,-7.225310826E-1,9.060592072E-1
3.076419521E1,6.804413626E-1,-5.311318338E-2,-8.678846776E-1,1.104103832E0
