"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.681635463E2,-1.148053139E0,9.615360224E-1,2.361339569E-2,1.497709960E0
3.681735353E2,-9.615488863E-1,9.606905150E-1,3.510668278E-2,1.359681950E0
3.681835243E2,-9.882443494E-1,9.408778095E-1,7.609098673E-2,1.366626425E0
3.681935123E2,-1.004370970E0,9.437248188E-1,-1.003124928E-1,1.381824944E0
3.682035013E2,-7.485064611E-1,7.534219229E-1,1.192397837E-1,1.068702317E0
3.682134903E2,-4.081917858E-1,3.572946972E-1,2.144320160E-1,5.833190586E-1
3.682234792E2,-1.796767509E-1,6.866560757E-2,9.709827840E-2,2.154687359E-1
3.682334673E2,1.615878046E-3,9.366947114E-2,1.481384777E-1,1.752757526E-1
3.682434563E2,3.842468530E-2,3.099112004E-1,2.259232566E-1,3.854383562E-1
3.682534452E2,-5.354763150E-2,4.930261141E-1,1.393131289E-1,5.151215836E-1
3.682634343E2,-5.769137782E-1,6.126227242E-1,-9.359053373E-3,8.415602780E-1
3.682734223E2,-1.585615781E0,7.280660570E-1,1.346262932E-1,1.749966236E0
3.682834112E2,-2.657905084E0,8.497624022E-1,1.014249256E-1,2.792282685E0
3.682934003E2,-3.497493916E0,7.909651405E-1,1.624175245E-1,3.589494254E0
3.683033893E2,-3.701045433E0,5.809009945E-1,2.717402843E-1,3.756198350E0
3.683133772E2,-3.495202977E0,6.204971695E-1,8.742025942E-2,3.550929863E0
3.683233663E2,-3.326281595E0,8.725525099E-1,-3.349308515E-1,3.455094182E0
3.683333553E2,-3.405948446E0,1.131219882E0,-5.993372655E-1,3.638591540E0
3.683433443E2,-3.604068192E0,1.339479577E0,-7.266144857E-1,3.912988843E0
3.683533323E2,-4.039137874E0,1.421889650E0,-8.283481443E-1,4.361486626E0
3.683633213E2,-4.608689131E0,1.388884456E0,-9.747837666E-1,4.911132143E0
3.683733103E2,-5.139956328E0,1.446668395E0,-1.155942202E0,5.463350883E0
3.683832993E2,-5.237328840E0,1.575710598E0,-1.252603693E0,5.610837129E0
3.683932873E2,-5.048539789E0,1.590816879E0,-1.305461061E0,5.451851146E0
3.684032763E2,-4.475245437E0,1.352348714E0,-1.101212848E0,4.803055122E0
3.684132653E2,-3.769271623E0,9.838606918E-1,-8.893135536E-1,3.995781403E0
3.684232543E2,-3.216815870E0,6.775121999E-1,-7.783105963E-1,3.378267975E0
3.684332423E2,-2.726241786E0,5.327281237E-1,-6.255842471E-1,2.847375841E0
3.684432313E2,-2.148018232E0,5.430689245E-1,-6.049579015E-1,2.296710744E0
3.684532203E2,-1.576255558E0,4.706879961E-1,-4.810171026E-1,1.713915467E0
3.684632083E2,-1.010973646E0,3.156935120E-1,-2.987225533E-1,1.100438672E0
3.684731973E2,-5.179396382E-1,1.754123765E-1,-1.647184038E-1,5.711069280E-1
3.684831863E2,-1.220132643E-1,6.154662251E-2,-5.079183877E-3,1.367516783E-1
3.684931753E2,2.725676653E-1,-2.623411775E-2,2.377232301E-1,3.626205941E-1
3.685031633E2,8.140221736E-1,-2.569254863E-1,3.044402531E-1,9.062707500E-1
3.685131523E2,1.132113336E0,-3.899560744E-1,4.355076385E-1,1.274132352E0
3.685231413E2,1.340961554E0,-5.326269668E-1,5.063922644E-1,1.529150908E0
3.685331302E2,1.425245659E0,-6.890534341E-1,4.969241604E-1,1.659232788E0
3.685431183E2,1.433333235E0,-8.007223892E-1,4.579863819E-1,1.704509324E0
3.685531073E2,1.309176967E0,-8.976142609E-1,4.239091015E-1,1.642971277E0
3.685630962E2,1.109921399E0,-1.011110471E0,4.877183041E-1,1.578651019E0
3.685730853E2,8.563340878E-1,-1.024738576E0,6.567633551E-1,1.488198685E0
3.685830733E2,4.782361668E-1,-1.107842714E0,9.348271108E-1,1.526409852E0
3.685930622E2,2.010249352E-1,-1.032427080E0,1.149217319E0,1.557888683E0
3.686030513E2,2.039216459E-1,-8.566650403E-1,1.360259120E0,1.620420902E0
3.686130403E2,3.265330803E-1,-5.660321099E-1,1.470958606E0,1.609576163E0
3.686230282E2,6.509105846E-1,-3.463592345E-1,1.368358683E0,1.554366364E0
3.686330173E2,1.144492477E0,-1.125752735E-1,1.047533947E0,1.555591074E0
3.686430063E2,1.694291839E0,1.532923597E-1,6.054163232E-1,1.805727639E0
3.686529953E2,2.072341813E0,5.273241270E-1,2.477851188E-1,2.152688735E0
3.686629833E2,2.298657125E0,9.480540973E-1,-6.053593129E-2,2.487226517E0
3.686729723E2,2.455824434E0,1.237891806E0,-1.784991217E-1,2.755959309E0
3.686829613E2,2.327980034E0,1.333416014E0,-1.272263494E-1,2.685828709E0
3.686929503E2,1.662540581E0,1.501823426E0,5.345553786E-2,2.241064988E0
3.687029383E2,6.644118056E-1,1.515067370E0,2.287617874E-1,1.670091057E0
3.687129273E2,-2.621853492E-1,1.480388703E0,3.455859402E-1,1.542634601E0
3.687229163E2,-1.055287939E0,1.296012545E0,6.053815323E-1,1.777573614E0
3.687329053E2,-1.696802341E0,8.260191983E-1,9.138879392E-1,2.096815935E0
3.687428933E2,-1.970202065E0,3.738417327E-1,8.121572042E-1,2.163574159E0
3.687528823E2,-1.924801067E0,2.600081384E-2,3.851748061E-1,1.963133928E0
3.687628713E2,-1.534886507E0,-1.897719687E-1,-3.356331021E-2,1.546937777E0
3.687728602E2,-1.012272605E0,-1.674706882E-1,-2.275780186E-1,1.050968131E0
3.687828483E2,-6.519075349E-1,-6.514207542E-2,-1.359302223E-2,6.552951200E-1
3.687928373E2,-5.103172079E-1,-3.656205475E-2,3.052781591E-1,5.957811603E-1
3.688028262E2,-4.072924840E-1,-1.206134409E-1,6.372321931E-1,7.658326433E-1
3.688128153E2,-2.749518675E-1,-4.011032063E-1,9.290278423E-1,1.048606238E0
3.688228033E2,-1.602634102E-2,-8.887703472E-1,1.213414485E0,1.504175616E0
3.688327922E2,4.104046646E-1,-1.161607277E0,1.397881275E0,1.863286213E0
3.688427813E2,1.023347816E0,-1.045779782E0,1.264911790E0,1.934140104E0
3.688527703E2,1.426958601E0,-7.118137211E-1,8.020507304E-1,1.784985993E0
3.688627582E2,1.612099867E0,-2.404755145E-1,2.146179575E-1,1.644005877E0
3.688727473E2,1.782011183E0,2.345324045E-1,8.169729710E-3,1.797397021E0
3.688827363E2,2.047777952E0,4.178274125E-1,2.209551698E-1,2.101617347E0
3.688927253E2,2.259862019E0,3.331831187E-1,6.028517345E-1,2.362502391E0
3.689027133E2,2.310311795E0,1.772302759E-1,7.143136981E-1,2.424705182E0
3.689127023E2,2.409863565E0,2.377185524E-1,3.938254693E-1,2.453375433E0
3.689226913E2,2.045025375E0,3.118097913E-1,1.669450235E-1,2.075385451E0
3.689326803E2,1.333019573E0,4.096951050E-1,4.241872828E-1,1.457644028E0
3.689426683E2,6.175700533E-1,4.812574232E-1,7.604128540E-1,1.091434463E0
3.689526573E2,-5.377157986E-2,3.189942652E-1,1.058617782E0,1.106941883E0
3.689626463E2,-6.228126669E-1,1.776267171E-2,9.556560624E-1,1.140828488E0
3.689726353E2,-9.522681856E-1,-1.929078305E-1,7.533511716E-1,1.229457651E0
3.689826233E2,-1.046653064E0,-2.381828213E-1,7.273684841E-1,1.296641278E0
3.689926123E2,-9.859034166E-1,-8.177915812E-2,6.334624931E-1,1.174720438E0
3.690026013E2,-8.505745804E-1,1.450799453E-1,3.450405411E-1,9.292891275E-1
3.690125903E2,-5.062913999E-1,2.707056195E-1,-1.853833410E-1,6.033071333E-1
3.690225783E2,-3.146377972E-1,9.808470368E-2,-6.109283473E-1,6.941548804E-1
3.690325673E2,-1.685135391E-1,-1.893316734E-1,-9.730991837E-1,1.005567162E0
3.690425563E2,2.320993781E-2,-5.760916597E-1,-1.401488860E0,1.515450866E0
3.690525452E2,2.325493214E-1,-1.086799169E0,-1.765570567E0,2.086252872E0
3.690625333E2,3.953895995E-1,-1.377646692E0,-1.829200406E0,2.323836799E0
3.690725223E2,4.187208670E-1,-1.431325302E0,-1.619244434E0,2.201356813E0
3.690825112E2,4.165606132E-1,-1.204717628E0,-1.242367411E0,1.779984296E0
3.690925003E2,4.388858673E-1,-8.095247877E-1,-8.693754253E-1,1.266398364E0
3.691024883E2,2.652539679E-1,-4.876431674E-1,-6.446417847E-1,8.507164961E-1
3.691124777E2,8.916082934E-2,-1.769911247E-1,-6.825481144E-1,7.107372511E-1
3.691224667E2,-9.538416713E-2,2.019335926E-2,-8.923981060E-1,8.977083550E-1
3.691324557E2,-2.116224289E-1,3.518386602E-2,-9.484601864E-1,9.724189848E-1
3.691424437E2,-8.311422363E-2,1.297672570E-2,-8.883166033E-1,8.922907358E-1
3.691524327E2,9.056664616E-2,-5.069535971E-4,-7.582090384E-1,7.635990573E-1
3.691624217E2,3.731133159E-1,2.952843904E-2,-5.693536207E-1,6.813582175E-1
3.691724107E2,5.427484971E-1,3.638196051E-2,-3.490404752E-1,6.463194500E-1
3.691823987E2,7.412892428E-1,-1.724343896E-3,-2.785327023E-1,7.918921525E-1
3.691923877E2,9.345929298E-1,-8.154643893E-2,-4.261767979E-1,1.030407895E0
3.692023767E2,1.075848650E0,-1.838826531E-1,-6.393082470E-1,1.264902440E0
3.692123657E2,1.127930677E0,-2.537796843E-1,-6.623480308E-1,1.332417597E0
3.692223537E2,1.139220188E0,-3.150520724E-1,-4.917213079E-1,1.280183694E0
3.692323427E2,1.107753251E0,-3.819681931E-1,-2.809674829E-1,1.204972901E0
3.692423317E2,1.006913632E0,-4.232764328E-1,-1.237200665E-1,1.099247313E0
3.692523207E2,9.342695788E-1,-4.650717455E-1,-3.397232294E-2,1.044176945E0
3.692623087E2,8.298516096E-1,-5.467585176E-1,-3.214521423E-2,9.942996960E-1
3.692722977E2,7.374565391E-1,-5.527215081E-1,-7.869197443E-2,9.249516958E-1
3.692822867E2,6.196814829E-1,-4.466173482E-1,-1.096516657E-1,7.716836682E-1
3.692922757E2,4.594467241E-1,-3.760858941E-1,-1.129291762E-1,6.043880300E-1
3.693022637E2,2.973997669E-1,-2.200950444E-1,-1.956530982E-1,4.185314621E-1
3.693122527E2,2.047468342E-1,-4.117492318E-2,-3.160928768E-1,3.788553117E-1
3.693222417E2,2.069579588E-1,7.866376162E-2,-4.684353563E-1,5.181228302E-1
3.693322307E2,2.481419452E-1,9.704974651E-2,-6.117824793E-1,6.672862056E-1
3.693422187E2,2.514396286E-1,1.286270499E-2,-6.660507801E-1,7.120470334E-1
3.693522077E2,2.607109737E-1,-1.006259036E-1,-6.486965364E-1,7.063306454E-1
3.693621967E2,2.686114392E-1,-2.699694550E-1,-6.423961616E-1,7.467987950E-1
3.693721857E2,3.127944624E-1,-4.405608022E-1,-5.207600427E-1,7.504166964E-1
3.693821737E2,4.515408500E-1,-5.353734040E-1,-4.028639491E-1,8.079685528E-1
3.693921627E2,6.262185238E-1,-5.199227214E-1,-4.242888781E-1,9.178727188E-1
3.694021517E2,8.061271168E-1,-5.031207472E-1,-4.933681762E-1,1.070693034E0
3.694121397E2,9.236415334E-1,-5.029821682E-1,-6.128241608E-1,1.217233830E0
3.694221287E2,9.581234412E-1,-4.847353470E-1,-8.189718416E-1,1.350438359E0
3.694321177E2,8.151020081E-1,-4.073304909E-1,-9.631956084E-1,1.325916737E0
3.694421067E2,5.327538514E-1,-3.075904405E-1,-9.804950345E-1,1.157501213E0
3.694520957E2,2.672524001E-1,-2.141566122E-1,-9.590183575E-1,1.018333496E0
3.694620837E2,4.445755005E-2,-1.374791497E-1,-8.883424772E-1,9.000163039E-1
3.694720727E2,-1.486531788E-1,-5.247057438E-2,-8.189098611E-1,8.339450158E-1
3.694820617E2,-3.831026991E-1,9.173696637E-3,-7.868527937E-1,8.752080631E-1
3.694920497E2,-5.169248539E-1,2.748191357E-2,-8.025513983E-1,9.550158674E-1
3.695020387E2,-5.636898614E-1,4.091238320E-2,-8.180757558E-1,9.943178693E-1
3.695120277E2,-6.401938078E-1,6.305461943E-2,-8.735497525E-1,1.084856289E0
3.695220167E2,-7.304724786E-1,1.290831327E-2,-9.278673162E-1,1.180971813E0
3.695320057E2,-6.899161908E-1,-1.042581940E-1,-9.045908663E-1,1.142426696E0
3.695419937E2,-5.911233893E-1,-1.366424131E-1,-8.850994653E-1,1.073079249E0
3.695519827E2,-4.859103450E-1,-1.159725058E-1,-8.089833355E-1,9.507957313E-1
3.695619717E2,-4.019858435E-1,-6.936259568E-2,-6.825656560E-1,7.951727251E-1
3.695719597E2,-3.445544913E-1,-7.978408813E-2,-4.942863353E-1,6.077847312E-1
3.695819487E2,-2.310957035E-1,-8.737377405E-2,-3.043943524E-1,3.920399500E-1
3.695919377E2,-5.523601502E-2,-3.417872965E-2,-2.057030001E-1,2.157149211E-1
3.696019267E2,1.444607252E-1,-3.528619230E-2,-1.959264556E-1,2.459699016E-1
3.696119147E2,2.949759498E-1,-1.021420866E-1,-2.137557855E-1,3.783323310E-1
3.696219037E2,3.828680795E-1,-1.869676441E-1,-2.371326613E-1,4.876235898E-1
3.696318927E2,3.996115816E-1,-1.774366826E-1,-1.991859859E-1,4.804666996E-1
3.696418817E2,3.923303363E-1,-5.893233240E-2,-1.320795384E-1,4.181400687E-1
3.696518697E2,2.745960644E-1,1.160701543E-1,2.136572599E-3,2.981272283E-1
3.696618587E2,1.980574733E-1,2.134473449E-1,2.605285406E-1,3.907194035E-1
3.696718477E2,1.780617499E-1,2.230835563E-1,5.719237643E-1,6.391940645E-1
3.696818367E2,2.568082497E-1,1.973113686E-1,8.465556429E-1,9.063877260E-1
3.696918247E2,3.492296326E-1,1.532099140E-1,1.029710025E0,1.098060723E0
3.697018137E2,4.310576150E-1,1.007381701E-1,1.128679705E0,1.212384726E0
3.697118027E2,5.255652845E-1,5.117892444E-2,1.096902573E0,1.217387944E0
3.697217917E2,6.096824518E-1,1.702124476E-3,9.899792182E-1,1.162658351E0
3.697317797E2,6.640741289E-1,-2.510735929E-2,8.833874005E-1,1.105440241E0
3.697417687E2,6.552705610E-1,-2.828590572E-2,7.749519557E-1,1.015248804E0
3.697517577E2,5.934882957E-1,-6.892113090E-3,6.471142799E-1,8.780847052E-1
3.697617467E2,5.336996385E-1,3.508504808E-2,6.088464461E-1,8.104074653E-1
3.697717347E2,5.016785315E-1,7.880000174E-2,6.031255303E-1,7.884485998E-1
3.697817237E2,5.138293380E-1,1.142428994E-1,6.307482156E-1,8.215323123E-1
3.697917127E2,5.491254705E-1,1.533192569E-1,6.107060069E-1,8.354683739E-1
3.698017017E2,5.880462921E-1,1.570211291E-1,5.532518506E-1,8.225215418E-1
3.698116907E2,5.729063889E-1,1.296988446E-1,5.534418851E-1,8.070572724E-1
3.698216787E2,5.283386189E-1,7.266101003E-2,5.169575983E-1,7.427425375E-1
3.698316677E2,4.024954283E-1,4.103575945E-3,4.941154504E-1,6.373142768E-1
3.698416567E2,2.307030630E-1,-3.713742077E-2,4.402181554E-1,4.983925317E-1
3.698516447E2,4.071825564E-2,-1.667508960E-2,4.110955131E-1,4.134435341E-1
3.698616337E2,-1.247930306E-1,1.065479636E-2,4.069825816E-1,4.258187959E-1
3.698716227E2,-2.603823602E-1,6.703657329E-2,3.715238965E-1,4.586097266E-1
3.698816117E2,-2.639936006E-1,1.085021031E-1,3.649030942E-1,4.632705426E-1
3.698916007E2,-2.006135836E-1,9.496462941E-2,3.658535591E-1,4.279169516E-1
3.699015887E2,-6.012107134E-2,1.063509125E-1,2.897935626E-1,3.144922395E-1
3.699115777E2,5.263546586E-2,6.960174680E-2,1.868547928E-1,2.062270812E-1
3.699215667E2,9.299587190E-2,6.819373727E-2,5.615432024E-2,1.282650602E-1
3.699315557E2,4.361701280E-2,9.308007181E-2,-5.073541313E-2,1.146316960E-1
3.699415437E2,-1.799597561E-2,1.201462483E-1,-1.240095037E-1,1.736010747E-1
3.699515327E2,-1.072999156E-1,1.489823771E-1,-1.950794864E-1,2.678899523E-1
3.699615217E2,-1.853979591E-1,1.554768795E-1,-2.407693371E-1,3.413434297E-1
3.699715107E2,-2.826918268E-1,9.119025171E-2,-2.504716220E-1,3.885439028E-1
3.699814987E2,-3.570555460E-1,2.354381382E-2,-2.161604530E-1,4.180530057E-1
3.699914877E2,-3.984704974E-1,2.763218701E-2,-2.020674938E-1,4.476310391E-1
3.700014767E2,-3.806084231E-1,3.709064305E-2,-2.137169015E-1,4.380792183E-1
3.700114657E2,-3.430614048E-1,4.999720216E-2,-2.152900949E-1,4.080939508E-1
3.700214537E2,-3.543956476E-1,2.106108606E-2,-2.528493923E-1,4.358585316E-1
3.700314427E2,-3.793436703E-1,-4.803955436E-2,-1.952551952E-1,4.293413680E-1
3.700414317E2,-3.949975437E-1,-1.199357486E-1,-1.761368465E-1,4.488115774E-1
3.700514207E2,-4.420825401E-1,-1.409506416E-1,-2.447507063E-1,5.246017193E-1
3.700614087E2,-4.845719174E-1,-7.449820518E-2,-1.915334424E-1,5.263506296E-1
3.700713977E2,-5.136030507E-1,3.294555187E-2,-1.271582294E-1,5.301346229E-1
3.700813867E2,-5.211234471E-1,1.334638667E-1,-6.023596913E-2,5.413045564E-1
3.700913747E2,-5.610552523E-1,1.956992912E-1,2.222760558E-2,5.946219598E-1
3.701013637E2,-6.137129375E-1,1.848562145E-1,1.248164195E-1,6.529889190E-1
3.701113526E2,-6.762433541E-1,1.872372007E-1,1.908548731E-1,7.271784003E-1
3.701213416E2,-6.641334781E-1,2.185905558E-1,2.308588913E-1,7.363089946E-1
3.701313296E2,-5.839479786E-1,2.759751302E-1,2.535612908E-1,6.938665883E-1
3.701413186E2,-4.680623040E-1,3.056257761E-1,2.706228814E-1,6.210685786E-1
3.701513076E2,-3.556680018E-1,2.880198097E-1,2.986751908E-1,5.464997785E-1
3.701612966E2,-1.945245856E-1,2.418016630E-1,3.079304561E-1,4.371830560E-1
3.701712856E2,-3.764262021E-2,1.775577199E-1,2.711637488E-1,3.263027573E-1
3.701812736E2,5.172154605E-2,1.266892827E-1,2.612193891E-1,2.948912714E-1
3.701912626E2,1.259940487E-1,9.016698897E-2,2.982278788E-1,3.360720963E-1
3.702012516E2,1.226412553E-1,7.502094626E-2,3.125123343E-1,3.439956089E-1
3.702112406E2,1.496855047E-1,3.803438365E-2,3.064288911E-1,3.431486995E-1
3.702212286E2,2.040432680E-1,4.031596720E-2,2.928908327E-1,3.592270484E-1
3.702312176E2,2.233972594E-1,1.714403629E-2,3.261337155E-1,3.956810002E-1
3.702412066E2,2.341318703E-1,-1.245456934E-2,3.406716478E-1,4.135577597E-1
3.702511956E2,2.366233689E-1,-3.769349098E-2,3.207355660E-1,4.003532456E-1
3.702611836E2,2.068350211E-1,-2.420688808E-2,2.811771056E-1,3.498960761E-1
3.702711726E2,1.230444208E-1,5.706882477E-3,2.902256718E-1,3.152831086E-1
3.702811616E2,5.272726715E-3,5.958897471E-2,2.977323273E-1,3.036827066E-1
3.702911506E2,-8.870927811E-2,8.511031687E-2,2.876935351E-1,3.128588694E-1
3.703011386E2,-1.130836889E-1,9.929975510E-2,3.007190850E-1,3.362741890E-1
3.703111276E2,-1.233475989E-1,1.259431779E-1,2.730117613E-1,3.249795933E-1
3.703211166E2,-1.096215525E-1,1.525129259E-1,2.780780813E-1,3.355659349E-1
3.703311056E2,-8.067169547E-2,1.500050551E-1,2.885527834E-1,3.350703625E-1
3.703410936E2,-5.562339306E-2,1.748615688E-1,2.651273757E-1,3.224330248E-1
3.703510826E2,-3.539845884E-2,1.669064319E-1,2.802044213E-1,3.280629903E-1
3.703610716E2,-3.022279590E-2,1.528462172E-1,3.047285208E-1,3.422496967E-1
3.703710606E2,-4.718995392E-2,1.296912432E-1,3.368586785E-1,3.640336242E-1
3.703810486E2,-5.516789496E-2,1.072028518E-1,3.471997717E-1,3.675372492E-1
3.703910376E2,-2.907469511E-2,9.491200447E-2,3.359950447E-1,3.503516755E-1
3.704010266E2,-1.663035840E-2,7.293582916E-2,3.406257471E-1,3.487436073E-1
3.704110156E2,3.884890079E-2,4.627778828E-2,3.443074465E-1,3.495690039E-1
3.704210036E2,6.199568868E-2,4.215550125E-2,3.274557710E-1,3.359283162E-1
3.704309926E2,1.020485312E-1,5.466971219E-2,2.992888561E-1,3.208995162E-1
3.704409816E2,1.381469017E-1,6.260379910E-2,2.925139797E-1,3.294969354E-1
3.704509706E2,1.591006914E-1,7.460579395E-2,2.715847483E-1,3.234769389E-1
3.704609586E2,1.578865170E-1,5.983631194E-2,2.496676299E-1,3.014008326E-1
3.704709476E2,1.395107648E-1,6.390597403E-2,2.455663928E-1,2.895687834E-1
3.704809366E2,1.151541880E-1,5.857506752E-2,2.532408634E-1,2.842929131E-1
3.704909256E2,7.555275053E-2,4.763200343E-2,2.646166214E-1,2.792829787E-1
3.705009136E2,8.021502793E-3,4.307643771E-3,2.558495986E-1,2.560115572E-1
3.705109026E2,-2.539738119E-2,-2.119440258E-2,2.179204649E-1,2.204167840E-1
3.705208916E2,-7.477185488E-2,-3.924768090E-2,1.939001030E-1,2.114910416E-1
3.705308806E2,-1.351262301E-1,-7.720429659E-2,2.032971632E-1,2.560260496E-1
3.705408686E2,-2.453830826E-1,-1.022911906E-1,2.037576315E-1,3.349530076E-1
3.705508576E2,-4.467176279E-1,-1.461874080E-1,1.888522017E-1,5.065496535E-1
3.705608466E2,-6.451341203E-1,-1.488537383E-1,1.352194932E-1,6.757512707E-1
3.705708356E2,-7.905540812E-1,-1.000610626E-1,7.402867377E-2,8.002925816E-1
3.705808236E2,-8.396978822E-1,-4.650290608E-2,8.902678192E-3,8.410316946E-1
3.705908126E2,-8.658796674E-1,8.105410337E-3,-3.937515020E-2,8.668123779E-1
3.706008016E2,-8.342997327E-1,4.504344106E-2,-1.527672797E-1,8.493661151E-1
3.706107906E2,-7.079311699E-1,9.908340812E-2,-2.207090020E-1,7.481286832E-1
3.706207786E2,-5.533664560E-1,6.618463397E-2,-2.465542799E-1,6.094127119E-1
3.706307676E2,-5.433101222E-1,5.214079142E-2,-2.155523425E-1,5.868282231E-1
3.706407566E2,-5.477882123E-1,9.502368629E-2,-1.957989863E-1,5.894392840E-1
3.706507456E2,-6.315931383E-1,1.371476126E-1,-1.518975064E-1,6.639218421E-1
3.706607336E2,-7.968991873E-1,1.711801618E-1,-1.375829378E-1,8.266075412E-1
3.706707226E2,-8.879748335E-1,2.223789668E-1,-1.573865801E-1,9.288284263E-1
3.706807116E2,-9.671572432E-1,3.278814483E-1,-1.897646597E-1,1.038705927E0
3.706907006E2,-1.021235802E0,4.722071028E-1,-1.946733972E-1,1.141840550E0
3.707006886E2,-1.089679215E0,5.712893414E-1,-1.794773608E-1,1.243376221E0
3.707106776E2,-1.213065698E0,5.796888667E-1,-1.121121740E-1,1.349124423E0
3.707206666E2,-1.314893789E0,4.917210156E-1,8.207151890E-3,1.403852767E0
3.707306556E2,-1.360025523E0,2.875204575E-1,1.439385688E-1,1.397517710E0
3.707406436E2,-1.331477370E0,3.305898786E-2,2.176757589E-1,1.349558305E0
3.707506326E2,-1.057811890E0,-1.020613950E-1,2.043090239E-1,1.082185151E0
3.707606216E2,-6.981283128E-1,-1.582472903E-1,1.106237653E-1,7.243362227E-1
3.707706106E2,-2.799120605E-1,-1.298385930E-1,-3.836387426E-2,3.109350554E-1
3.707805986E2,8.373008162E-2,-1.650084257E-2,-2.136020038E-1,2.300191739E-1
3.707905876E2,4.080649012E-1,6.712077320E-2,-3.883960372E-1,5.673390904E-1
3.708005766E2,6.599617821E-1,1.477684951E-1,-5.234754896E-1,8.552260930E-1
3.708105656E2,8.776591757E-1,2.408093905E-1,-5.507004181E-1,1.063741389E0
3.708205536E2,1.005262671E0,3.050398850E-1,-5.012610403E-1,1.163986683E0
3.708305426E2,1.055265135E0,3.320113367E-1,-4.361017156E-1,1.189117631E0
3.708405316E2,1.000233480E0,2.960527146E-1,-3.468401679E-1,1.099278094E0
3.708505206E2,8.926780415E-1,2.158569825E-1,-3.313295513E-1,9.763439938E-1
3.708605086E2,7.554970998E-1,1.361512470E-1,-3.477751377E-1,8.427695867E-1
3.708704976E2,5.695345920E-1,7.588458002E-2,-2.781222278E-1,6.383416754E-1
3.708804866E2,3.280270439E-1,3.727775395E-2,-2.080380857E-1,3.902194480E-1
3.708904756E2,1.614577040E-1,-1.700662673E-2,-2.342610937E-1,2.850194302E-1
3.709004636E2,6.922723264E-2,-4.900200605E-2,-2.715139970E-1,2.844529081E-1
3.709104526E2,1.074648070E-1,-7.164593339E-2,-2.785259780E-1,3.070155451E-1
3.709204416E2,1.866991107E-1,-6.944445670E-2,-3.008591259E-1,3.608258640E-1
3.709304306E2,2.423030618E-1,-7.315919280E-2,-2.978495640E-1,3.908675018E-1
3.709404196E2,2.332023092E-1,-9.611360729E-2,-2.472696868E-1,3.532186865E-1
3.709504076E2,2.591110294E-1,-1.709445190E-1,-1.250941622E-1,3.346776114E-1
3.709603966E2,3.039223360E-1,-2.582229835E-1,6.893282533E-3,3.988676633E-1
3.709703856E2,3.755887346E-1,-3.256869882E-1,6.621153116E-2,5.015205666E-1
3.709803736E2,4.497730905E-1,-4.258018452E-1,5.991466463E-2,6.222481911E-1
3.709903626E2,5.504907954E-1,-4.655477089E-1,5.824119151E-2,7.233027177E-1
3.710003516E2,6.281181380E-1,-4.185863811E-1,1.712298632E-2,7.550100333E-1
3.710103406E2,6.914980088E-1,-3.535858083E-1,-3.109549284E-3,7.766608586E-1
3.710203296E2,7.274042983E-1,-2.087532002E-1,-2.564998090E-2,7.572006559E-1
3.710303176E2,6.957461572E-1,-7.362463117E-2,-1.050978541E-2,6.997097663E-1
3.710403066E2,6.380133811E-1,-9.030439854E-3,-3.272189587E-2,6.389157579E-1
3.710502956E2,5.184692498E-1,-1.438590467E-2,6.022924483E-3,5.187037621E-1
3.710602836E2,4.269826904E-1,-1.058907366E-1,6.272629827E-2,4.443665767E-1
3.710702726E2,3.948576491E-1,-1.968675649E-1,1.283338121E-1,4.594986055E-1
3.710802616E2,3.448525532E-1,-2.562781996E-1,1.884809035E-1,4.691767790E-1
3.710902506E2,3.522878726E-1,-2.654267532E-1,2.107251737E-1,4.888386291E-1
3.711002396E2,3.858871432E-1,-2.522570693E-1,2.061947510E-1,5.050334559E-1
3.711102273E2,4.735225801E-1,-2.274689680E-1,1.578245366E-1,5.485201452E-1
3.711202163E2,5.899567236E-1,-2.218398535E-1,7.962036610E-2,6.352961979E-1
3.711302053E2,7.009716676E-1,-2.343213201E-1,8.830757439E-3,7.391520426E-1
3.711401943E2,7.561918952E-1,-2.711605328E-1,-3.895707428E-3,8.033488616E-1
3.711501823E2,7.241292728E-1,-3.524035013E-1,7.845384657E-2,8.091393190E-1
3.711601713E2,6.682490408E-1,-4.248282838E-1,2.399206138E-1,8.274042254E-1
3.711701603E2,5.883544403E-1,-4.202756417E-1,3.813855180E-1,8.174640517E-1
3.711801493E2,5.248818912E-1,-3.891415572E-1,3.917175481E-1,7.618233317E-1
3.711901373E2,5.001310658E-1,-3.967037612E-1,3.972650939E-1,7.518806501E-1
3.712001263E2,4.646672644E-1,-4.561196584E-1,3.700676474E-1,7.489398327E-1
3.712101153E2,4.174947059E-1,-5.492962092E-1,3.802827331E-1,7.878090581E-1
3.712201043E2,2.625258033E-1,-5.307833397E-1,3.579022229E-1,6.919138330E-1
3.712300923E2,1.021862331E-1,-4.728549743E-1,1.731989130E-1,5.138401662E-1
3.712400813E2,-3.374033466E-2,-3.524274749E-1,-5.479542732E-2,3.582542031E-1
3.712500703E2,4.403143421E-2,-2.441247618E-1,-1.241223550E-1,2.773842561E-1
3.712600593E2,3.989862218E-1,-2.542223185E-1,-3.439039886E-3,4.731076193E-1
