"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.028951231E2,-7.509203379E-1,-1.943415678E-1,1.063764648E0,1.316527715E0
3.029051621E2,-8.477968606E-1,8.645049870E-2,1.266490538E0,1.526509577E0
3.029152001E2,-9.952605696E-1,4.792027116E-2,1.305962752E0,1.642674241E0
3.029252381E2,-1.277204976E0,-1.479228616E-1,1.090646637E0,1.686014179E0
3.029352761E2,-1.022518535E0,-4.764779091E-2,7.486827546E-1,1.268203585E0
3.029453151E2,-5.355144681E-1,3.168138385E-2,3.863249534E-1,6.610797420E-1
3.029553531E2,5.545002311E-2,1.592372239E-2,3.037277699E-2,6.519797221E-2
3.029653911E2,5.831137271E-1,-8.105293393E-2,-4.908907109E-1,7.665278123E-1
3.029754291E2,8.196103576E-1,-3.058292592E-1,-7.438523698E-1,1.148307024E0
3.029854681E2,6.851458861E-1,-4.832548320E-1,-5.130235916E-1,9.829309861E-1
3.029955061E2,4.645204993E-1,-5.624869430E-1,-6.117822966E-2,7.320612208E-1
3.030055441E2,2.586790663E-1,-5.949886912E-1,4.368636078E-1,7.821612454E-1
3.030155821E2,9.991298184E-2,-5.601445484E-1,8.872816461E-1,1.054046127E0
3.030256201E2,1.041792566E-1,-5.212792754E-1,1.163928621E0,1.279576194E0
3.030356591E2,2.524595292E-1,-5.108256233E-1,1.225954716E0,1.351903693E0
3.030456971E2,4.720746633E-1,-6.084799719E-1,1.115113142E0,1.355204664E0
3.030557351E2,5.954064748E-1,-6.906555712E-1,8.058322710E-1,1.216913981E0
3.030657731E2,5.194107977E-1,-7.118552363E-1,3.917353821E-1,9.643557765E-1
3.030758121E2,3.370419887E-1,-6.109568524E-1,5.025622468E-2,6.995650547E-1
3.030858501E2,2.524156751E-1,-3.454856604E-1,-1.846258342E-1,4.660050571E-1
3.030958881E2,2.546360090E-2,1.285276473E-2,-5.060730064E-1,5.068761943E-1
3.031059261E2,-2.523433158E-1,1.613445604E-1,-6.009633762E-1,6.714657070E-1
3.031159651E2,-5.171843241E-1,2.706997722E-1,-4.699535859E-1,7.494093439E-1
3.031260031E2,-6.402677751E-1,2.748653287E-1,-5.543417716E-1,8.903867544E-1
3.031360411E2,-6.731406753E-1,2.220029908E-1,-6.260093397E-1,9.456698103E-1
3.031460791E2,-6.481884134E-1,1.991263443E-1,-6.335703743E-1,9.280145146E-1
3.031561181E2,-5.361314955E-1,1.585156775E-1,-6.119584805E-1,8.288892461E-1
3.031661561E2,-3.049586087E-1,2.020101911E-1,-5.921516222E-1,6.960254406E-1
3.031761941E2,-7.604245484E-2,2.790776628E-1,-5.737937039E-1,6.425776307E-1
3.031862321E2,1.320418239E-1,3.036669588E-1,-4.648419499E-1,5.707247178E-1
3.031962701E2,3.309804726E-1,2.404825312E-1,-3.524765915E-1,5.400182113E-1
3.032063091E2,4.084530102E-1,2.087508613E-1,-3.120068425E-1,5.547603567E-1
3.032163471E2,4.220708831E-1,2.242085606E-1,-2.796541983E-1,5.537325885E-1
3.032263851E2,5.117067987E-1,7.329952598E-2,-2.252809399E-1,5.638866643E-1
3.032364231E2,4.738342367E-1,6.166473627E-3,-2.360544348E-1,5.294134542E-1
3.032464621E2,3.566428788E-1,3.537506998E-2,-1.736430091E-1,3.982429324E-1
3.032565001E2,2.919867070E-1,5.252553821E-2,-1.102235234E-1,3.164875895E-1
3.032665381E2,2.296051021E-1,-1.326616287E-2,-1.376516426E-1,2.680344543E-1
3.032765761E2,2.053758484E-1,-3.522187293E-2,-8.558803439E-2,2.252667998E-1
3.032866151E2,2.100572754E-1,7.292647362E-3,2.384143253E-2,2.115316893E-1
3.032966531E2,1.953686312E-1,-2.610840261E-2,1.028080845E-1,2.223062144E-1
3.033066911E2,1.249987064E-1,-6.140336573E-2,1.312828553E-1,1.913902767E-1
3.033167291E2,-1.320505947E-2,-8.396250844E-2,3.133523325E-2,9.058682720E-2
3.033267681E2,-9.386783794E-2,-1.810409063E-1,-1.687471354E-1,2.646933631E-1
3.033368061E2,-1.904473221E-1,-2.538679773E-1,-2.198646641E-1,3.860823784E-1
3.033468441E2,-3.246653335E-1,-2.422951680E-1,-1.365523660E-1,4.275056443E-1
3.033568821E2,-4.194868523E-1,-2.582703459E-1,2.163236816E-2,4.930930441E-1
3.033669211E2,-5.816639100E-1,-1.622216427E-1,1.480164262E-1,6.217375877E-1
3.033769591E2,-6.520994698E-1,-1.532496750E-2,2.066417706E-1,6.842290511E-1
3.033869971E2,-5.839538258E-1,1.156474006E-1,1.860724719E-1,6.236981295E-1
3.033970351E2,-4.638474847E-1,2.403141314E-1,9.413898429E-2,5.308177834E-1
3.034070731E2,-3.288998871E-1,3.086446935E-1,-3.224154711E-3,4.510510810E-1
3.034171121E2,-2.041087568E-1,3.497687459E-1,-1.029811803E-1,4.178560562E-1
3.034271501E2,-1.022333032E-1,3.250087112E-1,-1.215250218E-1,3.617328318E-1
3.034371881E2,5.811138332E-2,2.227379858E-1,-1.476433647E-1,2.734734107E-1
3.034472261E2,1.933187436E-1,3.934591413E-2,-1.678595098E-1,2.590309877E-1
3.034572651E2,2.633404666E-1,6.594022036E-2,-2.010108837E-1,3.377894157E-1
3.034673031E2,2.720460936E-1,1.396484667E-1,-1.415728037E-1,3.369771952E-1
3.034773411E2,2.041868171E-1,1.628700989E-1,-1.594816558E-1,3.060283058E-1
3.034873791E2,1.864662454E-1,1.472054082E-1,-1.348005402E-1,2.731488212E-1
3.034974181E2,1.236099927E-1,5.968837738E-3,-1.964313626E-2,1.253032726E-1
3.035074561E2,5.562850937E-2,-1.270471323E-1,3.601068059E-2,1.432908720E-1
3.035174941E2,3.306951284E-2,-1.984673631E-1,1.187265627E-1,2.336212396E-1
3.035275321E2,-2.412517324E-2,-1.815408432E-1,1.779998060E-1,2.553880042E-1
3.035375711E2,-1.758139341E-1,-1.257531434E-1,2.288974611E-1,3.148308120E-1
3.035476091E2,-2.915832491E-1,-1.197936612E-1,2.857546349E-1,4.254727063E-1
3.035576471E2,-2.831828468E-1,-2.707190681E-1,3.133523234E-1,5.016682341E-1
3.035676851E2,-2.449286078E-1,-4.939090437E-1,2.614699423E-1,6.101661225E-1
3.035777241E2,-2.726792009E-1,-5.838719648E-1,2.045086698E-1,6.760800351E-1
3.035877621E2,-3.282047993E-1,-4.451479429E-1,1.446881453E-1,5.716727567E-1
3.035978001E2,-3.753665404E-1,-2.750641340E-1,1.075653974E-1,4.776302254E-1
3.036078381E2,-3.335324898E-1,-9.228309631E-2,1.223705292E-2,3.462799981E-1
3.036178761E2,-3.341886936E-1,3.850625396E-2,-1.066438397E-1,3.528990267E-1
3.036279151E2,-2.249083261E-1,8.534069717E-2,-2.056313535E-1,3.164664963E-1
3.036379531E2,-9.070464045E-2,1.293012339E-1,-3.400962087E-1,3.749820956E-1
3.036479915E2,-5.797806680E-2,1.192697507E-1,-4.213795594E-1,4.417549805E-1
3.036580295E2,1.878564209E-3,7.342933416E-2,-4.843693113E-1,4.899071605E-1
3.036680685E2,1.351031336E-1,8.609381855E-2,-3.389934969E-1,3.749421199E-1
3.036781065E2,-3.238457000E-1,-2.323940778E-1,-2.951803100E-1,4.959984478E-1
3.036881445E2,-2.967140347E-1,-5.778861701E-2,-4.794354308E-1,5.667778003E-1
3.036981825E2,-3.166477776E-1,-3.573759735E-2,-3.998828558E-1,5.113211215E-1
3.037082215E2,-1.310092056E-1,8.328481615E-2,-4.070843232E-1,4.356804089E-1
3.037182595E2,-1.505541817E-1,-5.830317199E-2,-3.344806159E-1,3.714069249E-1
3.037282975E2,-2.116005749E-1,-7.385091841E-2,-4.422810531E-1,4.958238511E-1
3.037383355E2,-2.755557387E-1,-1.233820975E-2,-4.881945598E-1,5.607291010E-1
3.037483745E2,-3.647800834E-1,6.339434266E-2,-4.324074082E-1,5.692622581E-1
3.037584125E2,-5.344830924E-1,4.842371643E-2,-3.543354579E-1,6.430945879E-1
3.037684505E2,-6.458026032E-1,-8.260595441E-2,-1.585741862E-1,6.700973948E-1
3.037784885E2,-7.386880358E-1,-2.275338721E-1,-2.272111058E-2,7.732709267E-1
3.037885275E2,-7.727450703E-1,-3.438659817E-1,-1.008468918E-1,8.517915547E-1
3.037985655E2,-7.059623393E-1,-3.221827519E-1,-2.931372929E-1,8.295263845E-1
3.038086035E2,-5.327873267E-1,-1.460190082E-1,-4.030999939E-1,6.838665742E-1
3.038186415E2,-3.459983151E-1,1.179038411E-1,-4.244564009E-1,5.601601432E-1
3.038286805E2,-2.728383183E-1,2.795273137E-1,-4.074690334E-1,5.644530806E-1
3.038387185E2,-2.727474672E-1,3.506224394E-1,-4.025936250E-1,5.995072166E-1
3.038487565E2,-2.362893467E-1,4.324010128E-1,-5.424894289E-1,7.328697508E-1
3.038587945E2,-1.805198463E-1,4.555694354E-1,-6.762024236E-1,8.350931942E-1
3.038688325E2,-1.708138338E-1,4.671907765E-1,-7.170803082E-1,8.727249027E-1
3.038788715E2,-2.645062552E-1,3.984269357E-1,-6.516289151E-1,8.082869695E-1
3.038889095E2,-3.950236369E-1,3.469474643E-1,-5.633394305E-1,7.705631257E-1
3.038989475E2,-4.753121205E-1,9.801395237E-2,-4.399831339E-1,6.550675574E-1
3.039089855E2,-2.424822059E-1,-1.915524459E-1,-2.551315606E-1,4.007269306E-1
3.039190245E2,1.021927381E-1,-3.850292104E-1,-1.177686608E-1,4.154037868E-1
3.039290625E2,4.222662532E-1,-5.338478655E-1,-4.088373184E-3,6.806754343E-1
3.039391005E2,6.348434593E-1,-5.757805878E-1,1.690102967E-1,8.735639550E-1
3.039491385E2,7.432816815E-1,-5.321352160E-1,4.299189428E-1,1.010181094E0
3.039591775E2,6.665273282E-1,-4.147769201E-1,7.610245458E-1,1.093369531E0
3.039692155E2,4.526977216E-1,-3.271815366E-1,1.021350700E0,1.164104908E0
3.039792535E2,1.725191742E-1,-4.358122784E-1,1.024443804E0,1.126579032E0
3.039892915E2,-1.341645824E-1,-4.062546033E-1,9.790403203E-1,1.068439463E0
3.039993305E2,-4.148888943E-1,-4.023124105E-1,9.695608143E-1,1.128732140E0
3.040093685E2,-6.495880906E-1,-2.808885455E-1,8.398483749E-1,1.098275173E0
3.040194065E2,-7.635034729E-1,-6.011990190E-2,7.240232921E-1,1.053926792E0
3.040294445E2,-8.614588800E-1,1.579631156E-1,6.674901453E-1,1.101184291E0
3.040394835E2,-9.059181111E-1,2.581615877E-1,5.093638559E-1,1.070881211E0
3.040495215E2,-8.649612891E-1,3.733441347E-1,3.074606323E-1,9.909974344E-1
3.040595595E2,-7.994104202E-1,4.958590901E-1,2.012763655E-1,9.620007445E-1
3.040695975E2,-6.539651701E-1,4.995346498E-1,1.854631921E-1,8.435649979E-1
3.040796355E2,-5.152178324E-1,4.230559927E-1,1.938036970E-1,6.942518713E-1
3.040896745E2,-3.301354037E-1,2.703173643E-1,2.015757795E-1,4.719042881E-1
3.040997125E2,-8.547744893E-2,1.170454699E-1,3.118484560E-1,3.438829682E-1
3.041097505E2,9.496060945E-2,-5.617537022E-2,4.196593451E-1,4.339206789E-1
3.041197885E2,3.811200544E-1,-5.827685952E-2,5.443792856E-1,6.670813255E-1
3.041298275E2,5.078113836E-1,3.254969537E-2,7.581043732E-1,9.130466169E-1
3.041398655E2,5.517518936E-1,1.170250046E-1,9.492499260E-1,1.104174092E0
3.041499035E2,6.090130918E-1,1.482175612E-1,1.090421592E0,1.257729955E0
3.041599415E2,6.105541985E-1,1.543425196E-1,1.166142962E0,1.325325413E0
3.041699805E2,5.467183911E-1,1.442320991E-1,1.151825470E0,1.283123459E0
3.041800185E2,3.284387610E-1,8.104708672E-2,1.010690056E0,1.065802533E0
3.041900565E2,-4.973400436E-2,-5.821838737E-2,7.728300011E-1,7.766138438E-1
3.042000945E2,-4.923538305E-1,-2.460613596E-1,6.471511904E-1,8.495664485E-1
3.042101335E2,-8.708614951E-1,-4.009640425E-1,5.696930516E-1,1.115222884E0
3.042201715E2,-1.236192605E0,-4.714364398E-1,5.211716866E-1,1.421986076E0
3.042302095E2,-1.608683778E0,-5.659993654E-1,4.445498093E-1,1.762340294E0
3.042402475E2,-1.947604184E0,-6.056019723E-1,2.496586398E-1,2.054810270E0
3.042502865E2,-2.155382800E0,-5.709326613E-1,4.803728856E-2,2.230234673E0
3.042603245E2,-2.166678743E0,-6.063404757E-1,-6.167522471E-2,2.250766399E0
3.042703625E2,-1.950743993E0,-6.645799130E-1,-1.215834939E-1,2.064425134E0
3.042804005E2,-1.483970561E0,-7.115324700E-1,-2.139635810E-1,1.659586544E0
3.042904385E2,-8.905271432E-1,-5.872984332E-1,-2.668411946E-1,1.099619146E0
3.043004775E2,-3.530538578E-1,-3.513960260E-1,-1.903000454E-1,5.332356898E-1
3.043105155E2,2.015725270E-2,-1.795884579E-1,-4.858575739E-2,1.871333879E-1
3.043205535E2,2.677368419E-1,-4.044343650E-2,5.462695442E-2,2.762296005E-1
3.043305915E2,4.127460359E-1,1.222816515E-1,1.108772786E-1,4.445288105E-1
3.043406305E2,2.691071369E-1,1.699662799E-1,7.419886429E-2,3.268220599E-1
3.043506685E2,-4.955515265E-2,2.632948583E-1,-1.194363598E-1,2.933341774E-1
3.043607065E2,-2.302335316E-1,4.147014910E-1,-1.665414926E-1,5.027135113E-1
3.043707445E2,-5.909036802E-1,2.911574256E-1,-6.850126427E-2,6.622931594E-1
3.043807835E2,-8.235445105E-1,2.645186806E-1,9.145776182E-4,8.649835429E-1
3.043908215E2,-1.124488713E0,3.929913640E-2,7.452970706E-2,1.127640885E0
3.044008595E2,-1.314388736E0,-1.113666540E-1,7.427834988E-2,1.321187933E0
3.044108975E2,-1.294289078E0,-2.741502142E-1,2.857534289E-2,1.323313685E0
3.044209365E2,-9.981577188E-1,-3.689066827E-1,6.503499828E-2,1.066133445E0
3.044309745E2,-4.020200497E-1,-3.548786277E-1,2.245132005E-1,5.813476911E-1
3.044410125E2,2.708971158E-1,-2.237092084E-1,3.762414300E-1,5.147705032E-1
3.044510505E2,7.423395489E-1,-9.985524058E-2,4.192781067E-1,8.583898914E-1
3.044610895E2,9.703599094E-1,-6.022632122E-4,3.654673870E-1,1.036901696E0
3.044711275E2,9.697070678E-1,1.247509307E-1,2.026773949E-1,9.984852119E-1
3.044811655E2,6.719471124E-1,7.726744652E-2,5.594382048E-2,6.786846773E-1
3.044912035E2,3.611222845E-1,6.787097096E-2,-1.014409689E-1,3.811902980E-1
3.045012415E2,3.627276376E-2,5.788158774E-3,-5.344238162E-2,6.484831783E-2
3.045112805E2,-2.824355726E-1,-1.631759083E-1,-1.748083591E-2,3.266524290E-1
3.045213185E2,-5.148314045E-1,-1.741610724E-1,1.154123425E-2,5.436144353E-1
3.045313565E2,-6.859814532E-1,-1.591962934E-1,1.321411900E-1,7.165021340E-1
3.045413945E2,-8.714263362E-1,-3.424743444E-1,3.138317585E-1,9.875033714E-1
3.045514335E2,-8.373872088E-1,-4.320209438E-1,3.846836400E-1,1.017762711E0
3.045614715E2,-6.037779334E-1,-3.857577735E-1,4.755750990E-1,8.599584452E-1
3.045715095E2,-3.045576359E-1,-3.479970396E-1,6.146405983E-1,7.691816159E-1
3.045815475E2,5.963867605E-2,-1.919401163E-1,6.931476545E-1,7.217003886E-1
3.045915865E2,3.416952029E-1,-2.030328691E-2,7.078709435E-1,7.862881837E-1
3.046016245E2,5.457704844E-1,9.142063200E-2,7.081931251E-1,8.987550590E-1
3.046116625E2,6.027213416E-1,1.552248645E-1,6.523487073E-1,9.016244285E-1
3.046217005E2,6.068066449E-1,2.215317053E-1,5.242356277E-1,8.319336476E-1
3.046317395E2,6.317418037E-1,2.087643099E-1,3.901309427E-1,7.712861960E-1
3.046417775E2,5.954036973E-1,1.671233636E-1,1.498911075E-1,6.363199868E-1
3.046518155E2,5.857892668E-1,1.126530415E-1,-2.647392668E-2,5.971102425E-1
3.046618535E2,6.547223845E-1,9.211118817E-3,-1.792622564E-1,6.788823183E-1
3.046718925E2,7.487061435E-1,-1.321353793E-1,-5.019372708E-1,9.110223222E-1
3.046819305E2,8.760298491E-1,-3.503704244E-1,-8.191903082E-1,1.249504098E0
3.046919685E2,1.205439175E0,-4.500017166E-1,-9.771749854E-1,1.615690596E0
3.047020065E2,1.407496874E0,-5.035411620E-1,-8.622906464E-1,1.725730660E0
3.047120445E2,1.404069675E0,-5.909932888E-1,-5.323180877E-1,1.613706066E0
3.047220835E2,1.294833747E0,-7.290226614E-1,-2.871269399E-1,1.513443211E0
3.047321215E2,1.134248886E0,-7.313422519E-1,-2.083487190E-1,1.365573584E0
3.047421595E2,9.524421403E-1,-6.846317697E-1,-1.729099144E-1,1.185649412E0
3.047521975E2,4.504025432E-1,-6.177296823E-1,-4.019203547E-1,8.637085057E-1
3.047622365E2,-1.108042981E-1,-5.200554532E-1,-3.788095272E-1,6.528643999E-1
3.047722745E2,-3.784686345E-1,-6.992018616E-1,-5.674203850E-1,9.767741008E-1
3.047823125E2,-2.989741297E-1,-9.507806540E-1,-9.897701803E-1,1.404640307E0
3.047923505E2,3.970215574E-2,-1.010956689E0,-1.096256456E0,1.491773409E0
3.048023895E2,3.694484273E-1,-9.926432097E-1,-9.292123219E-1,1.408995465E0
3.048124275E2,6.773515476E-1,-9.639403975E-1,-7.756974757E-1,1.410564704E0
3.048224655E2,8.500158790E-1,-8.808929783E-1,-4.600615588E-1,1.307729357E0
3.048325035E2,9.876457407E-1,-5.549697626E-1,-3.269415084E-1,1.179120985E0
3.048425425E2,8.596151067E-1,-2.217556536E-1,-4.293215767E-1,9.861190181E-1
3.048525805E2,8.503847652E-1,2.368841547E-1,-7.302783510E-1,1.145676578E0
3.048626185E2,9.129898799E-1,6.979482186E-1,-1.059184231E0,1.562867068E0
3.048726565E2,9.564846859E-1,9.560794008E-1,-1.266404292E0,1.852762965E0
3.048826955E2,9.503777808E-1,1.100102754E0,-1.380260105E0,2.004635118E0
3.048927335E2,7.742129407E-1,1.032881994E0,-1.359424137E0,1.874642599E0
3.049027715E2,5.484792070E-1,9.339435965E-1,-1.277066982E0,1.674508930E0
3.049128095E2,4.211119397E-1,7.078779602E-1,-1.058862927E0,1.341498107E0
3.049228475E2,3.886069755E-1,2.945043719E-1,-8.408553386E-1,9.720009809E-1
3.049328865E2,4.744645666E-1,6.700382888E-2,-7.065193596E-1,8.536836320E-1
3.049429245E2,5.725779216E-1,-8.065532327E-2,-7.143151599E-1,9.190195347E-1
3.049529625E2,7.634499709E-1,-5.557018340E-2,-9.161490574E-1,1.193847980E0
3.049630005E2,1.047447481E0,2.160628045E-1,-1.080050313E0,1.519979618E0
3.049730395E2,1.343323098E0,6.903865993E-1,-1.043532405E0,1.835786066E0
3.049830775E2,1.527132222E0,9.456117153E-1,-8.761289594E-1,1.998478495E0
3.049931155E2,1.558093229E0,9.035462612E-1,-7.629680872E-1,1.956059984E0
3.050031535E2,1.389280020E0,5.818073130E-1,-6.614835200E-1,1.645040781E0
3.050131925E2,1.094796845E0,9.846477270E-2,-4.672235209E-1,1.194392423E0
3.050232305E2,9.189241460E-1,-4.991294378E-1,-3.445980531E-1,1.101044777E0
3.050332685E2,6.230097181E-1,-9.866264248E-1,-7.479875207E-2,1.169259451E0
3.050433065E2,5.500769587E-1,-1.171877911E0,1.517352462E-1,1.303420916E0
3.050533455E2,5.318738455E-1,-1.189273378E0,2.656238043E-1,1.329592780E0
3.050633835E2,4.780440858E-1,-1.043342078E0,3.466743994E-1,1.198862785E0
3.050734215E2,5.348889622E-1,-6.965250063E-1,4.077520752E-1,9.682536037E-1
3.050834595E2,6.025879519E-1,-2.640462255E-1,3.815802303E-1,7.605498808E-1
3.050934985E2,6.388118915E-1,2.104243344E-1,2.520065162E-1,7.182383430E-1
3.051035365E2,6.861413015E-1,5.316586679E-1,9.305580586E-2,8.729892369E-1
3.051135745E2,6.308082958E-1,7.154419184E-1,-2.120024979E-2,9.540574905E-1
3.051236125E2,5.506521785E-1,7.413170171E-1,-1.022371039E-1,9.290969632E-1
3.051336515E2,4.426863382E-1,5.975486022E-1,-1.092423606E-1,7.516444767E-1
3.051436895E2,3.525361600E-1,3.867389363E-1,-9.476728588E-2,5.318172500E-1
3.051537275E2,2.692722476E-1,1.945321870E-1,-4.480867535E-2,3.351986463E-1
3.051637655E2,1.106426957E-1,8.907355964E-2,-2.052255750E-2,1.435168300E-1
3.051738045E2,-1.597832076E-1,1.251947343E-2,-1.855321527E-3,1.602836638E-1
3.051838425E2,-3.560737985E-1,6.135366440E-2,9.627440572E-3,3.614491800E-1
3.051938805E2,-4.854671992E-1,2.350966609E-1,-4.439790845E-2,5.412208567E-1
3.052039185E2,-4.938820003E-1,6.018732029E-1,-1.533414763E-1,7.935265534E-1
3.052139565E2,-3.734301618E-1,9.731895232E-1,-2.046376374E-1,1.062273268E0
3.052239955E2,-2.000110281E-1,1.179575770E0,-1.765631086E-1,1.209370886E0
3.052340335E2,-2.869469918E-2,1.051342238E0,-1.179400939E-1,1.058325920E0
3.052440715E2,9.845614806E-2,6.882892030E-1,-1.026127875E-2,6.953710765E-1
3.052541095E2,1.871608215E-1,2.935547841E-1,1.414020467E-1,3.757633872E-1
3.052641485E2,2.509861770E-1,-2.139262319E-2,2.513612759E-1,3.558569887E-1
3.052741865E2,2.714115977E-1,-1.918208331E-1,3.220909506E-1,4.628196925E-1
3.052842245E2,3.315391009E-1,-2.416087049E-1,3.610354534E-1,5.464792222E-1
3.052942625E2,3.848319400E-1,-1.447302818E-1,2.472112146E-1,4.797456213E-1
3.053043015E2,4.453140038E-1,4.640584230E-2,1.022175157E-1,4.592455604E-1
3.053143395E2,5.384344945E-1,2.896932828E-1,-7.968877852E-2,6.165907917E-1
3.053243775E2,6.130344412E-1,4.945516527E-1,-2.077676520E-1,8.145918981E-1
3.053344155E2,6.618979414E-1,5.715448648E-1,-2.594725335E-1,9.121942846E-1
3.053444545E2,6.858934526E-1,4.919812167E-1,-2.450860441E-1,8.789553543E-1
3.053544925E2,6.521651047E-1,2.886682659E-1,-1.919059101E-1,7.385638564E-1
3.053645305E2,5.806076105E-1,2.363444567E-3,-9.336073816E-2,5.880705831E-1
3.053745685E2,5.336986153E-1,-2.688064438E-1,-1.050715417E-2,5.976633806E-1
3.053846075E2,4.939722667E-1,-4.367946106E-1,3.695323348E-2,6.604268874E-1
3.053946455E2,4.799600722E-1,-4.492462564E-1,6.304117084E-2,6.604226366E-1
3.054046835E2,4.630334061E-1,-3.269400465E-1,6.093909681E-2,5.700906093E-1
3.054147215E2,4.739323238E-1,-1.379931200E-1,2.907411039E-2,4.944686568E-1
3.054247595E2,4.814769861E-1,7.616407692E-2,-5.336402893E-2,4.903761560E-1
3.054347985E2,4.385591541E-1,3.495962530E-1,-1.772808543E-1,5.882007932E-1
3.054448365E2,3.765755984E-1,6.721929878E-1,-3.579139173E-1,8.495616319E-1
3.054548745E2,3.386543584E-1,9.462554938E-1,-5.424023420E-1,1.142053648E0
3.054649125E2,3.304021829E-1,9.372811872E-1,-6.828507078E-1,1.205797129E0
3.054749515E2,3.894518982E-1,6.226506990E-1,-7.751943228E-1,1.067844985E0
3.054849895E2,4.273247525E-1,1.658369762E-1,-7.931674942E-1,9.160911640E-1
3.054950275E2,4.509723544E-1,-2.683959693E-1,-7.216692030E-1,8.923109880E-1
3.055050655E2,4.633503252E-1,-6.107674026E-1,-5.836041623E-1,9.634958030E-1
3.055151045E2,5.227380095E-1,-7.799618500E-1,-4.426751554E-1,1.038054337E0
3.055251425E2,6.760692532E-1,-7.838473248E-1,-4.624334818E-1,1.133724388E0
3.055351805E2,8.654452193E-1,-5.773610902E-1,-5.087519082E-1,1.158088839E0
3.055452185E2,9.536703479E-1,-2.076854986E-1,-4.982231194E-1,1.095831500E0
3.055552575E2,8.643142216E-1,1.586571801E-1,-4.636397624E-1,9.935658024E-1
3.055652955E2,6.524380235E-1,4.108867675E-1,-4.527583864E-1,8.941439855E-1
3.055753335E2,4.297067620E-1,5.656631505E-1,-4.747982964E-1,8.544332177E-1
3.055853715E2,2.634604807E-1,5.781206435E-1,-5.565300921E-1,8.446068001E-1
3.055954105E2,1.628009556E-1,4.304895580E-1,-5.772222188E-1,7.382485358E-1
3.056054485E2,1.133289796E-1,2.847061926E-1,-5.245382211E-1,6.074877934E-1
3.056154865E2,8.059714347E-2,1.572094095E-1,-4.482598311E-1,4.818169508E-1
3.056255245E2,7.745894283E-2,7.134538651E-2,-3.458429253E-1,3.615209275E-1
3.056355625E2,1.433102855E-1,5.141398251E-2,-3.874125355E-1,4.162567816E-1
3.056456015E2,2.450144157E-1,1.344789433E-1,-4.633266440E-1,5.410990936E-1
3.056556396E2,3.091614412E-1,2.109418130E-1,-5.275273177E-1,6.468093352E-1
3.056656776E2,3.013951693E-1,3.029693860E-1,-6.506199780E-1,7.784188158E-1
3.056757156E2,2.597245485E-1,3.492033201E-1,-6.691764092E-1,7.982461190E-1
3.056857546E2,2.977852446E-1,4.972939968E-1,-5.844055232E-1,8.231082473E-1
3.056957926E2,2.912116586E-1,7.227708185E-1,-5.413425341E-1,9.488169609E-1
3.057058306E2,2.364654940E-1,8.617334068E-1,-4.763761675E-1,1.012637471E0
3.057158686E2,6.091775447E-2,7.484933048E-1,-4.303164804E-1,8.655203484E-1
3.057259076E2,-1.791649733E-1,4.121643841E-1,-4.534425107E-1,6.384275039E-1
3.057359456E2,-3.826109482E-1,3.141182721E-2,-4.845564222E-1,6.182012350E-1
3.057459836E2,-3.485569105E-1,-3.192316622E-1,-4.778370944E-1,6.721079249E-1
3.057560216E2,-2.235823238E-1,-4.181449163E-1,-3.604378679E-1,5.956086661E-1
3.057660606E2,-1.372245035E-1,-3.448670250E-1,-1.950794864E-1,4.193087589E-1
3.057760986E2,7.887601554E-3,-1.205842048E-1,-2.486516762E-1,2.764605230E-1
3.057861366E2,2.394344178E-1,1.382772946E-1,-5.449078739E-1,6.110434041E-1
3.057961746E2,2.439562158E-1,2.298195487E-1,-6.100479028E-1,6.960532335E-1
