Time (ms),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
486300.8233,1.487304059,0.2191472107,0.244645164,1.523138247
486310.8613,1.253076002,-0.02463022649,0.2565196165,1.279299976
486320.9003,0.7902446173,-0.283151418,0.004529253244,0.8394532714
486330.93830000004,0.5528692965,-0.3972136384,-0.2011676073,0.7098672692
486340.9773,0.4650913337,-0.4060289007,-0.223739687,0.6566801843
486351.01529999997,0.376247862,-0.3247017324,-0.01354273617,0.4971690601
486361.05429999996,0.3123858882,-0.1143990201,0.1672607732,0.3723549989
486371.09229999996,0.2412925167,0.1458172792,0.1412166899,0.3153203309
486381.1303,0.08800527334,0.3267581981,0.07575820707,0.3467782492
486391.1693,-0.1279452646,0.3198228157,-0.01528754532,0.3448047755
486401.2073,-0.2893931745,0.1698844188,-0.1405570509,0.3638205736
486411.2463,-0.279324123,-0.1818273568,-0.2874040979,0.4400957496
486421.2843,0.002574382871,-0.5877556854,-0.3842228794,0.7022040973
486431.3223,0.6341546573,-0.6653306955,-0.2530733407,0.9533431594
486441.3613,1.197116248,-0.4198400241,0.174027098,1.280483654
486451.3993,1.521340263,-0.108185184,0.7480243582,1.698740907
486461.4383,1.440583783,0.04717416644,1.246386641,1.905514811
486471.4763,1.261882347,0.1354139131,1.424230875,1.90764713
486481.5153,1.096562996,0.2065295041,1.113480599,1.576370478
486491.5533,0.8637467493,0.142875545,0.2057075317,0.8993261127
486501.5913,0.5330983986,-0.04779338658,-1.077481631,1.203097991
486511.63029999996,0.08816373289,-0.2271356767,-1.927679651,1.943016288
486521.66829999996,-0.2724859504,-0.2974478602,-1.930831885,1.972520111
486531.7073,-0.55094834,-0.2833701038,-1.588982754,1.705493735
486541.7453,-0.8954132228,-0.2277636677,-1.195550948,1.5109544
486551.7843,-1.112524725,-0.1074864417,-0.9270887594,1.452156385
486561.8223,-0.9174927476,0.04606436491,-0.6182799784,1.10733238
486571.8603,-0.5358348955,0.1359050792,-0.1820798104,0.582015707
486581.8993,-0.2571106969,0.1747884786,0.2216977662,0.3818465952
486591.9373,-0.08106828287,0.2344008422,0.6797692251,0.7236034969
486601.9763,0.07419502705,0.2184385282,0.8814310683,0.9111207499
486612.0143,0.2995316617,0.1718841666,0.5443127735,0.6446237496
486622.0533,0.5484163494,0.07927947342,0.01408068001,0.5542959433
486632.09130000003,0.6457799453,-0.03423076987,-0.3296706963,0.7258693073
486642.12930000003,0.628921984,-0.1652469921,-0.3843637973,0.7553707428
486652.1683,0.5531227733,-0.2174252057,-0.327214281,0.6784450664
486662.20629999996,0.4483107018,-0.2487504941,-0.2033995626,0.5515710977
486672.2439,0.3440568933,-0.2523050165,-0.0920521313,0.4364705741
486682.2819,0.298402272,-0.2117089677,-0.1707123846,0.4037416515
486692.31989999994,0.3294729142,-0.1822413397,-0.3453774869,0.510930441
486702.3589,0.4560209866,-0.1598178524,-0.5302307779,0.717385227
486712.3969,0.6154511686,-0.1887650782,-0.6543722825,0.9179408912
486722.4359,0.6889399981,-0.2574295163,-0.6318180368,0.9695887317
486732.4739,0.6600053439,-0.3102532625,-0.4440749788,0.8538540435
486742.51290000003,0.4936497197,-0.3003708833,-0.2413315469,0.626221709
486752.55090000003,0.2972775601,-0.1539992881,-0.1202175844,0.3557274182
486762.58890000003,0.03172655359,0.002741174698,-0.0291612339,0.04317946044
486772.62789999996,-0.2153763413,0.1266547841,-0.1762736714,0.3057790215
486782.66589999996,-0.4359413557,0.1476807868,-0.4910028313,0.6730068802
486792.7049,-0.4850155748,0.05303600013,-0.6614370346,0.8219196286
486802.7429,-0.2327288309,0.04120825231,-0.5049521682,0.557528045
486812.7819,0.02041774616,0.1361588484,-0.1193100965,0.1821840154
486822.8199,0.07889355719,0.2510665762,0.2818462463,0.3856111068
486832.8579,0.05505972147,0.3066502082,0.4135962211,0.5178105418
486842.89690000005,0.1116924901,0.2545661348,0.2635438035,0.3830593501
486852.9349,0.2176222569,0.08444607317,-0.04811746851,0.2383398346
486862.9739,0.2929937437,-0.1153854454,-0.3601014338,0.4783640637
486873.0119,0.3985273616,-0.2361099833,-0.51989407,0.6963202038
486883.0509,0.4333758898,-0.3385777599,-0.5032242429,0.7454422848
486893.08890000003,0.4939090437,-0.2844424832,-0.3814250598,0.6858124714
486903.12690000003,0.4631601445,-0.2405591297,-0.2961245622,0.600063139
486913.1659,0.3489501357,-0.1599330425,-0.2876063385,0.4796479764
486923.20389999996,0.2845040251,0.02272929668,-0.2875404111,0.4051402835
486933.24289999995,0.2347804727,0.2133257228,-0.2389564079,0.3971522369
486943.2809,0.1745695004,0.2806932485,-0.2013091099,0.3870252808
486953.3199,0.1300385678,0.2217731953,-0.2552953557,0.3623107753
486963.3579,0.1780874777,0.06764994621,-0.3629226422,0.4098835312
486973.3959,0.2150246313,-0.1773372799,-0.5335280228,0.6019437299
486983.4349,0.1759314631,-0.404501608,-0.6979880527,0.8256880478
486993.4729,0.1809760022,-0.552539075,-0.7244209027,0.9288904064
487003.5119,0.3055724202,-0.4950334632,-0.5948886307,0.832060765
487013.5499,0.4138779107,-0.2880040222,-0.3684791782,0.6245143285
487023.5879,0.4530364215,-0.0618471694,-0.1756450226,0.4898145012
487033.6269,0.4616199879,0.1027484429,-0.0658735621,0.4774825462
487043.66490000003,0.4143592827,0.208432188,-0.07090275228,0.4692172124
487053.7039,0.3597907273,0.2027767611,-0.209837274,0.4632488142
487063.7419,0.3706453523,0.1053574705,-0.4368244314,0.5824892769
487073.78089999995,0.4718537848,-0.09290933311,-0.6730887812,0.8272403797
487083.81889999995,0.6700453055,-0.3628507215,-0.8769922277,1.161781703
487093.8569,0.8205675468,-0.5255372179,-0.939665097,1.353695298
487103.8959,0.8474711707,-0.5859448028,-0.8894772756,1.361142359
487113.9339,0.7587465437,-0.5366837651,-0.8122811651,1.234312145
487123.9729,0.6647521135,-0.434767381,-0.7543124539,1.095401902
487134.0109,0.5961297753,-0.2916444987,-0.69368209,0.960011492
487144.04990000004,0.5298315592,-0.2849704868,-0.630002988,0.8711104547
487154.0879,0.4857961781,-0.2781222278,-0.5192035139,0.7634934113
487164.1259,0.4567290844,-0.2534405458,-0.3350174268,0.6205402832
487174.1649,0.5076171099,-0.1641582406,-0.1141674703,0.5455797554
487184.2029,0.596815069,-0.04763258815,0.06968536198,0.6027546265
487194.2419,0.6240285954,0.02573593497,0.1865618108,0.6518276885
487204.2799,0.6251049216,0.08109620333,0.1446291615,0.646722778
487214.3189,0.6397372864,-0.03434128225,-0.04317470748,0.6421114971
487224.35689999996,0.6774980204,-0.2994294816,-0.3333977115,0.8122903521
487234.39489999996,0.8277007113,-0.5677038288,-0.6469295079,1.19410799
487244.4339,1.078742145,-0.6800036985,-0.8839247596,1.551583908
487254.4719,1.380524546,-0.6362536615,-0.9944751424,1.816493202
487264.5109,1.525030295,-0.476654495,-0.9139075273,1.840691141
487274.5489,1.494866994,-0.3326849359,-0.6894264865,1.679468808
487284.58790000004,1.423555229,-0.2146431005,-0.3758923147,1.487910005
487294.62590000004,1.253672564,-0.1547500706,-0.05188643754,1.264252619
487304.6639,1.053336285,-0.1027706623,0.2189981067,1.080758673
487314.7029,0.9502139126,-0.0450147897,0.3500195915,1.013630369
487324.7409,0.7883567706,-0.04845470667,0.4202879939,0.8947045626
487334.7799,0.5982760689,-0.07680376232,0.4859152786,0.7745622832
487344.8179,0.4790826244,-0.03470907211,0.5190632538,0.7072139295
487354.8559,0.287968135,0.02472670555,0.5120260566,0.5879691654
487364.8949,0.007885701209,0.1831704623,0.3369195626,0.3835731927
487374.93289999996,-0.1677011416,0.3358126116,0.01149628378,0.3755342162
487384.9719,-0.2458133646,0.3904653668,-0.3987702403,0.6098402393
487395.0099,-0.3383478912,0.3237854737,-0.8942328161,1.009439774
487405.0489,-0.3607145874,0.1678010559,-1.240770975,1.302990722
487415.0869,-0.2941587283,-0.01860174716,-1.295765208,1.328865252
487425.1249,-0.156961853,-0.03187492669,-0.972601878,0.9857015002
487435.16390000004,-0.06506211475,0.06113497853,-0.3696656513,0.3802936473
487445.2019,-0.0583359164,0.1531806779,0.2806594077,0.3250186185
487455.2409,-0.2039409417,0.3079336721,0.827013225,0.9057405414
487465.2789,-0.4210005137,0.4847745234,1.171080936,1.335544207
487475.31789999997,-0.5916615159,0.5030728,1.340301111,1.549048953
487485.3559,-0.8218615356,0.4520687073,1.403528808,1.688110072
487495.3939,-1.08768166,0.4209866631,1.393956916,1.817524978
487505.4329,-1.120245462,0.3476146317,1.2887753,1.7426209
487515.4709,-1.044758712,0.2906112957,1.079305889,1.529992449
487525.50989999995,-1.164161341,0.4882009917,0.8846696949,1.541509748
487535.5479,-1.357817907,0.5676757622,0.7152355117,1.636302868
487545.5869,-1.47205759,0.4550443554,0.5948606372,1.651628921
487555.6249,-1.551134458,0.3750614619,0.5149075645,1.676847938
487565.6629,-1.626968313,0.3042750692,0.4678274652,1.720020857
487575.7019,-1.692564571,0.2506859225,0.4091653472,1.759271025
487585.73990000004,-1.663696868,0.1858332843,0.3155479163,1.703523338
487595.77890000003,-1.530634412,0.09344201446,0.1433685384,1.540171306
487605.8169,-1.277982071,-0.03671876013,-0.02306726575,1.278717537
487615.85589999997,-0.9794801771,-0.2815568823,-0.1837598616,1.035578767
487625.89389999997,-0.7048837472,-0.5497897142,-0.3550569677,0.9618707176
487635.9319,-0.3265132729,-0.7891887563,-0.5587897485,1.020625197
487645.9709,-0.1440853705,-0.525620833,-0.7557117657,0.931739302
487656.0089,0.06478678398,-0.1812666088,-0.9038022961,0.9240744025
487666.04860000004,0.3522777496,0.09466700613,-0.9427413172,1.010852435
487676.08660000004,0.5447709394,0.2942318916,-0.8059071153,1.016284439
487686.1256,0.6684051615,0.4138460433,-0.5544142771,0.9619819115
487696.16359999997,0.6938735864,0.4076608586,-0.1980627358,0.8287802947
487706.2016,0.6459371623,0.3139498723,0.1990977661,0.7452779752
487716.2406,0.5165560042,0.183582691,0.6303485584,0.8353873443
487726.2786,0.3669571845,0.03208659589,0.9948142078,1.060821584
487736.3176,0.193578835,-0.07112085342,1.21201203,1.229432431
487746.3556,-0.02181139346,-0.1522632498,1.287494321,1.296650092
487756.3946,-0.2072756088,-0.211964491,1.18671047,1.22318186
487766.4326,-0.4316842172,-0.1044043744,0.9434143317,1.042728219
487776.4706,-0.6581345272,0.02995177746,0.6504512858,0.9258104774
487786.5096,-0.7405225267,0.1344140393,0.2778075745,0.8022579354
487796.5476,-0.6884032238,0.1305554616,-0.06315460682,0.7035142013
487806.5866,-0.456511568,-0.04355181634,-0.372339583,0.5907083354
487816.62460000004,-0.1909947312,-0.1952414542,-0.5928163775,0.6527093306
487826.6636,0.09739922728,-0.1935089242,-0.7039639071,0.7365442932
487836.70160000003,0.3634860215,-0.1812514061,-0.6707785463,0.7841670857
487846.7396,0.4706922354,-0.1584203678,-0.5889858665,0.7704236136
487856.77859999996,0.4566928317,-0.0488189882,-0.5109962889,0.6870726624
487866.8166,0.3514724053,0.1064409596,-0.4618564347,0.5900626203
487876.8556,0.1754776826,0.2011722851,-0.399449029,0.4804396238
487886.8936,-0.01562080007,0.1943924385,-0.2723474445,0.334970984
487896.9326,-0.2102155888,0.1162134111,-0.02195812203,0.2412018031
487906.9706,-0.3756449775,0.01754574001,0.2543480337,0.4539933087
487917.0086,-0.5157366632,-0.1197995085,0.5369445509,0.7540859889
487927.0476,-0.5527022854,-0.1840364349,0.7203746295,0.9264387905
487937.0856,-0.4649385386,-0.1721461219,0.7575500572,0.9053641373
487947.1246,-0.3450229264,-0.09197436333,0.6413611313,0.734060082
487957.1626,-0.2768486859,0.002796138525,0.4156668663,0.499431634
487967.20160000003,-0.1576080982,0.1622029316,0.1430169746,0.2675891602
487977.23960000003,-0.06442542605,0.3021238786,-0.1206790028,0.3316517681
487987.27760000003,-0.03439843878,0.3357260728,-0.2795262174,0.4382124539
487997.31659999996,-0.08590255978,0.2876397407,-0.323226553,0.4411250104
488007.35459999996,-0.07735895544,0.1944286913,-0.2788782728,0.3486545783
488017.3936,-0.04409975527,0.05866745353,-0.1748310902,0.1896116257
488027.4316,-0.03181919541,-0.1115713066,-0.0615109545,0.1313172311
488037.4706,0.008692269791,-0.2334629488,0.0133509475,0.2340058799
488047.5086,0.08869168164,-0.2587884092,-0.00748611711,0.2736671283
488057.5466,0.1514039466,-0.2173585474,-0.08570432089,0.2784117882
488067.5856,0.2205928617,-0.183469255,-0.1624174514,0.329699267
488077.6236,0.2707931084,-0.1560311955,-0.1917821684,0.3666811171
488087.6626,0.3379177189,-0.06664188623,-0.2220392436,0.4097937913
488097.7006,0.404465538,0.04442012787,-0.2470722701,0.4760359502
488107.73960000003,0.4220629162,0.1286288041,-0.253204903,0.5087191734
488117.77760000003,0.3704080284,0.2045034438,-0.252853997,0.4929086222
488127.81560000003,0.3016205795,0.2166826093,-0.1606143162,0.4046273418
488137.8546,0.1614813487,0.1886042798,-0.03657491863,0.2509691714
488147.89259999996,0.01271804122,0.06404513776,0.110238653,0.1281252858
488157.9316,-0.1608726718,-0.04884647012,0.2351580566,0.2890766434
488167.9696,-0.2790836379,-0.0841700846,0.2589282308,0.3898924324
488178.0086,-0.4002425327,-0.02951440573,0.1945414694,0.4459950319
488188.0466,-0.5120208307,0.003335251808,0.08275630094,0.5186762577
488198.0846,-0.5407023371,0.05365171194,-0.01787844658,0.5436516922
488208.12360000005,-0.496900333,0.109459877,-0.1180973109,0.5223393346
488218.1616,-0.4188403695,0.1140540344,-0.1678022984,0.465395734
488228.2006,-0.2910949335,0.1240755773,-0.1655890542,0.3571424703
488238.2386,-0.1085821369,0.1536016774,-0.0973860345,0.211819724
488248.2776,0.01659041461,0.1406120878,0.03737072468,0.1464362393
488258.31560000003,0.09160397876,0.1238188845,0.1703451063,0.2296516064
488268.35360000003,0.1665539727,0.1285171223,0.2510992476,0.3275785534
488278.3926,0.2186645413,0.08149966121,0.2924204242,0.3741204097
488288.4306,0.2021714829,0.04279811025,0.3180967176,0.379329024
488298.46959999995,0.1061013094,0.04414238513,0.3282673645,0.3478009497
488308.5076,-0.01363499427,0.07864505053,0.3261927724,0.3358164406
488318.5466,-0.1626286089,0.1466499227,0.2808617214,0.3561426271
488328.5846,-0.2395773457,0.2049647892,0.2196711212,0.3842697891
488338.6226,-0.2951687252,0.208885932,0.182385839,0.4049969175
488348.6616,-0.3595549384,0.06920881391,0.1971167294,0.4158420597
488358.69960000005,-0.3928053495,-0.1532993764,0.2564354897,0.4935138313
488368.7386,-0.3935911056,-0.3035418284,0.299399003,0.5802511206
488378.7766,-0.3992727354,-0.2693864876,0.302801644,0.5689258586
488388.8156,-0.4348913054,-0.1656761777,0.3309647582,0.5710662961
488398.8536,-0.4838964543,-0.09326893687,0.3543254811,0.6069608057
488408.89160000003,-0.607675395,-0.03896409094,0.4381844207,0.750195423
488418.9306,-0.7121468662,0.0004157370329,0.5042889478,0.872617141
488428.9686,-0.858456481,0.05982403278,0.5433764881,1.017734962
488439.0076,-0.9618856859,0.0951160723,0.5479747385,1.11110191
488449.04559999995,-0.9572090098,0.2013418543,0.4533270282,1.078096946
488459.0846,-0.8540688034,0.3734546471,0.2651226979,0.9691191564
488469.1226,-0.7561725993,0.4172964853,0.09842274584,0.8692642829
488479.1606,-0.6718764342,0.4150587559,0.0005326813459,0.7897417283
488489.1996,-0.6066052449,0.3813290924,-0.02163301684,0.7168331656
488499.2376,-0.5208640866,0.3024016213,0.03666723154,0.6033992237
488509.27660000004,-0.4346767857,0.1466516769,0.1372072542,0.4788282082
488519.3146,-0.3223416134,0.02523307443,0.2745413198,0.4241624218
488529.3536,-0.1768177914,-0.07752121568,0.4391556798,0.4797205241
488539.3916,-0.1265163878,-0.1445688987,0.6134617996,0.6428389708
488549.4296,-0.1052741111,-0.125187133,0.6657399275,0.6855392825
488559.4686,-0.03148140907,0.02994593024,0.5370440266,0.5387987791
488569.5066,0.01096170209,0.2023428977,0.335362376,0.3918299763
488579.5456,-0.0248478891,0.2537481093,0.09255740382,0.2712423153
488589.5836,-0.1354166906,0.2184560698,-0.1622193038,0.3039339354
488599.6226,-0.2335446636,0.1692178363,-0.3672888312,0.4669891557
488609.6606,-0.2841855711,0.1263051206,-0.528065627,0.612835809
488619.6986,-0.2617010535,0.180583654,-0.6185003453,0.6954427185
488629.7376,-0.2063277751,0.2501696134,-0.6168040681,0.6968523837
488639.7756,-0.1901985231,0.2114166069,-0.5117043867,0.5854176622
488649.81460000004,-0.1976172511,0.1292503631,-0.3514866579,0.4234396119
488659.85260000004,-0.1802036581,0.05822774291,-0.172475247,0.2561474952
488669.8913,-0.1173593923,-0.0718821609,0.02650491692,0.1401527118
488679.9293,0.08964322463,-0.3136896712,0.1388210857,0.3545538201
488689.96729999996,0.3770791168,-0.447151199,0.1310659967,0.5994256839
488700.0063,0.5836058434,-0.4121602911,0.08058921319,0.7190038298
488710.0443,0.6812133412,-0.2149477404,0.0647888305,0.7172529121
488720.0833,0.6223885245,0.03395536602,0.0335804864,0.6242179839
488730.1213,0.5012192327,0.2245664102,0.0520887512,0.55169197
488740.1603,0.3603752296,0.3199906307,0.0766436217,0.4879944207
488750.19830000005,0.2184298304,0.3313962096,0.1155906826,0.4133959899
488760.2363,0.09353820115,0.3009795785,0.1269687796,0.339792838
488770.2753,0.005660104752,0.2186390877,0.04996383648,0.2243467682
488780.3133,-0.002145781964,0.1514797229,-0.1251806279,0.19652201
488790.35229999997,0.03061938331,0.1353127563,-0.3375375767,0.3649365758
488800.3903,0.04528975502,0.1524924606,-0.4751915947,0.50111093
488810.4293,-0.04581074193,0.1342058784,-0.4482236514,0.4701215625
488820.4673,-0.2001095536,-0.02693636835,-0.310266638,0.3701821012
488830.5053,-0.2510439183,-0.4653225911,-0.1814367994,0.5589879022
488840.54429999995,0.0006749148667,-0.9082795823,-0.2268777414,0.9361868214
488850.5823,0.4998259874,-1.136751348,-0.4417173084,1.318007521
488860.6213,1.00130469,-1.087989078,-0.8987287402,1.730330796
488870.6593,1.659920443,-0.8897480017,-1.476912534,2.393377951
488880.6983,2.220156062,-0.5941332436,-1.891281318,2.976412652
488890.7363,2.508190636,-0.3179172081,-1.934454235,3.183426582
488900.77430000005,2.355956915,-0.1134172726,-1.578653501,2.838228909
488910.8133,1.913451182,0.07749548793,-0.8777548508,2.106597863
488920.8513,1.640301281,0.2742057627,-0.05170860909,1.663866242
488930.89029999997,1.587921046,0.4267216122,0.6454735512,1.766414642
488940.92829999997,1.45976572,0.39161376,0.9933244834,1.808582545
488950.9673,1.133099031,0.1704130071,1.033683062,1.543196254
488961.0053,0.7657225643,-0.1539870089,0.6556050217,1.019735745
488971.0433,0.538306075,-0.3967704195,-0.04690409817,0.6703731727
488981.0823,0.2823747616,-0.5213821864,-0.7863727373,0.9848639359
488991.12029999995,0.05311566845,-0.4940903074,-1.294806849,1.386892672
489001.1593,0.08102311313,-0.38194305,-1.426304297,1.478779628
489011.1973,0.2159210095,-0.2337746054,-1.157966216,1.200898915
489021.2363,0.2873239911,-0.03429275036,-0.6804451632,0.7394164515
489031.2743,0.2889740753,0.09636737645,-0.2102763999,0.3701470678
489041.3123,0.1102172376,0.1239872843,0.1045797908,0.1961061416
489051.35130000004,-0.2184892528,0.06654189885,0.2949353117,0.3730311193
489061.3893,-0.3847201851,0.0324473691,0.3308997079,0.5084850728
489071.42829999997,-0.273297544,0.05972463012,0.1747340264,0.3298341386
489081.4663,-0.08745548889,0.08095820904,-0.2110166574,0.2423442259
