"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.099563500E0,-3.181779939E-1,3.227259582E-1,-6.160094315E-1,7.647593737E-1
3.109551500E0,-3.171138006E-1,3.804923558E-1,-6.172829551E-1,7.914378320E-1
3.119538500E0,-4.605881006E-1,3.869552833E-1,-6.563844556E-1,8.903461929E-1
3.129526500E0,-6.571159422E-1,2.977033836E-1,-7.421432287E-1,1.034990453E0
3.139514500E0,-7.090988588E-1,2.980127013E-1,-7.523954442E-1,1.075979399E0
3.149502500E0,-7.376584142E-1,2.883887690E-1,-6.849653533E-1,1.047132061E0
3.159490500E0,-6.531111842E-1,1.723039967E-1,-6.133071408E-1,9.123532951E-1
3.169478500E0,-3.931562555E-1,6.672199309E-2,-5.225662476E-1,6.573424897E-1
3.179466500E0,-4.971828997E-2,4.156785607E-3,-3.587921691E-1,3.622444034E-1
3.189454500E0,1.916688055E-1,-1.066134524E-1,-1.829658097E-1,2.856218597E-1
3.199442500E0,3.493278658E-1,-1.949280435E-1,-2.616629004E-3,4.000421812E-1
3.209430500E0,5.026903921E-1,-2.380869269E-1,2.582604057E-1,6.132548021E-1
3.219417500E0,6.334598619E-1,-2.431131935E-1,5.363457960E-1,8.648943487E-1
3.229405500E0,6.960566443E-1,-2.022855949E-1,8.476404476E-1,1.115306524E0
3.239393500E0,7.049081594E-1,-1.254052341E-1,1.079891853E0,1.295680671E0
3.249381500E0,6.015252936E-1,-4.665259480E-2,1.167678441E0,1.314337127E0
3.259369500E0,4.408800602E-1,6.603962302E-2,1.090999809E0,1.178565672E0
3.269357500E0,3.646966875E-1,1.753047878E-1,9.488177437E-1,1.031499177E0
3.279345500E0,4.036216021E-1,2.409468001E-1,7.846361142E-1,9.146691150E-1
3.289333500E0,4.893055308E-1,2.865609294E-1,6.722877127E-1,8.794929433E-1
3.299321500E0,5.420784062E-1,3.108373994E-1,5.642147952E-1,8.419068966E-1
3.309308500E0,4.665277022E-1,2.879449654E-1,4.332880354E-1,6.987838876E-1
3.319296500E0,3.536571443E-1,2.737081647E-1,3.139294070E-1,5.463892456E-1
3.329284500E0,3.735142887E-1,2.744326347E-1,3.237363571E-1,5.653595526E-1
3.339272500E0,5.066039336E-1,2.210756224E-1,3.897248170E-1,6.763190145E-1
3.349260500E0,6.865245134E-1,1.956759024E-1,3.984783912E-1,8.175512182E-1
3.359248500E0,8.024367929E-1,1.918775511E-1,4.039449531E-1,9.186366672E-1
3.369236500E0,8.447127467E-1,1.565837574E-1,3.364914733E-1,9.226508599E-1
3.379224500E0,7.879035383E-1,8.462558270E-2,2.867228973E-1,8.427119881E-1
3.389212500E0,6.931447309E-1,1.039342582E-2,2.052688444E-1,7.229750617E-1
3.399200500E0,6.174133480E-1,-4.360970378E-2,8.244691014E-2,6.244185627E-1
3.409187500E0,5.492979634E-1,3.495582461E-2,-4.902831852E-2,5.525883986E-1
3.419175500E0,4.009997106E-1,1.612708855E-1,-7.413860142E-2,4.385266224E-1
3.429163500E0,2.980226415E-1,7.481570899E-2,-1.614682290E-1,3.471121925E-1
3.439151500E0,3.858261859E-1,-4.454174995E-2,-2.899757034E-1,4.846975570E-1
3.449139500E0,7.254570293E-1,-1.502512228E-1,-3.301723874E-1,8.110962562E-1
3.459127500E0,1.086000440E0,-3.249250960E-1,-2.525690183E-1,1.161363157E0
3.469115500E0,1.248027370E0,-3.618561101E-1,-1.464780146E-1,1.307657436E0
3.479103500E0,1.229126245E0,-3.852847338E-1,-1.864501655E-2,1.288232623E0
3.489091500E0,1.129131256E0,-4.880495489E-1,2.483765647E-1,1.254918593E0
3.499078500E0,9.251295036E-1,-5.386712337E-1,5.706502408E-1,1.213125300E0
3.509066500E0,7.420140052E-1,-5.103116530E-1,8.110099804E-1,1.211915820E0
3.519054500E0,6.680777174E-1,-5.104397070E-1,8.519282109E-1,1.196937011E0
3.529042500E0,6.481749648E-1,-4.519049853E-1,7.978090140E-1,1.122874937E0
3.539030500E0,6.272477800E-1,-3.810145122E-1,7.520203453E-1,1.050783725E0
3.549018500E0,4.407952756E-1,-2.433517599E-1,7.809348267E-1,9.291823059E-1
3.559006500E0,1.085026878E-1,-1.536402690E-1,8.437833318E-1,8.644931906E-1
3.568994500E0,-1.066409343E-1,-1.915313959E-2,7.999406165E-1,8.072447718E-1
3.578982500E0,-4.043910956E-1,3.098614991E-1,7.570208842E-1,9.124839319E-1
3.588969500E0,-5.024430549E-1,2.463151288E-1,5.764068246E-1,8.033461231E-1
3.598957500E0,-1.301157510E-1,-2.768832028E-1,3.368627715E-1,4.550504845E-1
3.608945500E0,8.738079071E-2,2.687462175E-1,-6.510874629E-4,2.825957465E-1
3.618933500E0,2.171386921E-1,6.848527944E-1,-2.131660938E-2,7.187676672E-1
3.628921500E0,2.628697658E-1,4.362438029E-1,-1.228570175E-1,5.239303542E-1
3.638909500E0,-8.251239896E-2,2.528996783E-1,-2.160508177E-1,3.427017641E-1
3.648897500E0,-3.179411817E-1,2.997616035E-1,-2.336936215E-1,4.955363989E-1
3.658885500E0,-4.108633786E-1,2.374337929E-1,-1.739333233E-1,5.054070863E-1
3.668873500E0,-7.233227956E-1,2.664441687E-1,-1.701121679E-1,7.893836275E-1
3.678861500E0,-9.698694742E-1,4.904393059E-1,-1.122121614E-1,1.092597400E0
3.688848500E0,-9.987582278E-1,6.755492896E-1,-1.492533955E-1,1.214973834E0
3.698836500E0,-1.177454401E0,5.965171534E-1,-1.269050449E-2,1.319997208E0
3.708824500E0,-1.213275028E0,4.584714085E-1,1.518314329E-1,1.305865656E0
3.718812500E0,-1.062279455E0,3.738358855E-1,1.747626047E-1,1.139619620E0
3.728800500E0,-9.093794435E-1,3.384426892E-1,7.325961873E-2,9.730783103E-1
3.738788500E0,-8.224266690E-1,2.153418428E-1,1.237241596E-1,8.591073290E-1
3.748776500E0,-6.787401152E-1,2.567196643E-1,7.143367946E-2,7.291748080E-1
3.758764500E0,-5.268271136E-1,2.982424968E-1,2.001718265E-1,6.376238348E-1
3.768752500E0,-6.745219338E-1,2.798600203E-1,2.576503949E-1,7.743934375E-1
3.778739500E0,-8.435789716E-1,1.521468902E-1,2.533259404E-1,8.938390177E-1
3.788727500E0,-8.135897720E-1,-1.227915287E-3,1.994109575E-1,8.376721046E-1
3.798715500E0,-5.775061011E-1,-5.921475291E-3,2.154734051E-1,6.164228654E-1
3.808703500E0,-2.165504622E-1,1.313740718E-1,5.176714703E-1,5.763132834E-1
3.818691500E0,1.832359511E-1,4.393510133E-1,6.997351277E-1,8.463060768E-1
3.828679500E0,1.934089369E-1,7.305511236E-1,7.051806396E-1,1.033630348E0
3.838667500E0,-1.044821423E-1,8.011088902E-1,7.505065012E-1,1.102702127E0
3.848655500E0,-4.373442489E-1,8.691628790E-1,7.379285556E-1,1.221168561E0
3.858643500E0,-7.422163188E-1,1.038949065E0,8.106369281E-1,1.512426015E0
3.868630500E0,-9.557999039E-1,1.021840696E0,8.531567109E-1,1.638776445E0
3.878618500E0,-1.135787727E0,9.852032125E-1,8.001499468E-1,1.703196720E0
3.888606500E0,-1.124318998E0,1.074568548E0,8.321769011E-1,1.763890350E0
3.898594500E0,-1.024842072E0,9.990593594E-1,8.190908325E-1,1.649039317E0
3.908582500E0,-1.098021145E0,8.345894623E-1,1.029440907E0,1.721028352E0
3.918570500E0,-1.167070330E0,5.761173874E-1,1.239253038E0,1.797140087E0
3.928558500E0,-1.041141770E0,2.983155870E-1,1.378703284E0,1.753223067E0
3.938546500E0,-6.031098890E-1,2.209078074E-1,1.255794811E0,1.410518488E0
3.948534500E0,-4.893593252E-2,2.256019521E-1,1.028642104E0,1.054227464E0
3.958522500E0,3.759057999E-1,2.549450344E-1,8.418423486E-1,9.565566793E-1
3.968509500E0,8.292673266E-1,2.064961749E-1,5.424988210E-1,1.012240060E0
3.978497500E0,1.039638451E0,1.734629148E-1,1.979259109E-1,1.072432822E0
3.988485500E0,8.813584167E-1,2.572254485E-1,-2.375781461E-1,9.483675266E-1
3.998473500E0,6.192838722E-1,3.470538837E-1,-3.843770997E-1,8.072822724E-1
4.008461500E0,-3.403664231E-2,5.330210692E-1,-3.059310007E-1,6.155190739E-1
4.018449500E0,-5.619653714E-1,9.002887774E-1,-3.489056969E-1,1.117166123E0
4.028437500E0,-8.615340167E-1,1.193862857E0,-3.488611118E-1,1.513027911E0
4.038425500E0,-8.423387772E-1,1.312287685E0,-5.295447533E-1,1.646830662E0
4.048413500E0,-5.562415320E-1,1.096075192E0,-8.140598150E-1,1.474272312E0
4.058400500E0,-2.258416879E-1,7.526921904E-1,-1.276243694E0,1.498782161E0
4.068388500E0,-1.751007199E-1,3.095960355E-1,-1.523176142E0,1.564153294E0
4.078376500E0,4.598191917E-1,-3.352670664E-1,-1.337347244E0,1.453387541E0
4.088364500E0,1.330387157E0,-7.615682638E-1,-5.058474500E-1,1.614248385E0
4.098352500E0,2.863375658E0,-7.151618952E0,2.508339740E0,8.101625889E0
4.108340500E0,2.093040664E0,-6.451380964E0,1.721720689E0,6.997532257E0
4.118328500E0,-2.392446756E-2,-2.726395860E0,-3.116565943E0,4.140868272E0
4.128316500E0,5.065735281E-1,-1.152232436E0,-3.504873687E0,3.724029523E0
4.138304500E0,1.590278935E-1,-9.082959545E-1,-2.145949194E0,2.335677494E0
4.148291500E0,7.069944459E-1,-8.761263281E-1,-1.267248337E0,1.695097884E0
4.158279500E0,3.394986963E0,-5.762349164E-1,-2.022689888E0,3.993652156E0
4.168267500E0,2.828496432E0,-1.006897552E0,-2.572540998E0,3.953757951E0
4.178255500E0,1.991252918E0,-7.723154461E-1,-1.424725257E0,2.567372468E0
4.188243500E0,1.030691627E0,-1.595137972E-1,4.975292011E-1,1.155554060E0
4.198231500E0,-3.701597410E-1,1.700352770E-1,2.646861448E0,2.678022732E0
4.208219500E0,-1.273243487E0,3.685079026E-1,3.468467753E0,3.713114004E0
4.218207500E0,-1.483999359E0,6.667018676E-1,3.571571707E0,3.924649020E0
4.228195500E0,-7.978777188E-1,1.138577433E0,2.625855911E0,2.971209634E0
4.238182500E0,2.608325958E-2,1.303580596E0,1.476093339E0,1.969480706E0
4.248170500E0,5.941987324E-1,1.453752297E0,7.558356535E-1,1.742915778E0
4.258158500E0,6.415243417E-1,1.642467674E0,5.130044420E-1,1.836416919E0
4.268146500E0,1.200064999E-1,1.522207405E0,6.019859080E-1,1.641311664E0
4.278134500E0,-4.204241610E-1,1.442656621E0,8.601594825E-1,1.731441289E0
4.288122500E0,-6.646477407E-1,1.423823909E0,8.986212976E-1,1.810124686E0
4.298110500E0,-8.215437394E-1,1.261375394E0,5.821009894E-1,1.613952776E0
4.308098500E0,-1.015183641E0,1.099465992E0,1.604875048E-1,1.505051339E0
4.318086500E0,-1.019386035E0,8.671888590E-1,1.008881512E-1,1.342141135E0
4.328073500E0,-7.791748148E-1,7.599754822E-1,2.499580903E-1,1.116761019E0
4.338061500E0,-6.843125117E-1,5.187018228E-1,2.606862693E-1,8.973809256E-1
4.348049500E0,-9.650215477E-1,3.929773307E-1,6.518720131E-1,1.229078879E0
4.358037500E0,-9.218264115E-1,3.803490990E-1,1.043978255E0,1.443717412E0
4.368025500E0,-6.022538567E-1,3.739434743E-1,9.528248405E-1,1.187610461E0
4.378013500E0,-3.441033787E-1,3.651048231E-1,6.066861923E-1,7.872590444E-1
4.388001500E0,-1.273985499E-1,3.949595368E-1,4.114554092E-2,4.170328306E-1
4.397989500E0,-7.157108903E-2,2.521319389E-1,-4.617569590E-1,5.309542584E-1
4.407977500E0,-2.009880978E-1,4.415758789E-2,-7.561725993E-1,7.836728323E-1
4.417965500E0,-4.201803321E-1,-4.934231400E-2,-8.031291032E-1,9.077458520E-1
4.427952500E0,-9.418262279E-1,2.499743164E-2,-8.103726339E-1,1.242724958E0
4.437940500E0,-1.617005389E0,1.983673757E-1,-6.502197361E-1,1.754092856E0
4.447928500E0,-1.959718884E0,4.662610692E-1,-4.515734482E-1,2.064416641E0
4.457916500E0,-1.859023983E0,6.764626247E-1,-4.237407017E-1,2.023148051E0
4.467904500E0,-1.516671261E0,6.579450774E-1,-4.243850648E-1,1.706835119E0
4.477892500E0,-1.219567802E0,2.842027473E-1,-2.426781607E-1,1.275542831E0
4.487880500E0,-9.968760091E-1,-8.603476167E-2,1.196413413E-3,1.000582425E0
4.497868500E0,-2.569067752E-1,-7.296611774E-1,4.109013855E-1,8.759260663E-1
4.507856500E0,1.250918233E-1,-1.049414996E0,6.848481897E-1,1.259339843E0
4.517843500E0,5.563801110E-1,-1.641022827E0,9.325350753E-1,1.967774482E0
4.527831500E0,4.494900852E-1,-2.371666337E0,9.895781723E-1,2.608851761E0
4.537819500E0,-2.996522605E-2,-2.426817859E0,1.335120478E0,2.769998110E0
4.547807500E0,-2.710470968E-1,-2.141794748E0,1.584710047E0,2.678069679E0
4.557795500E0,-3.155344677E-1,-1.507297005E0,1.406755886E0,2.085777645E0
4.567783500E0,-8.203473991E-1,-8.903970426E-1,1.074973322E0,1.619056636E0
4.577771500E0,-1.561544548E0,-1.483198875E-1,9.231725136E-1,1.820073530E0
4.587759500E0,-2.168016002E0,9.804459178E-1,1.143192714E0,2.639783544E0
4.597747500E0,-2.459861060E0,1.964522372E0,-1.649376744E0,3.553970769E0
4.607734500E0,-1.653672693E0,2.576146976E0,-6.802791023E0,7.459834605E0
4.617722500E0,1.024255012E0,1.698680466E0,2.136448346E-2,1.983701111E0
4.630505500E0,2.699916744E-1,2.141525191E-1,-7.357960761E-2,3.523787229E-1
4.640493500E0,1.728796551E-1,1.210959823E-1,-4.290768707E-1,4.781825729E-1
4.650481500E0,1.922932881E-1,1.719388381E-2,-5.385232991E-1,5.720836320E-1
4.660469500E0,9.725206017E-2,-6.432960480E-2,-4.652284509E-1,4.796183616E-1
4.670457500E0,1.399924292E-1,-5.340042785E-2,-2.842863625E-1,3.213537332E-1
4.680444500E0,2.715935192E-1,6.314115822E-3,3.354664564E-2,2.737303146E-1
4.690432500E0,3.331861885E-1,6.537216336E-2,1.856800872E-1,3.869930887E-1
4.700420500E0,4.153360601E-1,1.225707963E-1,1.335334486E-1,4.531653394E-1
4.710408500E0,4.577331975E-1,1.689272296E-1,5.670571268E-2,4.911940827E-1
4.720396500E0,2.052964725E-1,8.780749127E-2,6.702663302E-2,2.331295062E-1
4.730384500E0,4.224490517E-1,5.252802327E-2,-9.819755495E-2,4.368811673E-1
4.740372500E0,2.666711868E-1,1.009341981E-1,-2.380471659E-1,3.714400186E-1
4.750360500E0,1.297826059E-1,4.548490584E-2,-3.998711979E-1,4.228585773E-1
4.760348500E0,1.852909550E-1,-2.918169916E-2,-4.641823840E-1,5.006491738E-1
4.770335500E0,2.876892959E-1,-3.814153388E-2,-1.702551323E-1,3.364620597E-1
4.780323500E0,4.897199522E-1,-4.740644708E-2,2.217989230E-1,5.396922874E-1
4.790311500E0,5.242578471E-1,-1.113707471E-1,5.477917206E-1,7.663716479E-1
4.800299500E0,3.538126802E-1,-2.406078078E-1,7.844197673E-1,8.935266650E-1
4.810287500E0,1.580455613E-1,-3.451373126E-1,8.114760035E-1,8.958746945E-1
4.820275500E0,1.026975721E-1,-3.558431259E-1,6.680917507E-1,7.638833085E-1
4.830263500E0,2.152561080E-1,-2.419640695E-1,4.245049328E-1,5.339346785E-1
4.840251500E0,2.404230358E-1,-1.013761014E-2,2.005466330E-1,3.132490372E-1
4.850239500E0,3.594058344E-1,1.053886069E-1,-6.010937691E-4,3.745392817E-1
4.860227500E0,5.419087639E-1,2.123349121E-1,-2.318999881E-1,6.265212109E-1
4.870214500E0,6.605116396E-1,3.777636065E-1,-3.332304811E-1,8.306765448E-1
4.880202500E0,6.827135175E-1,4.843120086E-1,-4.595046115E-1,9.548823784E-1
4.890190500E0,7.067045702E-1,5.290383844E-1,-6.939838064E-1,1.122909830E0
4.900178500E0,6.235327515E-1,4.228373069E-1,-9.650922990E-1,1.224331502E0
4.910166500E0,2.911846883E-1,1.667684376E-2,-1.201416875E0,1.236312722E0
4.920154500E0,-1.742743256E-1,-2.517606407E-1,-1.488746129E0,1.519907891E0
4.930142500E0,-1.171092776E-1,-1.879379895E-1,-2.030183095E0,2.042223952E0
4.940130500E0,1.160020050E0,1.809685470E-1,-3.289442967E0,3.492682517E0
4.950118500E0,2.008595029E0,6.713036263E-1,-3.644570686E0,4.215210319E0
4.960105500E0,1.754514067E0,1.365496324E0,-1.901714505E0,2.925648284E0
4.970093500E0,6.513988271E-1,2.030425316E0,1.385404193E-1,2.136853024E0
4.980081500E0,-1.715277496E0,3.125214267E0,3.075502117E0,4.708275095E0
4.990069500E0,-1.365784446E0,1.723958711E0,-9.178403646E-1,2.383239754E0
5.000057500E0,-8.533118083E-1,-3.674092108E-1,-6.994304878E-1,1.162898782E0
5.010045500E0,-1.091873895E0,-1.576293857E0,5.955605489E-1,2.007880299E0
5.020033500E0,-1.257103564E0,-1.129267643E0,9.383424568E-1,1.932884204E0
5.030021500E0,-1.004146583E0,8.618816337E-1,1.379302624E0,1.911446060E0
5.040009500E0,-4.933785550E-1,2.786258485E0,2.323742557E0,3.661480331E0
5.049996500E0,5.506543712E-1,2.232011584E0,-4.887903911E-1,2.350321679E0
5.059984500E0,1.673030924E0,-1.131304666E-1,-2.134402113E0,2.714314528E0
5.069972500E0,1.242085137E0,-3.550338712E-1,-1.627492955E0,2.077873397E0
5.079960500E0,1.495477297E0,1.356024858E-1,-2.297628307E0,2.744801672E0
5.089948500E0,1.519189803E0,2.670908707E-1,-1.729339757E0,2.317302567E0
5.099936500E0,1.375951000E0,-8.858001079E-1,-6.648839682E-1,1.766339060E0
5.109924500E0,9.328096752E-1,-1.371304071E0,2.040311642E0,2.629349795E0
5.119912500E0,1.228694429E0,-1.338114398E0,2.051527187E0,2.740256181E0
5.129900500E0,1.194461466E0,-1.030742497E0,1.648198530E0,2.281606163E0
5.139888500E0,9.816291019E-1,-1.312050581E0,1.427200091E0,2.173010014E0
5.149875500E0,1.364110681E0,-1.528651037E0,7.126937270E-2,2.050036893E0
5.159863500E0,1.102151180E0,-1.373090103E0,-6.566850024E-1,1.879188348E0
5.169851500E0,8.608104969E-1,-1.042379187E0,-7.902938801E-1,1.565922571E0
5.179839500E0,3.850778154E-1,-1.308014686E0,-2.307492560E-1,1.382907286E0
5.189827500E0,-5.181282109E-1,-1.065854735E0,1.220424419E0,1.701158112E0
5.199815500E0,-3.854656320E-1,-6.628200473E-1,1.261690559E0,1.476406866E0
5.209803500E0,-6.341822854E-1,-9.670117937E-1,1.402212015E0,1.817552617E0
5.219791500E0,-6.889006025E-1,-1.225506819E0,7.896272975E-1,1.612439851E0
5.229779500E0,-4.276966354E-1,-1.100368510E0,1.775916338E-2,1.180699224E0
5.239766500E0,-4.929767051E-1,-7.884078607E-1,-2.649975675E-1,9.668695348E-1
5.249754500E0,-4.908364049E-1,-4.336157718E-1,-7.427817446E-1,9.902866929E-1
5.259742500E0,-5.554519386E-1,-2.729138204E-1,-7.788368458E-1,9.947842187E-1
5.269730500E0,-1.149201166E0,-2.229470238E-1,2.872088009E-1,1.205345424E0
5.279718500E0,-5.266541091E-1,1.655343828E-1,-7.940156329E-1,9.670713561E-1
5.289706500E0,-7.963119806E-1,-1.762529138E-1,-7.763044167E-1,1.125977978E0
5.299694500E0,-1.185220526E0,-7.120677826E-1,1.652902615E-1,1.392518974E0
5.309682500E0,-1.139388223E0,-4.653948042E-1,7.716202122E-1,1.452651231E0
5.319670500E0,-6.182811479E-1,-6.498686108E-1,-2.410163820E-2,8.973191618E-1
5.329657500E0,-2.361696249E-1,-3.694036961E-2,-8.772507477E-1,9.092356993E-1
5.339645500E0,-6.441197746E-1,3.868674289E-1,-5.379461789E-1,9.240902461E-1
5.349633500E0,-6.932090503E-1,2.098513073E-1,-4.067779291E-1,8.306892573E-1
5.359621500E0,-5.270942583E-1,2.682714236E-1,-1.878184140E-1,6.205430448E-1
5.369609500E0,-5.361364657E-1,3.088370669E-1,-1.843685567E-2,6.190012612E-1
5.379597500E0,-6.222272875E-1,3.542129222E-1,3.242503273E-1,7.859846476E-1
5.389585500E0,-4.781741133E-1,4.014177865E-1,7.770727408E-1,9.968092929E-1
5.399573500E0,8.706650287E-2,5.147005731E-1,9.881648272E-1,1.117571913E0
5.409561500E0,6.754711562E-1,8.850655514E-1,8.939088804E-1,1.427821907E0
5.419548500E0,9.934004241E-1,1.427531336E0,7.150314438E-1,1.880414870E0
5.429536500E0,1.462485260E0,1.439692959E0,1.839101350E-1,2.060437306E0
5.439524500E0,9.902677783E-1,6.623886690E-1,-1.137733680E-1,1.196801321E0
5.449512500E0,1.878531026E0,-5.850446239E-1,1.140172554E0,2.274016156E0
5.459500500E0,4.050706590E0,-1.948279392E0,1.712123215E0,4.809925402E0
5.469488500E0,1.593075366E0,-1.487388990E0,-1.959570365E0,2.930892551E0
5.479476500E0,8.762333322E-1,3.284977448E-1,1.324840488E0,1.622004297E0
5.489464500E0,7.705741453E-1,3.358854094E-1,2.373443890E0,2.517903775E0
5.499452500E0,6.188334174E-1,-9.344634140E-1,-2.991005173E0,3.194102161E0
5.509439500E0,3.992524163E-1,-1.259281798E0,-4.841392234E0,5.018393359E0
5.519426875E0,2.967184932E-1,-1.332262066E0,-2.748556223E0,3.068798688E0
5.529414875E0,-3.172172964E-2,-1.755752507E0,-8.961869556E-1,1.971503029E0
5.539402875E0,-5.292401133E-1,-1.189343252E0,3.348039669E-1,1.344145143E0
5.549390875E0,-1.103627602E0,-6.521037090E-1,9.485066718E-1,1.594646681E0
5.559378875E0,-1.198881669E0,-4.088528135E-1,1.284333317E0,1.803881910E0
5.569366875E0,-6.679118027E-1,-3.461604291E-1,1.427074960E0,1.613219192E0
5.579354875E0,-5.226739825E-1,-3.734411985E-1,1.393371025E0,1.534317188E0
5.589342875E0,-7.128457546E-1,-9.864545166E-2,1.368896919E0,1.546531205E0
5.599329875E0,-1.048645649E0,3.402570802E-1,1.386050311E0,1.771035867E0
5.609317875E0,-1.472600504E0,3.968844402E-1,1.568003967E0,2.187397071E0
5.619305875E0,-1.576734591E0,2.761505467E-1,1.665811513E0,2.310255201E0
5.629293875E0,-1.373347235E0,2.484031695E-1,1.387865871E0,1.968237394E0
5.639281875E0,-1.210297626E0,4.804668796E-1,9.104752117E-1,1.588909651E0
5.649269875E0,-1.096165970E0,6.439088362E-1,5.632096589E-1,1.390468821E0
5.659257875E0,-1.052932096E0,6.800288415E-1,4.076187587E-1,1.318050939E0
5.669245875E0,-1.188441757E0,5.433881825E-1,3.590979785E-1,1.355218022E0
5.679233875E0,-1.503222227E0,3.731891835E-1,2.688327563E-1,1.572010903E0
5.689220875E0,-1.750478757E0,5.189555919E-1,1.846176481E-1,1.835095219E0
5.699208875E0,-1.830745094E0,6.130384612E-1,2.946786189E-1,1.953017984E0
5.709196875E0,-1.735313857E0,6.603921372E-1,5.003754795E-1,1.922968429E0
5.719184875E0,-1.379970668E0,6.666100663E-1,6.374798226E-1,1.659839917E0
5.729172875E0,-1.011219521E0,7.381454873E-1,5.239912140E-1,1.357199497E0
5.739160875E0,-8.198381066E-1,8.502331030E-1,3.753526533E-1,1.239322583E0
5.749148875E0,-6.694287166E-1,7.932297671E-1,3.030670345E-1,1.081294547E0
5.759136875E0,-4.298589358E-1,6.366471791E-1,2.763616312E-1,8.163786416E-1
5.769124875E0,-2.116879177E-1,5.134083384E-1,1.977300292E-1,5.894888132E-1
5.779112875E0,4.046360940E-2,5.088884407E-1,1.635238177E-1,5.360455090E-1
5.789099875E0,1.806947511E-1,5.719664490E-1,3.023314548E-1,6.717146123E-1
5.799087875E0,2.555911517E-1,6.086711758E-1,5.982461751E-1,8.909017472E-1
5.809075875E0,3.276721179E-1,5.710940444E-1,9.790688986E-1,1.179870049E0
5.819063875E0,2.545570716E-1,4.933260763E-1,1.064687923E0,1.200720739E0
5.829051875E0,2.085175574E-2,3.856466764E-1,9.810744935E-1,1.054355403E0
5.839039875E0,-3.311807397E-1,3.661251622E-1,8.106562239E-1,9.491532174E-1
5.849027875E0,-3.891602683E-1,3.938339478E-1,6.524422628E-1,8.557054394E-1
5.859015875E0,-2.192033440E-1,5.084990162E-1,4.801967382E-1,7.329462892E-1
5.869003875E0,-1.365471035E-2,6.065843046E-1,2.281718034E-1,6.482232189E-1
5.878990875E0,-3.965113878E-2,7.422280133E-1,-1.390877187E-2,7.434164986E-1
5.888978875E0,-1.950274462E-1,8.010194278E-1,-2.518272990E-1,8.620236754E-1
5.898966875E0,-5.140065086E-1,7.138280869E-1,-4.879548240E-1,1.005909111E0
5.908954875E0,-9.213255975E-1,6.269829011E-1,-6.112053591E-1,1.271031237E0
5.918942875E0,-1.138031011E0,5.391536289E-1,-5.418942189E-1,1.370930546E0
5.928930875E0,-5.769824830E-1,4.344077772E-1,-1.026127875E-1,7.294849462E-1
5.938918875E0,9.397478351E-1,1.981124371E-1,9.400948673E-1,1.343931877E0
5.948906875E0,1.537764507E0,5.042410737E-1,1.534630399E0,2.230262137E0
5.958894875E0,1.706116955E0,1.323704374E-1,2.035042716E0,2.658901250E0
5.968882875E0,1.574476543E0,-7.767090440E-2,2.381748691E0,2.856175061E0
5.978869875E0,1.193110028E0,-4.474581778E-2,2.422948172E0,2.701146344E0
5.988857875E0,1.084847369E0,-1.970073134E-1,2.084715983E0,2.358335520E0
5.998845875E0,9.634714508E-1,-1.335235083E-1,1.527835350E0,1.811183762E0
6.008833875E0,8.999186486E-1,-8.081963003E-2,1.415974606E0,1.679693267E0
6.018821875E0,5.478458074E-1,-1.548471344E-1,1.148125936E0,1.281524806E0
6.028809875E0,2.123714572E-1,1.312612206E-1,7.032539821E-1,7.462555240E-1
6.038797875E0,-5.611771667E-1,1.116449815E-1,-5.456007689E-1,7.906102791E-1
